Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759421137926,3994.2185668945313,2900,1,0.88125,3994.2185668945313,2900,1,0.88125,3955.5410766601563,2320,1,0.7875,3955.5410766601563,2320,1,0.7875,4639.369079589844,2320,1,0.78125,4639.369079589844,2320,1,0.78125,3713.393096923828,2320,1,0.78125,3713.393096923828,2320,1,0.78125,12394.818389892578,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,3.0303030014038086,5.882352828979492,6.060606002807617,6.060606002807617,6.25,2.941176414489746,8.823529243469238,2.941176414489746,8.571429252624512,2.941176414489746,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,13958320128,0,9289510912,0
199,1759421137926,3994.2196197509766,2900,1,0.88125,3994.2196197509766,2900,1,0.88125,3955.541290283203,2320,1,0.7875,3955.541290283203,2320,1,0.7875,4639.3695068359375,2320,1,0.78125,4639.36962890625,2320,1,0.78125,3713.3934631347656,2320,1,0.78125,3713.3934631347656,2320,1,0.78125,12394.835906982422,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,3.0303030014038086,5.882352828979492,6.060606002807617,6.060606002807617,6.25,2.941176414489746,8.823529243469238,2.941176414489746,8.571429252624512,2.941176414489746,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,13958320128,0,9289510912,0
199,1759421138127,3994.271697998047,3560,0,1,3994.271697998047,3560,0,1,3955.54833984375,3560,0,1.025,3955.54833984375,3560,0,1.025,4639.381790161133,3560,0,1.025,4639.381790161133,3560,0,1.025,3713.427703857422,3560,0,1.03125,3713.427703857422,3560,0,1.03125,12398.201873779297,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,4.545454502105713,9.090909004211426,75,5,14.285715103149414,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,13958320128,0,9323307008,0
199,1759421138327,3994.3047943115234,2320,1,0.76875,3994.3047943115234,2320,1,0.76875,3955.557327270508,2320,1,0.7875,3955.557327270508,2320,1,0.7875,4639.396530151367,2320,1,0.78125,4639.396530151367,2320,1,0.78125,3713.475112915039,2320,1,0.78125,3713.475112915039,2320,1,0.78125,12399.757858276367,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,5,0,0,25,4.761904716491699,0,5,0,0,0,0,0,5,0,5,0,13958320128,0,9323307008,0
199,1759421138527,3994.3238220214844,1920,1,0.7125,3994.3238220214844,1920,1,0.7125,3955.5614166259766,2320,1,0.76875,3955.5614166259766,2320,1,0.7875,4639.4031982421875,2320,1,0.78125,4639.4031982421875,2320,1,0.78125,3713.478515625,2320,1,0.78125,3713.478515625,2320,1,0.78125,12400.546752929688,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,5,0,0,25,4.761904716491699,0,5,0,0,0,0,0,5,0,5,0,13958320128,0,9323307008,0
200,1759421138727,3994.3348541259766,2320,1,0.76875,3994.3348541259766,2320,1,0.76875,3955.562957763672,2320,1,0.76875,3955.562957763672,2320,1,0.76875,4639.407180786133,2320,1,0.76875,4639.407180786133,2320,1,0.76875,3713.479446411133,2320,1,0.78125,3713.479446411133,2320,1,0.78125,12401.25146484375,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,0,0,4.878048419952393,0,5,0,7.500000476837158,0,0,0,2.5,0,2.4390242099761963,0,2.4390242099761963,0,13958320128,0,9323307008,0
200,1759421138927,3994.3436279296875,2320,1,0.78125,3994.3436279296875,2320,1,0.78125,3955.578643798828,2320,1,0.7875,3955.578643798828,2320,1,0.7875,4639.409759521484,2320,1,0.78125,4639.409759521484,2320,1,0.78125,3713.481414794922,2320,1,0.78125,3713.481414794922,2320,1,0.78125,12402.020156860352,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,9.523809432983398,0,10,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,13958320128,0,9323036672,0
200,1759421139128,3994.3558807373047,2320,1,0.78125,3994.3558807373047,2320,1,0.78125,3955.584976196289,2320,1,0.7875,3955.584976196289,2320,1,0.7875,4639.416748046875,2320,1,0.78125,4639.416748046875,2320,1,0.78125,3713.4891662597656,2320,1,0.78125,3713.4891662597656,2320,1,0.78125,12402.814849853516,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9321533440,0
199,1759421139328,3994.3754119873047,2320,1,0.78125,3994.3754119873047,2320,1,0.78125,3955.6087036132813,2320,1,0.7875,3955.6087036132813,2320,1,0.7875,4639.421417236328,2320,1,0.78125,4639.421417236328,2320,1,0.78125,3713.4964599609375,2320,1,0.78125,3713.4964599609375,2320,1,0.78125,12403.542785644531,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,5,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9321533440,0
199,1759421139528,3994.3812561035156,2320,1,0.76875,3994.3812561035156,2320,1,0.76875,3955.6151428222656,2320,1,0.7875,3955.6151428222656,2320,1,0.7875,4639.428482055664,2320,1,0.78125,4639.428482055664,2320,1,0.78125,3713.5023498535156,2320,1,0.78125,3713.5023498535156,2320,1,0.78125,12404.330688476563,3572,4260,3553,3553,3552,1102,3553,1102,3282,4363,3696,1102,3553,1102,4441,1102,4.761904716491699,0,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9321533440,0
