Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760582745725,29997.794876098633,4450,0,1.28125,29997.794876098633,4450,0,1.28125,30339.057403564453,4450,0,1.2875,30339.057403564453,4450,0,1.2875,36721.34442138672,4450,0,1.2875,36721.34442138672,4450,0,1.2875,28957.932510375977,3560,0,1.025,28957.932510375977,3560,0,1.025,50834.417083740234,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,2.5641026496887207,5,7.500000476837158,2.5641026496887207,0,2.5,2.5641026496887207,2.5641026496887207,0,0,2.5641026496887207,2.5641026496887207,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,13958311936,0,2181271552,0
199,1760582745725,29997.794876098633,3560,0,1.025,29997.794876098633,3560,0,1.025,30339.057403564453,3560,0,1.025,30339.05780029297,3560,0,1.025,36721.34991455078,4450,0,1.2875,36721.34991455078,4450,0,1.2875,28957.93309020996,3560,0,1.025,28957.93309020996,3560,0,1.025,50834.44157409668,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,2.5641026496887207,5,7.500000476837158,2.5641026496887207,0,2.5,2.5641026496887207,2.5641026496887207,0,0,2.5641026496887207,2.5641026496887207,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,13958311936,0,2181271552,0
200,1760582745925,29997.81349182129,3560,0,1.025,29997.81349182129,3560,0,1.025,30339.158798217773,3560,0,1.025,30339.158798217773,3560,0,1.025,36721.48081970215,3560,0,1.025,36721.48081970215,3560,0,1.025,28957.935974121094,3560,0,1.025,28957.935974121094,3560,0,1.025,50838.59753417969,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,0,0,85,0,4.761904716491699,0,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,13958311936,0,2215112704,0
200,1760582746126,29997.824493408203,3560,0,1.025,29997.824493408203,4450,0,1.28125,30339.16441345215,3560,0,1.025,30339.16441345215,3560,0,1.025,36721.48693847656,4450,0,1.2875,36721.48693847656,4450,0,1.2875,28957.93637084961,3560,0,1.025,28957.93637084961,3560,0,1.025,50839.939224243164,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,0,0,20,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2219352064,0
200,1760582746326,29997.82455444336,3560,0,1.025,29997.82455444336,3560,0,1.03125,30339.167510986328,3560,0,1.00625,30339.167510986328,3560,0,1.00625,36721.48762512207,3560,0,1,36721.48762512207,3560,0,1,28957.936401367188,3560,0,1.025,28957.936401367188,3560,0,1.025,50840.32521057129,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2219352064,0
200,1760582746526,29997.83479309082,3560,0,1.025,29997.83479309082,3560,0,1.025,30339.176193237305,3560,0,1.025,30339.176193237305,3560,0,1.025,36721.49090576172,3560,0,1.025,36721.49090576172,3560,0,1.025,28957.937377929688,3560,0,1.025,28957.937377929688,3560,0,1.025,50840.81831359863,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2221563904,0
200,1760582746727,29997.83853149414,3560,0,1.025,29997.83853149414,3560,0,1.025,30339.17823791504,3560,0,1.025,30339.17823791504,3560,0,1.00625,36721.4909362793,3560,0,1.025,36721.4909362793,3560,0,1.025,28957.93766784668,3560,0,1.025,28957.93766784668,3560,0,1.025,50841.29090881348,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2221793280,0
200,1760582746927,29997.843048095703,3560,0,1.025,29997.843048095703,3560,0,1.025,30339.182159423828,3560,0,1.025,30339.182159423828,3560,0,1.025,36721.490966796875,3560,0,1.025,36721.490966796875,3560,0,1.025,28957.937789916992,3560,0,1.025,28957.937789916992,3560,0,1.025,50841.85292053223,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2221793280,0
200,1760582747128,29997.849838256836,3560,0,1.025,29997.849868774414,3560,0,1.025,30339.1856842041,3560,0,1.025,30339.1856842041,3560,0,1.025,36721.49099731445,3560,0,1,36721.49099731445,3560,0,1,28957.9405670166,3560,0,1.00625,28957.9405670166,3560,0,1.00625,50842.288162231445,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2221793280,0
200,1760582747328,29997.85321044922,3560,0,1.025,29997.853240966797,3560,0,1.025,30339.190002441406,3560,0,1.025,30339.190002441406,3560,0,1.025,36721.49102783203,3560,0,1.025,36721.49102783203,3560,0,1.025,28957.941207885742,3560,0,1.025,28957.941207885742,3560,0,1.025,50842.77275085449,3552,1102,3552,3543,3552,1102,4148,1102,3552,1102,3552,1102,2566,4202,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2221793280,0
