Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760641344754,15739.407958984375,3560,0,1.025,15739.407958984375,3560,0,1.025,16457.248291015625,3560,0,1.03125,16457.248291015625,3560,0,1.03125,32281.202194213867,3560,0,1.025,32281.202194213867,3560,0,1.025,12936.440536499023,3560,0,1.025,12936.440536499023,3560,0,1.025,53896.153579711914,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,2.5641026496887207,0,5.128205299377441,2.5641026496887207,5,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,0,2.5,2.5641026496887207,2.5641026496887207,4.878048419952393,2.5,0,13958311936,0,2209665024,0
199,1760641344754,15739.408706665039,3560,0,1.025,15739.408706665039,3560,0,1.025,16457.253982543945,3560,0,1.03125,16457.253982543945,3560,0,1.03125,32281.206802368164,3560,0,1.025,32281.206802368164,3560,0,1.025,12936.440963745117,3560,0,1.025,12936.440963745117,3560,0,1.025,53896.176345825195,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,2.5641026496887207,0,5.128205299377441,2.5641026496887207,5,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,0,2.5,2.5641026496887207,2.5641026496887207,4.878048419952393,2.5,0,13958311936,0,2209665024,0
200,1760641344954,15739.412063598633,3560,0,1.025,15739.412063598633,3560,0,1.025,16457.25700378418,3560,0,1.03125,16457.25700378418,3560,0,1.03125,32281.20849609375,3560,0,1.025,32281.20849609375,3560,0,1.025,12936.442840576172,3560,0,1.03125,12936.442840576172,3560,0,1.03125,53900.2922668457,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,13958311936,0,2241437696,0
200,1760641345155,15739.426651000977,3560,0,1.025,15739.426651000977,3560,0,1.025,16457.2657623291,4450,0,1.28125,16457.2657623291,4450,0,1.28125,32281.222290039063,3560,0,1.025,32281.222290039063,3560,0,1.025,12936.443389892578,3560,0,1.025,12936.443389892578,3560,0,1.025,53901.54463195801,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,0,0,4.761904716491699,19.047618865966797,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2245419008,0
199,1760641345355,15739.438873291016,3560,0,1.025,15739.438873291016,3560,0,1.025,16457.269760131836,3560,0,1.03125,16457.269760131836,3560,0,1.03125,32281.233978271484,4450,0,1.28125,32281.233993530273,4450,0,1.28125,12936.445205688477,3560,0,1.025,12936.445205688477,3560,0,1.025,53902.11723327637,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247028736,0
199,1760641345555,15739.441116333008,3560,0,1.025,15739.441116333008,3560,0,1.025,16457.270965576172,3560,0,1.03125,16457.270965576172,3560,0,1.03125,32281.240463256836,3560,0,1.00625,32281.240463256836,3560,0,1.00625,12936.446990966797,3560,0,1.00625,12936.446990966797,3560,0,1.025,53902.668869018555,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247028736,0
200,1760641345755,15739.442932128906,3560,0,1.025,15739.442932128906,3560,0,1,16457.27099609375,3560,0,1.00625,16457.27099609375,3560,0,1.00625,32281.244262695313,3560,0,1,32281.244262695313,3560,0,1.025,12936.447021484375,3560,0,1.025,12936.447021484375,3560,0,1.025,53903.05210876465,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,2.4390242099761963,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247028736,0
200,1760641345956,15739.448837280273,3560,0,1.025,15739.448837280273,3560,0,1.025,16457.271102905273,3560,0,1.00625,16457.271102905273,3560,0,1.00625,32281.24937438965,3560,0,1,32281.24937438965,3560,0,1,12936.448120117188,3560,0,1.025,12936.448120117188,3560,0,1.025,53903.64050292969,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2247028736,0
199,1760641346156,15739.456832885742,3560,0,1.025,15739.456832885742,3560,0,1.025,16457.27114868164,3560,0,1.00625,16457.27114868164,3560,0,1.00625,32281.2568359375,3560,0,1.00625,32281.2568359375,3560,0,1.00625,12936.454040527344,3560,0,1.025,12936.454040527344,3560,0,1.025,53904.11180114746,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247028736,0
199,1760641346356,15739.463394165039,3560,0,1.025,15739.463394165039,3560,0,1.025,16457.273193359375,3560,0,1.025,16457.273193359375,3560,0,1.025,32281.277313232422,3560,0,1.025,32281.277313232422,3560,0,1.025,12936.454833984375,3560,0,1.025,12936.454833984375,3560,0,1.025,53904.631286621094,3552,1102,3552,1102,3733,1102,3552,1102,3573,1102,3552,1102,3553,2558,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247028736,0
