Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760548189447,2511.2025451660156,3560,0,1.025,2511.2025451660156,3560,0,1.025,2511.4730529785156,3560,0,1.025,2511.4730529785156,3560,0,1.025,2927.524398803711,3560,0,1.025,2927.524398803711,3560,0,1.025,2367.475372314453,3560,0,1.025,2367.475372314453,4450,0,1.025,39570.31170654297,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,5.714285850524902,3.0303030014038086,5.882352828979492,6.060606002807617,3.0303030014038086,0,5.714285850524902,3.0303030014038086,5.714285850524902,2.941176414489746,2.941176414489746,3.0303030014038086,13958311936,0,4199010304,0
199,1760548189448,2511.2025756835938,3560,0,1.025,2511.2025756835938,3560,0,1.025,2511.4730529785156,3560,0,1.025,2511.4730529785156,3560,0,1.025,2927.524398803711,3560,0,1.025,2927.5254669189453,3560,0,1.025,2367.477813720703,4450,0,1.2875,2367.477813720703,4450,0,1.2875,39570.33689880371,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,5.714285850524902,3.0303030014038086,5.882352828979492,6.060606002807617,3.0303030014038086,0,5.714285850524902,3.0303030014038086,5.714285850524902,2.941176414489746,2.941176414489746,3.0303030014038086,13958311936,0,4199010304,0
200,1760548189648,2511.2084197998047,3560,0,1.025,2511.2084197998047,3560,0,1.025,2511.4752807617188,3560,0,1.03125,2511.4752807617188,3560,0,1.03125,2927.5281829833984,3560,0,1.025,2927.5281829833984,3560,0,1.025,2367.58935546875,3560,0,1.03125,2367.58935546875,3560,0,1.03125,39574.5479888916,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,5,0,0,13958311936,0,4229169152,0
199,1760548189848,2511.22607421875,3560,0,1.025,2511.22607421875,3560,0,1.025,2511.4755249023438,3560,0,1.00625,2511.4755249023438,3560,0,1.00625,2927.549591064453,3560,0,1.00625,2927.549591064453,3560,0,1.00625,2367.592498779297,3560,0,1.025,2367.592498779297,3560,0,1.025,39575.832458496094,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,13958311936,0,4233809920,0
200,1760548190048,2511.2281951904297,3560,0,1.025,2511.2281951904297,3560,0,1.025,2511.479034423828,3560,0,1.025,2511.479034423828,3560,0,1.025,2927.5575408935547,3560,0,1.025,2927.5575408935547,3560,0,1.025,2367.602798461914,3560,0,1.025,2367.602798461914,3560,0,1.025,39576.30191040039,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4233809920,0
199,1760548190249,2511.230194091797,3560,0,1.025,2511.230194091797,3560,0,1.025,2511.4790649414063,3560,0,1.025,2511.4790649414063,3560,0,1.025,2927.5589141845703,3560,0,1.025,2927.5589141845703,3560,0,1.025,2367.606399536133,3560,0,1.025,2367.606399536133,3560,0,1.025,39576.74040222168,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4233809920,0
200,1760548190449,2511.2393646240234,3560,0,1.025,2511.2393646240234,3560,0,1.025,2511.4833221435547,3560,0,1.025,2511.4833221435547,3560,0,1.025,2927.5616607666016,3560,0,1.025,2927.5616607666016,3560,0,1.025,2367.6076049804688,3560,0,1.025,2367.6076049804688,3560,0,1.025,39577.31816101074,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,4234371072,0
199,1760548190649,2511.2427673339844,3560,0,1.025,2511.2427673339844,3560,0,1.025,2511.4840240478516,3560,0,1.025,2511.4840240478516,3560,0,1.025,2927.5690155029297,3560,0,1.025,2927.5690155029297,3560,0,1.025,2367.6084899902344,3560,0,1.025,2367.6084899902344,3560,0,1.025,39577.87619018555,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,4234371072,0
199,1760548190849,2511.2456665039063,3560,0,1.025,2511.2456665039063,3560,0,1.025,2511.4840545654297,3560,0,1.025,2511.4840545654297,3560,0,1.025,2927.569122314453,3560,0,1.025,2927.569122314453,3560,0,1.025,2367.6085662841797,3560,0,1.025,2367.6085662841797,3560,0,1.025,39578.261489868164,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4234371072,0
200,1760548191050,2511.251190185547,3560,0,1.025,2511.251190185547,3560,0,1.025,2511.4916381835938,4450,0,1.28125,2511.4916381835938,4450,0,1.28125,2927.5759887695313,4450,0,1.2875,2927.5759887695313,4450,0,1.2875,2367.609588623047,3560,0,1.025,2367.609588623047,3560,0,1.025,39578.76937866211,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4234371072,0
199,1760548191250,2511.251449584961,3560,0,1.025,2511.251449584961,3560,0,1.025,2511.4951782226563,3560,0,1.025,2511.4951782226563,3560,0,1.00625,2927.5762634277344,3560,0,1,2927.5762634277344,3560,0,1,2367.6117095947266,3560,0,1.00625,2367.6117095947266,3560,0,1.025,39579.24882507324,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,13958311936,0,4234371072,0
200,1760548191450,2511.2594604492188,3560,0,1.025,2511.2594604492188,3560,0,1.025,2511.4952392578125,3560,0,1.025,2511.4952392578125,3560,0,1.025,2927.5929412841797,3560,0,1.025,2927.5929412841797,3560,0,1.025,2367.6175842285156,3560,0,1.025,2367.6175842285156,3560,0,1.025,39579.91766357422,2813,3552,3552,3745,3552,1102,2199,3551,3548,3453,3552,1102,3884,1102,4441,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4234371072,0
