Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760555946403,8311.552169799805,4450,0,1.28125,8311.552169799805,4450,0,1.28125,8444.744644165039,4450,0,1.28125,8444.744644165039,4450,0,1.28125,10033.085250854492,4450,0,1.2875,10033.085250854492,4450,0,1.2875,7975.266632080078,4450,0,1.29375,7975.266632080078,4450,0,1.29375,4758.830535888672,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,2.5,2.5,7.317072868347168,2.5,5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,0,4.878048419952393,2.5,2.5,2.5,4.878048419952393,13958311936,0,2213765120,0
199,1760555946403,8311.552169799805,3560,0,1.025,8311.552169799805,3560,0,1.025,8444.744644165039,3560,0,1.025,8444.744995117188,3560,0,1.025,10033.090805053711,4450,0,1.2875,10033.090805053711,4450,0,1.2875,7975.270523071289,4450,0,1.29375,7975.270523071289,4450,0,1.29375,4758.855010986328,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,2.5,2.5,7.317072868347168,2.5,5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,0,4.878048419952393,2.5,2.5,2.5,4.878048419952393,13958311936,0,2213765120,0
200,1760555946603,8311.557754516602,3560,0,1.025,8311.557754516602,3560,0,1.025,8444.748489379883,3560,0,1.025,8444.748489379883,3560,0,1.025,10033.171524047852,3560,0,1.025,10033.171524047852,3560,0,1.025,7975.282272338867,3560,0,1.025,7975.282272338867,3560,0,1.025,4763.008377075195,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,0,0,0,90,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,13958311936,0,2246610944,0
200,1760555946803,8311.565475463867,3560,0,1.025,8311.565475463867,3560,0,1.025,8444.748519897461,3560,0,1.025,8444.748519897461,3560,0,1.025,10033.190246582031,4450,0,1.2875,10033.190246582031,4450,0,1.2875,7975.285171508789,3560,0,1.025,7975.285171508789,3560,0,1.025,4764.580368041992,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,0,0,0,20,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2250604544,0
200,1760555947004,8311.566329956055,3560,0,1.025,8311.566329956055,3560,0,1.025,8444.748550415039,3560,0,1.025,8444.748550415039,3560,0,1.025,10033.193786621094,3560,0,1.025,10033.193786621094,3560,0,1.025,7975.285446166992,3560,0,1.025,7975.285446166992,3560,0,1.025,4765.109954833984,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2250604544,0
199,1760555947204,8311.572525024414,3560,0,1.01875,8311.572525024414,3560,0,1.01875,8444.748580932617,3560,0,1.025,8444.748580932617,3560,0,1.025,10033.193893432617,3560,0,1.025,10033.193893432617,3560,0,1.025,7975.28547668457,3560,0,1.025,7975.28547668457,3560,0,1.025,4765.55339050293,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2250604544,0
200,1760555947404,8311.580123901367,3560,0,1.01875,8311.580123901367,3560,0,1.01875,8444.750228881836,3560,0,1.025,8444.750228881836,3560,0,1.025,10033.201263427734,3560,0,1.025,10033.201263427734,3560,0,1.025,7975.288726806641,3560,0,1.025,7975.288726806641,3560,0,1.025,4766.156539916992,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2252574720,0
200,1760555947605,8311.584442138672,3560,0,1.01875,8311.584442138672,3560,0,1.01875,8444.750259399414,3560,0,1.025,8444.750259399414,3560,0,1.025,10033.226806640625,3560,0,1.025,10033.226806640625,3560,0,1.025,7975.295104980469,3560,0,1.025,7975.295104980469,3560,0,1.025,4766.656005859375,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2252574720,0
200,1760555947805,8311.59487915039,3560,0,1.025,8311.59487915039,3560,0,1.025,8444.750289916992,3560,0,1.025,8444.750289916992,3560,0,1.025,10033.228057861328,3560,0,1.025,10033.228057861328,3560,0,1.025,7975.295715332031,3560,0,1.025,7975.295715332031,3560,0,1.025,4767.176513671875,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2252574720,0
200,1760555948006,8311.602493286133,3560,0,1.01875,8311.602493286133,3560,0,1.01875,8444.750350952148,3560,0,1.025,8444.750350952148,3560,0,1.025,10033.234649658203,3560,0,1.025,10033.234649658203,3560,0,1.025,7975.298385620117,3560,0,1.025,7975.298385620117,3560,0,1.025,4767.961975097656,3548,1102,3685,3552,2994,1102,4433,1102,4223,1102,4118,1102,1102,3943,2704,1102,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2252832768,0
