Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760639949692,15050.524520874023,3560,0,1.025,15050.524520874023,3560,0,1.025,15768.289916992188,3560,0,1.03125,15768.289916992188,3560,0,1.03125,31340.532836914063,3560,0,1.025,31340.532836914063,3560,0,1.025,12279.20524597168,3560,0,1.025,12279.20524597168,3560,0,1.025,39917.15153503418,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,3.3333334922790527,3.22580623626709,6.25,3.4482758045196533,3.22580623626709,3.22580623626709,0,3.125,6.25,3.3333334922790527,6.25,3.22580623626709,6.25,3.3333334922790527,0,0,13958311936,0,2234122240,0
199,1760639949692,15050.524520874023,3560,0,1.025,15050.525131225586,3560,0,1.025,15768.290481567383,3560,0,1.03125,15768.290481567383,3560,0,1.03125,31340.533294677734,3560,0,1.025,31340.533294677734,3560,0,1.025,12279.205673217773,3560,0,1.025,12279.205673217773,3560,0,1.025,39917.17692565918,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,3.3333334922790527,3.22580623626709,6.25,3.4482758045196533,3.22580623626709,3.22580623626709,0,3.125,6.25,3.3333334922790527,6.25,3.22580623626709,6.25,3.3333334922790527,0,0,13958311936,0,2234122240,0
199,1760639949892,15050.730377197266,3560,0,1,15050.730377197266,3560,0,1,15768.500457763672,3560,0,1.025,15768.500457763672,3560,0,1.025,31340.737411499023,3560,0,1.025,31340.737411499023,3560,0,1.025,12279.410705566406,3560,0,1.03125,12279.410705566406,3560,0,1.03125,39921.851821899414,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,42.85714340209961,42.85714340209961,100,42.85714340209961,45,42.85714340209961,42.85714340209961,42.105262756347656,40,40,40,45,40,42.85714340209961,45,40,13958311936,0,2273861632,0
199,1760639950092,15050.732162475586,3560,0,1,15050.732162475586,3560,0,1,15768.503616333008,3560,0,1.025,15768.503616333008,3560,0,1.025,31340.738357543945,3560,0,1.025,31340.738357543945,3560,0,1.025,12279.4169921875,3560,0,1.03125,12279.417007446289,3560,0,1.03125,39925.84747314453,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314235904,0
199,1760639950292,15050.73991394043,3320.0000000000005,0,0.96875,15050.73991394043,3320.0000000000005,0,0.96875,15768.577560424805,3320.0000000000005,0,0.96875,15768.577560424805,3320.0000000000005,0,0.96875,31340.862075805664,4150,0,1.225,31340.862075805664,4150,0,1.225,12279.417236328125,3320.0000000000005,0,0.96875,12279.417236328125,3320.0000000000005,0,0.96875,39930.16752624512,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,0,0,100,0,21.052631378173828,0,10,0,15.000000953674316,0,25,0,0,0,0,0,13958311936,0,2350510080,0
199,1760639950492,15050.773300170898,3560,0,1.025,15050.773300170898,3560,0,1.025,15768.577667236328,3560,0,1.025,15768.577667236328,3560,0,1.025,31340.99447631836,3560,0,1.025,31340.99447631836,3560,0,1.025,12279.417587280273,3560,0,1.03125,12279.417587280273,3560,0,1.03125,39934.58624267578,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,5,0,95,0,28.571430206298828,0,33.333335876464844,0,0,0,26.3157901763916,0,0,0,0,0,13958311936,0,2323480576,0
199,1760639950692,15050.786819458008,4450,0,1.28125,15050.786819458008,4450,0,1.28125,15768.580993652344,3560,0,1.025,15768.580993652344,3560,0,1.025,31341.032684326172,3560,0,1.025,31341.032684326172,3560,0,1.025,12279.41780090332,3560,0,1.03125,12279.41780090332,3560,0,1.03125,39938.63911437988,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,0,0,100,0,0,5.263157844543457,5,0,0,0,0,5,0,0,0,0,13958311936,0,2349359104,0
199,1760639950892,15050.816360473633,3260,0,0.975,15050.816360473633,3260,0,0.95625,15768.581619262695,3260,0,0.9625,15768.581619262695,3260,0,0.9625,31341.378784179688,4075,0,1.19375,31341.378784179688,4075,0,1.19375,12279.41796875,3260,0,0.95625,12279.41796875,3260,0,0.95625,39943.69921875,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,0,0,100,0,0,5.263157844543457,5,0,0,0,0,5,0,0,0,0,13958311936,0,2349359104,0
199,1760639951092,15050.82585144043,3560,0,1,15050.82585144043,3560,0,1,15768.58169555664,3560,0,1.025,15768.58169555664,3560,0,1.025,31341.680145263672,3560,0,1.025,31341.680145263672,3560,0,1.025,12279.418258666992,3560,0,1.03125,12279.418258666992,3560,0,1.03125,39948.02018737793,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,2.5,0,70,2.5,0,47.5,69.23077392578125,0,0,0,52.499996185302734,0,0,0,0,0,13958311936,0,2371325952,0
199,1760639951292,15050.837203979492,2920,1,0.8875,15050.837203979492,2920,1,0.8875,15768.581802368164,2920,1,0.89375,15768.581802368164,2920,1,0.89375,31341.801193237305,3650,0,1.05,31341.801193237305,3650,0,1.05,12279.418441772461,2920,1,0.8875,12279.418441772461,3360,1,0.8875,39952.393630981445,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,0,0,100,0,21.052631378173828,0,23.809524536132813,0,0,0,20,0,0,0,0,0,13958311936,0,2371325952,0
199,1760639951492,15050.840942382813,3560,0,1.00625,15050.840942382813,3560,0,1.00625,15768.581893920898,3560,0,1.025,15768.581893920898,3560,0,1.025,31342.083435058594,3560,0,1.025,31342.083435058594,3560,0,1.025,12279.418670654297,3560,0,1.03125,12279.418670654297,3560,0,1.03125,39957.2041015625,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,0,0,66.66667175292969,30.000001907348633,60.000003814697266,0,63.15789031982422,0,0,0,63.15789031982422,0,0,0,0,0,13958311936,0,2319134720,0
199,1760639951692,15050.846435546875,3560,0,1.025,15050.846450805664,3560,0,1.025,15768.582077026367,3560,0,1.025,15768.582077026367,3560,0,1.025,31342.08479309082,4450,0,1.2875,31342.08479309082,4450,0,1.2875,12279.418884277344,3560,0,1.03125,12279.418884277344,3560,0,1.03125,39961.090744018555,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2339823616,0
199,1760639951892,15050.849639892578,3520.0000000000005,0,1.0125000000000002,15050.849639892578,3520.0000000000005,0,1.0125000000000002,15768.633270263672,3520.0000000000005,0,1.01875,15768.633270263672,3520.0000000000005,0,1.01875,31342.324768066406,4400,0,1.2625,31342.324768066406,4400,0,1.2625,12279.419143676758,3520.0000000000005,0,1.01875,12279.419174194336,3520.0000000000005,0,1.01875,39965.81590270996,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,4.761904716491699,0,100,0,45,0,38.095237731933594,0,0,9.523809432983398,47.619049072265625,0,0,0,0,0,13958311936,0,2355945472,0
199,1760639952092,15050.857177734375,3560,0,1.025,15050.857177734375,3560,0,1.025,15768.633346557617,3560,0,1.025,15768.633346557617,3560,0,1.025,31342.422897338867,3560,0,1.025,31342.422897338867,3560,0,1.025,12279.419555664063,3560,0,1.03125,12279.419555664063,3560,0,1.03125,39969.83038330078,3546,1102,4332,1102,3551,1102,4281,4276,1102,1102,4192,1102,1102,3891,4095,1102,0,0,5,0,0,0,89.47368621826172,0,0,0,10,0,0,0,4.761904716491699,0,13958311936,0,2396385280,0
