Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760546430218,850.4044952392578,3560,0,1.025,850.4050140380859,3560,0,1.025,824.783935546875,4450,0,1.2875,824.783935546875,4450,0,1.2875,888.0505065917969,3560,0,1.025,888.0505218505859,3560,0,1.025,732.8441162109375,3560,0,1.025,732.8441162109375,3560,0,1.025,14796.595001220703,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,6.060606002807617,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,8.823529243469238,100,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,0,5.882352828979492,13958311936,0,4417392640,0
199,1760546430218,850.4066009521484,3560,0,1.025,850.4066009521484,3560,0,1.025,824.7850494384766,3560,0,1.025,824.7850494384766,3560,0,1.025,888.0517425537109,4450,0,1.2875,888.0517425537109,4450,0,1.2875,732.8441314697266,3560,0,1.025,732.8441314697266,3560,0,1.025,14796.614456176758,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,6.060606002807617,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,8.823529243469238,100,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,0,5.882352828979492,13958311936,0,4419383296,0
200,1760546430418,850.4679412841797,3560,0,1.025,850.4679412841797,3560,0,1.025,824.7924499511719,3560,0,1.03125,824.7924499511719,3560,0,1.03125,888.0631713867188,4450,0,1.28125,888.0631713867188,4450,0,1.28125,732.8476715087891,3560,0,1.03125,732.8476715087891,3560,0,1.03125,14800.14372253418,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,95.23809814453125,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,13958311936,0,4420931584,0
199,1760546430619,850.5266723632813,3560,0,1.025,850.5266723632813,3560,0,1.025,824.7925262451172,3560,0,1.03125,824.7925262451172,3560,0,1.03125,888.0707397460938,4450,0,1.28125,888.0707397460938,4450,0,1.28125,732.8510131835938,3560,0,1.025,732.8510131835938,3560,0,1.025,14802.153778076172,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,10.526315689086914,0,0,0,100,0,0,0,0,0,0,0,5,0,13958311936,0,4420964352,0
200,1760546430819,850.5540618896484,3560,0,1.025,850.5540618896484,3560,0,1.025,824.7928619384766,3560,0,1.03125,824.7928619384766,3560,0,1.03125,888.0737609863281,3560,0,1.025,888.0737609863281,3560,0,1.025,732.8512878417969,3560,0,1.025,732.8512878417969,3560,0,1.025,14803.799560546875,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,4132020224,0
200,1760546431019,850.5681304931641,3560,0,1,850.5681304931641,3560,0,1,824.7930145263672,3560,0,1.025,824.7930145263672,3560,0,1.025,888.0820770263672,3560,0,1.025,888.0820770263672,3560,0,1.025,732.8732147216797,3560,0,1.025,732.8732147216797,3560,0,1.025,14804.55989074707,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,4132900864,0
200,1760546431220,850.5862731933594,3560,0,1,850.5862731933594,3560,0,1,824.7985382080078,3560,0,1.00625,824.7985382080078,3560,0,1.00625,888.0821228027344,3560,0,1,888.0821228027344,3560,0,1.025,732.8807220458984,3560,0,1.025,732.8807220458984,3560,0,1.025,14805.252792358398,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4133183488,0
200,1760546431420,850.5892944335938,3560,0,1,850.5892944335938,3560,0,1,824.8005065917969,3560,0,1.00625,824.8005065917969,3560,0,1.00625,888.0844573974609,3560,0,1.025,888.0844573974609,3560,0,1.025,732.8840179443359,3560,0,1.025,732.8840179443359,3560,0,1.025,14805.909851074219,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4131274752,0
200,1760546431620,850.6048736572266,3560,0,1,850.6048736572266,3560,0,1,824.800537109375,3560,0,1.00625,824.800537109375,3560,0,1.00625,888.0851898193359,3560,0,1.025,888.0851898193359,3560,0,1.025,732.8883819580078,3560,0,1.025,732.8883819580078,3560,0,1.025,14806.615676879883,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4131274752,0
199,1760546431821,850.6134796142578,3560,0,1,850.6134796142578,3560,0,1,824.8013458251953,3560,0,1.00625,824.8013458251953,3560,0,1.00625,888.0896148681641,3560,0,1.025,888.0896148681641,3560,0,1.025,732.8916931152344,3560,0,1.025,732.8916931152344,3560,0,1.025,14807.326416015625,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4131274752,0
199,1760546432021,850.6283569335938,2400,1,0.79375,850.6283569335938,2400,1,0.79375,824.8014068603516,3560,1,0.725,824.8014068603516,3560,0,1.025,888.0896301269531,3560,0,1.025,888.0896301269531,3560,0,1.025,732.8925170898438,3560,0,1.025,732.8925170898438,3560,0,1.025,14808.06167602539,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4131274752,0
200,1760546432221,850.6342468261719,3560,0,1.025,850.6342468261719,3560,0,1.025,824.8043212890625,3560,0,1.025,824.8043212890625,3560,0,1.025,888.0927581787109,3560,0,1.025,888.0927581787109,3560,0,1.025,732.892578125,3560,0,1.025,732.892578125,3560,0,1.025,14808.74690246582,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4131278848,0
199,1760546432421,850.6519470214844,3560,0,1.025,850.6519470214844,3560,0,1.025,824.8056945800781,3560,0,1.025,824.8056945800781,3560,0,1.025,888.0942840576172,3560,0,1.025,888.0942840576172,3560,0,1.025,732.8929290771484,3560,0,1.025,732.8929290771484,3560,0,1.025,14809.61116027832,3554,1102,4021,4337,4441,1102,4441,1102,1102,4441,3736,1102,3552,1102,4227,1102,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,13958311936,0,4131078144,0
