Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759422421567,5203.416442871094,2320,1,0.78125,5203.416442871094,2320,1,0.78125,5166.528518676758,2900,1,0.8875,5166.528518676758,2900,1,0.8875,6060.853485107422,2320,1,0.78125,6060.853485107422,2320,1,0.78125,4849.048324584961,2320,1,0.78125,4849.048324584961,2320,1,0.78125,33028.17713928223,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,5.405405521392822,5.405405521392822,8.108107566833496,7.894736289978027,8.108107566833496,2.777777910232544,10.810811042785645,5.555555820465088,2.777777910232544,5.263157844543457,8.333333969116211,5.405405521392822,7.894736289978027,0,8.108107566833496,5.405405521392822,13958320128,0,9359781888,0
199,1759422421567,5203.416687011719,2320,1,0.78125,5203.416687011719,2320,1,0.78125,5166.529830932617,2900,1,0.8875,5166.529830932617,2900,1,0.8875,6060.85383605957,2320,1,0.78125,6060.85383605957,2320,1,0.78125,4849.049057006836,2320,1,0.78125,4849.049240112305,2320,1,0.78125,33028.19729614258,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,5.405405521392822,5.405405521392822,8.108107566833496,7.894736289978027,8.108107566833496,2.777777910232544,10.810811042785645,5.555555820465088,2.777777910232544,5.263157844543457,8.333333969116211,5.405405521392822,7.894736289978027,0,8.108107566833496,5.405405521392822,13958320128,0,9359781888,0
200,1759422421768,5203.450378417969,4450,0,1.2875,5203.450378417969,4450,0,1.2875,5166.534683227539,3560,0,1.03125,5166.534683227539,3560,0,1.03125,6060.879379272461,3560,0,1.025,6060.879379272461,3560,0,1.025,4849.077621459961,3560,0,1.025,4849.077621459961,3560,0,1.025,33031.7000579834,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,4.761904716491699,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,5,0,13958320128,0,9389182976,0
199,1759422421968,5203.471755981445,2320,1,0.78125,5203.471755981445,2320,1,0.78125,5166.566482543945,2900,1,0.8875,5166.566482543945,2900,1,0.8875,6060.897003173828,2320,1,0.78125,6060.897003173828,2900,1,0.78125,4849.1009521484375,2900,1,0.88125,4849.1009521484375,2900,1,0.88125,33033.32963562012,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,5,0,14.285715103149414,0,9.090909004211426,0,20,0,5,0,0,0,4.761904716491699,0,5,0,13958320128,0,9389928448,0
199,1759422422168,5203.479675292969,2320,1,0.78125,5203.479675292969,2320,1,0.78125,5166.575790405273,2900,1,0.8875,5166.575790405273,2900,1,0.8875,6060.912200927734,2900,1,0.88125,6060.912200927734,2900,1,0.88125,4849.112380981445,2320,1,0.78125,4849.112380981445,2320,1,0.78125,33034.20080566406,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,13958320128,0,9388548096,0
199,1759422422368,5203.487579345703,2900,1,0.88125,5203.487579345703,2900,1,0.88125,5166.58576965332,2900,1,0.8875,5166.58576965332,2900,1,0.8875,6060.925140380859,2320,1,0.78125,6060.925140380859,2320,1,0.78125,4849.121078491211,2320,1,0.78125,4849.121078491211,2320,1,0.78125,33035.0397644043,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,0,0,5,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,13958320128,0,9388548096,0
199,1759422422569,5203.508804321289,2320,1,0.78125,5203.508804321289,2320,1,0.78125,5166.591323852539,2320,1,0.7875,5166.591323852539,2320,1,0.7875,6060.942962646484,2900,1,0.88125,6060.942962646484,2900,1,0.88125,4849.13037109375,2320,1,0.78125,4849.13037109375,2320,1,0.78125,33035.913177490234,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,5,0,5,0,0,0,13958320128,0,9389350912,0
199,1759422422769,5203.516265869141,2320,1,0.78125,5203.516265869141,2320,1,0.78125,5166.600448608398,2320,1,0.7875,5166.600448608398,2320,1,0.7875,6060.946334838867,2900,1,0.88125,6060.946334838867,2900,1,0.88125,4849.138565063477,2900,1,0.88125,4849.138565063477,2900,1,0.88125,33036.75166320801,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,5,0,5,0,0,0,13958320128,0,9388892160,0
199,1759422422969,5203.530044555664,2900,1,0.88125,5203.530044555664,2900,1,0.88125,5166.612976074219,2900,1,0.8875,5166.612976074219,2900,1,0.8875,6060.955856323242,2320,1,0.78125,6060.955856323242,2320,1,0.78125,4849.147613525391,2320,1,0.78125,4849.147613525391,2320,1,0.78125,33037.6418762207,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,2.5,0,2.5641026496887207,2.5,2.5641026496887207,0,2.6315789222717285,0,2.5,0,0,0,0,2.4390242099761963,0,0,13958320128,0,9388892160,0
199,1759422423169,5203.538955688477,2900,1,0.88125,5203.538955688477,2900,1,0.88125,5166.622543334961,2900,1,0.8875,5166.622543334961,2900,1,0.8875,6060.970550537109,2320,1,0.78125,6060.970550537109,2320,1,0.78125,4849.155242919922,2320,1,0.78125,4849.155242919922,2320,1,0.78125,33038.549072265625,3553,1102,3269,4277,3580,1102,4441,2483,3581,1102,4256,1102,4441,4441,3553,1102,0,0,5,0,4.761904716491699,0,10,0,5,0,9.090909004211426,0,0,0,4.761904716491699,0,13958320128,0,9387753472,0
