Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425523599,8512.188766479492,2320,1,0.78125,8512.188766479492,2320,1,0.78125,8446.789489746094,2320,1,0.7875,8446.789489746094,2320,1,0.7875,10012.099304199219,2320,1,0.78125,10012.099304199219,2320,1,0.78125,7997.6666259765625,2900,1,0.8875,7997.6666259765625,2900,1,0.8875,20751.784927368164,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,5.263157844543457,5.263157844543457,8.108107566833496,5.263157844543457,5.405405521392822,7.894736289978027,5.405405521392822,8.108107566833496,5.405405521392822,2.6315789222717285,5.405405521392822,7.692307949066162,2.702702760696411,5.263157844543457,7.894736289978027,2.702702760696411,13958320128,0,9268424704,0
199,1759425523599,8512.189056396484,2320,1,0.78125,8512.189056396484,2320,1,0.78125,8446.790130615234,2320,1,0.7875,8446.790130615234,2320,1,0.7875,10012.101699829102,2320,1,0.78125,10012.101699829102,2320,1,0.78125,7997.667068481445,2900,1,0.8875,7997.667068481445,2900,1,0.8875,20751.79214477539,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,5.263157844543457,5.263157844543457,8.108107566833496,5.263157844543457,5.405405521392822,7.894736289978027,5.405405521392822,8.108107566833496,5.405405521392822,2.6315789222717285,5.405405521392822,7.692307949066162,2.702702760696411,5.263157844543457,7.894736289978027,2.702702760696411,13958320128,0,9268424704,0
199,1759425523799,8512.430786132813,3560,0,1.025,8512.430786132813,3560,0,1.025,8447.024688720703,3560,0,1.025,8447.024688720703,3560,0,1.025,10012.45248413086,3560,0,1.03125,10012.45248413086,3560,0,1.03125,7997.956619262695,3560,0,1.03125,7997.956619262695,3560,0,1.03125,20755.56675720215,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,42.105262756347656,40,40,40,55,42.85714340209961,40,50,40.90909194946289,45,47.619049072265625,40,42.85714340209961,50,40,40,13958320128,0,9279811584,0
199,1759425523999,8512.463455200195,3560,0,1.025,8512.463455200195,3560,0,1.025,8447.034164428711,3560,0,1.025,8447.034164428711,3560,0,1.025,10012.478729248047,3560,0,1.025,10012.478729248047,3560,0,1.025,7997.988204956055,3560,0,1.03125,7997.988204956055,3560,0,1.03125,20758.5009765625,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,9.090909004211426,0,9.090909004211426,0,0,0,4.761904716491699,75,0,0,0,0,0,0,0,0,13958320128,0,9323606016,0
199,1759425524199,8512.508560180664,3560,0,1.025,8512.508560180664,3560,0,1.025,8447.13232421875,3560,0,1.025,8447.13232421875,3560,0,1.025,10012.539810180664,3560,0,1.03125,10012.539810180664,3560,0,1.03125,7998.032501220703,3560,0,1.03125,7998.032501220703,3560,0,1.03125,20761.787063598633,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,5,0,78.94737243652344,0,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,5,0,0,0,0,5,13958320128,0,9377751040,0
199,1759425524399,8512.606903076172,3560,0,1.025,8512.606903076172,3560,0,1.025,8447.186569213867,3560,0,1.03125,8447.186569213867,3560,0,1.03125,10012.900756835938,4450,0,1.29375,10012.900756835938,4450,0,1.29375,7998.098968505859,3560,0,1.03125,7998.098968505859,3560,0,1.03125,20766.465072631836,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,5,50,50,0,57.894737243652344,57.142860412597656,0,0,0,59.09090805053711,0,0,0,0,0,13958320128,0,9378414592,0
199,1759425524599,8512.708389282227,3560,0,1.025,8512.708389282227,3560,0,1.025,8447.260375976563,3560,0,1.025,8447.260375976563,3560,0,1.025,10013.227355957031,4450,0,1.30625,10013.227355957031,4450,0,1.30625,7998.161804199219,3560,0,1.03125,7998.161804199219,3560,0,1.03125,20770.836135864258,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,0,85,0,0,45,47.36842346191406,9.523809432983398,0,0,50,0,0,0,0,0,13958320128,0,9379409920,0
199,1759425524799,8512.737228393555,3560,0,1.025,8512.737228393555,3560,0,1.025,8447.32292175293,3560,0,1.025,8447.32292175293,3560,0,1.025,10013.303176879883,3560,0,1.03125,10013.303176879883,3560,0,1.03125,7998.212448120117,3560,0,1.03125,7998.212448120117,3560,0,1.03125,20774.405883789063,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,0,0,0,0,0,95.23809814453125,0,0,0,9.523809432983398,0,5,0,5,0,13958320128,0,9409130496,0
199,1759425524999,8512.75602722168,3560,0,1.025,8512.75602722168,3560,0,1.025,8447.35238647461,3560,0,1.025,8447.35238647461,3560,0,1.025,10013.341934204102,3560,0,1.025,10013.341934204102,3560,0,1.025,7998.234832763672,3560,0,1.03125,7998.234832763672,3560,0,1.03125,20778.03401184082,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,13958320128,0,9409359872,0
199,1759425525199,8512.776962280273,3560,0,1.025,8512.776962280273,3560,0,1.025,8447.363037109375,3560,0,1.025,8447.363037109375,3560,0,1.025,10013.360549926758,3560,0,1.025,10013.360549926758,3560,0,1.025,7998.2628173828125,3560,0,1.03125,7998.2628173828125,3560,0,1.03125,20781.690216064453,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958320128,0,9409359872,0
199,1759425525399,8512.815017700195,3560,0,1.025,8512.815017700195,3560,0,1.025,8447.37631225586,3560,0,1.025,8447.37631225586,3560,0,1.025,10013.383666992188,3560,0,1.025,10013.383666992188,3560,0,1.025,7998.295028686523,3560,0,1.03125,7998.295028686523,3560,0,1.03125,20785.38117980957,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,5,0,0,0,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9407545344,0
199,1759425525599,8512.85334777832,3180,1,0.9375,8512.85334777832,3180,1,0.9375,8447.412628173828,3180,1,0.94375,8447.412628173828,3180,1,0.94375,10013.568618774414,3975,0,1.15625,10013.568618774414,3975,0,1.15625,7998.342071533203,3180,1,0.9375,7998.342071533203,3180,1,0.9375,20789.52717590332,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,4.761904716491699,0,33.333335876464844,0,30.000001907348633,0,100,0,0,0,30.000001907348633,0,5,0,0,5,13958320128,0,9407545344,0
199,1759425525799,8512.933517456055,3540,0,1.01875,8512.933517456055,3540,0,1.01875,8447.454818725586,3540,0,1.025,8447.454818725586,3540,0,1.025,10014.12141418457,4425,0,1.2875,10014.12141418457,3750,0,1.2875,7998.414993286133,3000,1,0.90625,7998.414993286133,3000,1,0.90625,20794.50732421875,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,0,100,0,95,0,100,0,4.761904716491699,0,71.42857360839844,28.571430206298828,0,4.761904716491699,4.761904716491699,0,13958320128,0,9407803392,0
199,1759425526000,8513.007537841797,3560,0,1.025,8513.007537841797,3560,0,1.025,8447.481964111328,3560,0,1.025,8447.481964111328,3560,0,1.025,10014.383422851563,3560,0,1.03125,10014.383422851563,3560,0,1.03125,7998.48567199707,3560,0,1.03125,7998.48567199707,3560,0,1.03125,20798.50132751465,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,4.761904716491699,85,0,45,0,47.36842346191406,10,0,0,0,42.105262756347656,0,0,0,0,13958320128,0,9387220992,0
199,1759425526200,8513.056900024414,3240,0,0.95,8513.056900024414,3240,0,0.95,8447.608413696289,3240,0,0.95625,8447.608413696289,3240,0,0.95625,10014.631164550781,4050,0,1.1875,10014.631164550781,4050,0,1.1875,7998.563293457031,3240,0,0.95,7998.563293457031,3240,0,0.95,20802.995162963867,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,0,100,0,45,0,42.85714340209961,0,15.000000953674316,0,30.000001907348633,0,0,0,5,0,13958320128,0,9403383808,0
199,1759425526400,8513.131225585938,3560,0,1.025,8513.131225585938,3560,0,1.025,8447.657897949219,3560,0,1.03125,8447.657897949219,3560,0,1.03125,10015.16958618164,4450,0,1.29375,10015.16958618164,4450,0,1.29375,7998.632034301758,3560,0,1.03125,7998.632034301758,3560,0,1.03125,20808.010833740234,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,0,100,0,90,0,89.47368621826172,0,4.761904716491699,0,89.47368621826172,5.263157844543457,9.523809432983398,0,0,0,13958320128,0,9403383808,0
199,1759425526600,8513.21305847168,3560,0,1.025,8513.21305847168,3560,0,1.025,8447.70376586914,3560,0,1.03125,8447.70376586914,3560,0,1.03125,10015.70492553711,4450,0,1.3,10015.70492553711,4450,0,1.3,7998.678268432617,3560,0,1.03125,7998.678268432617,3560,0,1.03125,20813.093368530273,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,4.761904716491699,0,100,0,89.47368621826172,4.761904716491699,90,0,0,0,0,85.71428680419922,0,0,4.761904716491699,4.761904716491699,13958320128,0,9403383808,0
199,1759425526800,8513.284408569336,3560,0,1.025,8513.284408569336,3560,0,1.025,8447.74284362793,3560,0,1.03125,8447.74284362793,3560,0,1.03125,10016.00016784668,3560,0,1.03125,10016.00016784668,3560,0,1.03125,7998.70637512207,3560,0,1.03125,7998.70637512207,3560,0,1.03125,20817.410064697266,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,0,85.71428680419922,0,50,0,50,10,0,0,0,50,0,0,0,5,13958320128,0,9395777536,0
199,1759425527000,8513.362167358398,3560,0,1.025,8513.362167358398,3560,0,1.025,8447.832305908203,3560,0,1.03125,8447.832305908203,3560,0,1.0375,10016.072998046875,4450,0,1.29375,10016.072998046875,4450,0,1.29375,7998.744064331055,3560,0,1.03125,7998.744064331055,3560,0,1.03125,20821.084762573242,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,5,0,100,0,19.047618865966797,0,9.523809432983398,0,14.285715103149414,9.523809432983398,14.285715103149414,0,0,0,0,0,13958320128,0,9428291584,0
199,1759425527200,8513.453552246094,3560,0,1.025,8513.453552246094,3560,0,1.025,8447.8779296875,3560,0,1.03125,8447.8779296875,3560,0,1.03125,10016.263977050781,3560,0,1.025,10016.263977050781,3560,0,1.025,7998.821060180664,3560,0,1.03125,7998.821060180664,3560,0,1.03125,20825.139587402344,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,4.761904716491699,4.761904716491699,73.68421173095703,0,42.105262756347656,4.761904716491699,31.57894515991211,10.526315689086914,0,0,30.000001907348633,0,0,0,0,0,13958320128,0,9444270080,0
199,1759425527400,8513.544509887695,3560,0,1.025,8513.544509887695,3560,0,1.025,8447.988555908203,3560,0,1.03125,8447.988555908203,3560,0,1.03125,10016.371459960938,3560,0,1.03125,10016.371459960938,3560,0,1.03125,7998.884536743164,3560,0,1.03125,7998.884536743164,3560,0,1.03125,20828.97068786621,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,0,0,100,0,0,0,4.761904716491699,0,15.000000953674316,0,15.789472579956055,0,0,0,15.789472579956055,0,13958320128,0,9444253696,0
199,1759425527600,8513.628646850586,3560,0,1.025,8513.628646850586,3560,0,1.025,8448.040802001953,3560,0,1.03125,8448.040802001953,3560,0,1.03125,10016.701248168945,4450,0,1.29375,10016.701248168945,4450,0,1.29375,7998.928680419922,3560,0,1.03125,7998.928680419922,3560,0,1.03125,20833.570587158203,2658,2686,2660,2692,2689,3493,2694,3488,2692,1102,2727,1102,2694,2784,3341,3518,5,0,10.526315689086914,85,55,0,52.6315803527832,0,0,0,55,0,5,0,0,0,13958320128,0,9444253696,0
