Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759428995800,12490.447998046875,2900,1,0.88125,12490.447998046875,2900,1,0.88125,12365.721649169922,2320,1,0.7875,12365.721649169922,2320,1,0.7875,14472.002456665039,2320,1,0.78125,14472.002456665039,2320,1,0.78125,11788.80014038086,2320,1,0.78125,11788.80014038086,2320,1,0.78125,14119.349395751953,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,5.555555820465088,2.777777910232544,8.108107566833496,2.702702760696411,2.777777910232544,5.405405521392822,8.333333969116211,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,13958320128,0,9288151040,0
199,1759428995800,12490.451065063477,2320,1,0.78125,12490.451065063477,2320,1,0.78125,12365.727767944336,2900,1,0.8875,12365.728118896484,2900,1,0.8875,14472.003341674805,2320,1,0.78125,14472.003341674805,2320,1,0.78125,11788.800750732422,2320,1,0.78125,11788.800750732422,2320,1,0.78125,14119.393417358398,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,5.555555820465088,2.777777910232544,8.108107566833496,2.702702760696411,2.777777910232544,5.405405521392822,8.333333969116211,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,13958320128,0,9289809920,0
199,1759428996000,12490.68293762207,3560,0,1.025,12490.68293762207,3560,0,1.025,12365.956268310547,3560,0,1.025,12365.956268310547,3560,0,1.025,14472.23373413086,3560,0,1.025,14472.23373413086,3560,0,1.025,11789.028839111328,3560,0,1.025,11789.028839111328,3560,0,1.025,14123.618835449219,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,42.85714340209961,42.85714340209961,42.105262756347656,45.45454788208008,50,40,86.36363983154297,40,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,40,42.85714340209961,13958320128,0,9336463360,0
199,1759428996200,12490.760940551758,3560,0,1.025,12490.760940551758,3560,0,1.025,12366.027633666992,3560,0,1.025,12366.027633666992,3560,0,1.025,14472.308944702148,3560,0,1.025,14472.308944702148,3560,0,1.025,11789.067245483398,3560,0,1.03125,11789.067245483398,3560,0,1.03125,14127.048431396484,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,4.761904716491699,4.761904716491699,55,0,0,0,10.526315689086914,25,0,0,0,4.761904716491699,5,0,5,0,13958320128,0,9417781248,0
200,1759428996400,12490.91665649414,3560,0,1.025,12490.91665649414,3560,0,1.025,12366.102630615234,3560,0,1.03125,12366.102630615234,3560,0,1.03125,14472.526062011719,4450,0,1.29375,14472.528106689453,4450,0,1.29375,11789.104797363281,3560,0,1.03125,11789.104797363281,3560,0,1.03125,14131.181930541992,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,25,0,100,0,30.000001907348633,0,5,0,14.285715103149414,0,26.3157901763916,5,0,0,4.761904716491699,0,13958320128,0,9426038784,0
199,1759428996601,12490.992630004883,3560,0,1.025,12490.992630004883,3560,0,1.025,12366.160934448242,3560,0,1.025,12366.160934448242,3560,0,1.025,14472.714492797852,3560,0,1.025,14472.714492797852,3560,0,1.025,11789.138854980469,3560,0,1.03125,11789.138854980469,3560,0,1.03125,14135.033889770508,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,0,0,75,4.761904716491699,35,0,25,5.263157844543457,5,0,25,0,5,0,0,0,13958320128,0,9443540992,0
200,1759428996801,12491.042358398438,3560,0,1.025,12491.042358398438,3560,0,1.025,12366.216384887695,3560,0,1.025,12366.216384887695,3560,0,1.025,14472.744613647461,3560,0,1.025,14472.744613647461,3560,0,1.025,11789.164474487305,3560,0,1.03125,11789.164474487305,3560,0,1.03125,14138.487503051758,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,0,0,85.71428680419922,0,5,0,4.761904716491699,10,0,0,0,0,0,0,0,0,13958320128,0,9450819584,0
199,1759428997001,12491.094009399414,3560,0,1.025,12491.094009399414,3560,0,1.025,12366.231460571289,3560,0,1.025,12366.231460571289,3560,0,1.025,14472.773971557617,3560,0,1.025,14472.773971557617,3560,0,1.025,11789.210739135742,3560,0,1.03125,11789.210739135742,3560,0,1.03125,14141.994369506836,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,4.761904716491699,0,65,0,5,0,10.526315689086914,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9466765312,0
199,1759428997201,12491.162170410156,3560,0,1.025,12491.162170410156,3560,0,1.025,12366.266983032227,3560,0,1.025,12366.266983032227,3560,0,1.025,14472.907974243164,4450,0,1.2875,14472.907974243164,4450,0,1.2875,11789.251052856445,3560,0,1.03125,11789.251052856445,3560,0,1.03125,14145.826766967773,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,9.523809432983398,0,20,0,10.526315689086914,0,100,0,0,0,20,0,0,0,5,0,13958320128,0,9483022336,0
199,1759428997401,12491.208602905273,3560,0,1.025,12491.208602905273,3560,0,1.025,12366.308670043945,3560,0,1.025,12366.308670043945,3560,0,1.025,14473.176956176758,4450,0,1.2875,14473.176956176758,4450,0,1.2875,11789.292449951172,3560,0,1.03125,11789.292739868164,3560,0,1.03125,14150.19174194336,4047,1102,4005,1102,2999,1102,3552,1102,3552,1102,3806,1102,3554,1102,3555,1102,0,0,47.36842346191406,5,47.619049072265625,0,100,0,0,0,47.36842346191406,0,4.761904716491699,0,5,0,13958320128,0,9483022336,0
