Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759423152600,6167.476989746094,2320,1,0.78125,6167.476989746094,2320,1,0.78125,6130.224060058594,2320,1,0.7875,6130.224060058594,2320,1,0.7875,7150.388107299805,2320,1,0.78125,7150.388107299805,2320,1,0.78125,5781.652145385742,2320,1,0.78125,5781.652145385742,2320,1,0.78125,45992.34339904785,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,7.894736289978027,2.777777910232544,10.810811042785645,5.555555820465088,13.1578950881958,2.857142925262451,5.555555820465088,2.777777910232544,8.108107566833496,2.702702760696411,7.894736289978027,8.108107566833496,5.555555820465088,2.777777910232544,5.555555820465088,5.405405521392822,13958320128,0,9258344448,0
199,1759423152601,6167.47721862793,2320,1,0.78125,6167.47721862793,2320,1,0.78125,6130.227157592773,2900,1,0.8875,6130.227157592773,2900,1,0.8875,7150.388671875,2900,1,0.88125,7150.388671875,2900,1,0.88125,5781.652786254883,2900,1,0.8875,5781.652786254883,2900,1,0.8875,45992.35397338867,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,7.894736289978027,2.777777910232544,10.810811042785645,5.555555820465088,13.1578950881958,2.857142925262451,5.555555820465088,2.777777910232544,8.108107566833496,2.702702760696411,7.894736289978027,8.108107566833496,5.555555820465088,2.777777910232544,5.555555820465088,5.405405521392822,13958320128,0,9258344448,0
199,1759423152801,6167.505386352539,3560,0,1.025,6167.505386352539,3560,0,1.025,6130.254470825195,3560,0,1.025,6130.254470825195,3560,0,1.025,7150.434020996094,3560,0,1.025,7150.434020996094,3560,0,1.025,5781.682769775391,3560,0,1.03125,5781.682769775391,3560,0,1.03125,45995.051498413086,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,4.761904716491699,0,4.761904716491699,42.85714340209961,0,0,20,0,0,0,0,0,0,0,0,4.545454502105713,13958320128,0,9277177856,0
199,1759423153001,6167.546585083008,3560,0,1.025,6167.546585083008,3560,0,1.025,6130.28076171875,3560,0,1.025,6130.28076171875,3560,0,1.025,7150.452835083008,3560,0,1.025,7150.452835083008,3560,0,1.025,5781.72004699707,3560,0,1.03125,5781.72004699707,3560,0,1.03125,45998.20764160156,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,0,4.761904716491699,5,0,0,0,68.42105102539063,0,0,0,0,0,0,0,5,0,13958320128,0,9298743296,0
199,1759423153201,6167.563781738281,2900,1,0.88125,6167.563781738281,2900,1,0.88125,6130.290328979492,2900,1,0.8875,6130.290328979492,2900,1,0.8875,7150.471725463867,2320,1,0.78125,7150.471725463867,2320,1,0.78125,5781.742767333984,2320,1,0.78125,5781.742767333984,2320,1,0.78125,45999.609451293945,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,0,0,0,0,4.761904716491699,0,14.285715103149414,14.285715103149414,0,0,0,0,5,0,5,0,13958320128,0,9301258240,0
199,1759423153401,6167.572540283203,2320,1,0.78125,6167.572570800781,2320,1,0.78125,6130.304977416992,2320,1,0.7875,6130.304977416992,2320,1,0.7875,7150.474761962891,2320,1,0.78125,7150.474761962891,2320,1,0.78125,5781.751373291016,2320,1,0.78125,5781.751373291016,2320,1,0.78125,46000.36973571777,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9301258240,0
199,1759423153601,6167.593658447266,2320,1,0.78125,6167.593658447266,2320,1,0.78125,6130.313980102539,2320,1,0.7875,6130.313980102539,2320,1,0.7875,7150.489303588867,2320,1,0.78125,7150.489303588867,2320,1,0.78125,5781.760696411133,2320,1,0.78125,5781.760696411133,2320,1,0.78125,46001.09965515137,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,5,0,5,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9301258240,0
199,1759423153801,6167.596542358398,1920,1,0.725,6167.596542358398,2320,1,0.78125,6130.3240966796875,2320,1,0.7875,6130.3240966796875,2320,1,0.7875,7150.49919128418,2320,1,0.78125,7150.49919128418,2320,1,0.78125,5781.778335571289,2320,1,0.78125,5781.778335571289,2320,1,0.78125,46001.92674255371,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,5,0,5,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9301258240,0
199,1759423154001,6167.602279663086,2320,1,0.78125,6167.602279663086,2320,1,0.78125,6130.332168579102,2320,1,0.7875,6130.332168579102,2900,1,0.8875,7150.504653930664,2320,1,0.78125,7150.504653930664,2320,1,0.78125,5781.79313659668,2900,1,0.8875,5781.79313659668,2900,1,0.8875,46002.7266998291,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,0,0,7.317072868347168,0,2.5,0,10,0,2.5,0,2.5,0,2.5,0,0,0,13958320128,0,9301258240,0
199,1759423154201,6167.61979675293,2320,1,0.76875,6167.61979675293,2320,1,0.76875,6130.345169067383,2320,1,0.7875,6130.345169067383,2320,1,0.7875,7150.518280029297,2320,1,0.78125,7150.518280029297,2320,1,0.78125,5781.804168701172,2320,1,0.78125,5781.804168701172,2320,1,0.78125,46003.52799987793,2315,1102,2725,1102,2894,2894,2315,2313,2312,1102,2791,1102,2315,1102,2315,1102,0,0,7.317072868347168,0,2.5,0,10,0,2.5,0,2.5,0,2.5,0,0,0,13958320128,0,9301258240,0
