Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760633062921,8147.831573486328,3560,0,1.025,8147.831573486328,3560,0,1.025,8804.090682983398,3560,0,1.025,8804.090682983398,3560,0,1.025,23372.497772216797,3560,0,1.025,23372.497772216797,3560,0,1.025,5546.994522094727,3560,0,1.025,5546.994522094727,3560,0,1.025,58988.34407043457,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,2.857142925262451,2.857142925262451,2.857142925262451,0,5.714285850524902,0,5.882352828979492,2.941176414489746,2.857142925262451,0,2.941176414489746,0,2.941176414489746,0,0,2.857142925262451,13958311936,0,2225598464,0
199,1760633062921,8147.832077026367,3560,0,1.025,8147.832077026367,3560,0,1.025,8804.09146118164,3560,0,1.025,8804.09146118164,3560,0,1.025,23372.49819946289,3560,0,1.025,23372.49819946289,3560,0,1.025,5546.994979858398,3560,0,1.025,5546.994979858398,3560,0,1.025,58988.36701965332,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,2.857142925262451,2.857142925262451,2.857142925262451,0,5.714285850524902,0,5.882352828979492,2.941176414489746,2.857142925262451,0,2.941176414489746,0,2.941176414489746,0,0,2.857142925262451,13958311936,0,2225598464,0
200,1760633063121,8147.834716796875,3560,0,1.025,8147.834716796875,3560,0,1.025,8804.095657348633,3560,0,1.025,8804.095657348633,3560,0,1.025,23372.5009765625,3560,0,1.025,23372.5009765625,3560,0,1.025,5546.996475219727,3560,0,1.03125,5546.996475219727,3560,0,1.03125,58992.33874511719,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,0,0,40,60.000003814697266,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,13958311936,0,2258112512,0
200,1760633063322,8147.848480224609,3560,0,1.025,8147.848480224609,3560,0,1.025,8804.112579345703,4450,0,1.28125,8804.112579345703,4450,0,1.28125,23372.510284423828,3560,0,1.025,23372.510284423828,3560,0,1.025,5547.002914428711,3560,0,1.025,5547.002914428711,3560,0,1.025,58993.80253601074,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,0,0,20,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,13958311936,0,2262425600,0
199,1760633063522,8147.849594116211,3560,0,1.025,8147.849594116211,3560,0,1.025,8804.113540649414,3560,0,1.025,8804.113540649414,3560,0,1.025,23372.51448059082,4450,0,1.2875,23372.51448059082,4450,0,1.2875,5547.003005981445,3560,0,1.025,5547.003005981445,3560,0,1.025,58994.26840209961,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262425600,0
200,1760633063722,8147.850433349609,3560,0,1.025,8147.850433349609,3560,0,1.025,8804.113571166992,3560,0,1.025,8804.113571166992,3560,0,1.025,23372.519577026367,3560,0,1.025,23372.519577026367,3560,0,1.025,5547.003036499023,3560,0,1.025,5547.003036499023,3560,0,1.025,58994.661544799805,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262425600,0
200,1760633063923,8147.854431152344,3560,0,1,8147.854431152344,3560,0,1,8804.117279052734,3560,0,1.00625,8804.117279052734,3560,0,1.00625,23372.521118164063,3560,0,1.025,23372.521118164063,3560,0,1.025,5547.003280639648,3560,0,1.025,5547.003280639648,3560,0,1.025,58995.290786743164,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2263478272,0
199,1760633064123,8147.858245849609,3560,0,1.025,8147.858245849609,3560,0,1.025,8804.117385864258,3560,0,1.025,8804.117385864258,3560,0,1.025,23372.528564453125,3560,0,1.025,23372.528564453125,3560,0,1.025,5547.005386352539,3560,0,1.025,5547.005386352539,3560,0,1.025,58995.76777648926,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263478272,0
200,1760633064323,8147.860061645508,3560,0,1.025,8147.860061645508,3560,0,1.025,8804.118560791016,3560,0,1.025,8804.118560791016,3560,0,1.025,23372.533798217773,3560,0,1.025,23372.533798217773,3560,0,1.025,5547.005462646484,3560,0,1.025,5547.005462646484,3560,0,1.025,58996.24482727051,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261090304,0
200,1760633064524,8147.8636474609375,3560,0,1.025,8147.8636474609375,3560,0,1.025,8804.120529174805,3560,0,1.00625,8804.120529174805,3560,0,1.00625,23372.538528442383,3560,0,1.025,23372.538528442383,3560,0,1.025,5547.013092041016,3560,0,1.025,5547.013092041016,3560,0,1.025,58996.78837585449,1102,3552,3703,1102,3552,1102,4431,3552,3359,3552,4441,1102,4410,1102,1102,4440,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261090304,0
