Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760653571433,25382.67835998535,3560,0,1.025,25382.67835998535,3560,0,1.025,26148.90756225586,3560,0,1.025,26148.90756225586,3560,0,1.025,43935.79139709473,3560,0,1.025,43935.79139709473,3560,0,1.025,22375.671508789063,3560,0,1.025,22375.671508789063,3560,0,1.025,21860.625442504883,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,5.128205299377441,5.128205299377441,7.692307949066162,2.702702760696411,2.702702760696411,0,2.702702760696411,0,2.702702760696411,0,2.702702760696411,5.128205299377441,2.702702760696411,2.702702760696411,0,2.702702760696411,13958311936,0,2263252992,0
200,1760653571433,25382.67837524414,3560,0,1.025,25382.67837524414,3560,0,1.025,26148.90756225586,3560,0,1.025,26148.90756225586,3560,0,1.025,43935.79405212402,3560,0,1.025,43935.79405212402,3560,0,1.025,22375.6720123291,3560,0,1.025,22375.6720123291,3560,0,1.025,21860.649948120117,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,5.128205299377441,5.128205299377441,7.692307949066162,2.702702760696411,2.702702760696411,0,2.702702760696411,0,2.702702760696411,0,2.702702760696411,5.128205299377441,2.702702760696411,2.702702760696411,0,2.702702760696411,13958311936,0,2263252992,0
200,1760653571633,25382.69090270996,3560,0,1.025,25382.69090270996,3560,0,1.025,26148.911529541016,3560,0,1.03125,26148.911529541016,3560,0,1.03125,43935.795989990234,3560,0,1.025,43935.795989990234,3560,0,1.025,22375.673614501953,3560,0,1.025,22375.673614501953,3560,0,1.025,21864.593948364258,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2295361536,0
200,1760653571834,25382.706649780273,4450,0,1.28125,25382.706649780273,4450,0,1.28125,26148.95213317871,3560,0,1.025,26148.95213317871,3560,0,1.025,43935.802185058594,3560,0,1.025,43935.802185058594,3560,0,1.025,22375.687271118164,3560,0,1.025,22375.687271118164,3560,0,1.025,21866.066528320313,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,0,0,14.285715103149414,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,13958311936,0,2300145664,0
200,1760653572034,25382.7110748291,3560,0,1.025,25382.7110748291,3560,0,1.025,26148.95573425293,3560,0,1.025,26148.95573425293,3560,0,1.025,43935.808654785156,3560,0,1.025,43935.808654785156,3560,0,1.025,22375.68733215332,3560,0,1.025,22375.68733215332,3560,0,1.025,21866.4493560791,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2300145664,0
200,1760653572235,25382.71484375,3560,0,1.025,25382.71484375,3560,0,1.025,26148.95735168457,3560,0,1.00625,26148.95735168457,3560,0,1.00625,43935.81300354004,3560,0,1,43935.81300354004,3560,0,1,22375.68960571289,3560,0,1.025,22375.68960571289,3560,0,1.025,21866.9239654541,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2300145664,0
200,1760653572435,25382.71792602539,3560,0,1.025,25382.71792602539,3560,0,1.025,26148.957427978516,3560,0,1.00625,26148.957427978516,3560,0,1.00625,43935.81719970703,3560,0,1,43935.81719970703,3560,0,1,22375.689682006836,3560,0,1.025,22375.689682006836,3560,0,1.025,21867.34585571289,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2300145664,0
200,1760653572635,25382.724548339844,3560,0,1.025,25382.724548339844,3560,0,1.03125,26148.9581451416,3560,0,1.025,26148.9581451416,3560,0,1.025,43935.822982788086,3560,0,1.025,43935.822982788086,3560,0,1.025,22375.693466186523,3560,0,1.025,22375.693466186523,3560,0,1.025,21867.819229125977,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2300145664,0
200,1760653572836,25382.727157592773,3560,0,1.025,25382.727157592773,3560,0,1.025,26148.958206176758,3560,0,1.00625,26148.958206176758,3560,0,1.00625,43935.82598876953,3560,0,1,43935.82598876953,3560,0,1,22375.69500732422,3560,0,1.025,22375.69500732422,3560,0,1.025,21868.353546142578,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2300145664,0
200,1760653573036,25382.73225402832,3560,0,1.025,25382.73225402832,3560,0,1.025,26148.958282470703,3560,0,1.025,26148.958282470703,3560,0,1.025,43935.8270111084,4450,0,1.2875,43935.8270111084,4450,0,1.2875,22375.69512939453,3560,0,1.025,22375.69512939453,3560,0,1.025,21868.73582458496,3552,1102,4109,1102,3552,1102,3897,1102,4441,1102,3552,1102,1102,3610,1102,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2300145664,0
