Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760551560972,6040.047897338867,3560,0,1.025,6040.047897338867,3560,0,1.025,6173.759963989258,4450,0,1.28125,6173.759963989258,4450,0,1.28125,7017.337005615234,3560,0,1.025,7017.337005615234,3560,0,1.025,5831.553527832031,4450,0,1.29375,5831.553527832031,4450,0,1.29375,26076.351516723633,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,0,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,5.714285850524902,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,0,2.941176414489746,0,0,2.857142925262451,13958311936,0,2200588288,0
200,1760551560972,6040.048919677734,3560,0,1.025,6040.048919677734,3560,0,1.025,6173.765167236328,4450,0,1.28125,6173.765167236328,4450,0,1.28125,7017.337707519531,3560,0,1.025,7017.337707519531,3560,0,1.025,5831.555435180664,4450,0,1.29375,5831.555435180664,4450,0,1.29375,26076.374435424805,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,0,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,5.714285850524902,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,0,2.941176414489746,0,0,2.857142925262451,13958311936,0,2200920064,0
199,1760551561172,6040.252868652344,3560,0,1.025,6040.252868652344,3560,0,1.025,6173.974945068359,3560,0,1.025,6173.974945068359,3560,0,1.025,7017.542633056641,3560,0,1.025,7017.542633056641,3560,0,1.025,5831.76123046875,3560,0,1.025,5831.76123046875,3560,0,1.025,26080.902877807617,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,42.85714340209961,45,45,95.23809814453125,42.105262756347656,40,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,40,40,40,42.85714340209961,42.85714340209961,42.85714340209961,13958311936,0,2240069632,0
199,1760551561372,6040.260833740234,3560,0,1.025,6040.260833740234,3560,0,1.025,6173.984680175781,3560,0,1.025,6173.984680175781,3560,0,1.025,7017.549011230469,3560,0,1.025,7017.549011230469,3560,0,1.025,5831.803924560547,3560,0,1.025,5831.803924560547,3560,0,1.025,26084.811721801758,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,4.761904716491699,0,4.761904716491699,78.94737243652344,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2262872064,0
199,1760551561573,6040.264495849609,3120,1,0.925,6040.264495849609,3120,1,0.925,6174.035552978516,3900,0,1.125,6174.035552978516,3900,0,1.125,7017.58625793457,3900,0,1.125,7017.58625793457,3900,0,1.125,5831.805557250977,3120,1,0.925,5831.805557250977,3120,1,0.925,26088.84344482422,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,0,0,100,0,0,9.523809432983398,0,0,0,5.263157844543457,5,0,0,0,0,0,13958311936,0,2314805248,0
199,1760551561773,6040.272888183594,3560,0,1.025,6040.272888183594,3560,0,1.025,6174.247772216797,4450,0,1.28125,6174.247772216797,4450,0,1.28125,7017.790954589844,3560,0,1.025,7017.790954589844,3560,0,1.025,5831.808303833008,3560,0,1.03125,5831.808303833008,3560,0,1.03125,26093.41928100586,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,0,0,52.38095474243164,42.105262756347656,0,45,4.761904716491699,0,0,45,47.619049072265625,0,0,0,0,0,13958311936,0,2288193536,0
199,1760551561973,6040.274429321289,3560,0,1.025,6040.274429321289,3560,0,1.025,6174.252105712891,3560,0,1.03125,6174.252105712891,3560,0,1.03125,7017.797119140625,3560,0,1.025,7017.797119140625,3560,0,1.025,5831.809860229492,3560,0,1.03125,5831.809860229492,3560,0,1.03125,26097.244369506836,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,0,0,84.21052551269531,22.72727394104004,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2311053312,0
199,1760551562173,6040.277679443359,3460,0,1,6040.277679443359,3460,0,1,6174.292190551758,3460,0,1.00625,6174.292190551758,3460,0,1.00625,7018.122589111328,4325,0,1.25625,7018.122589111328,4325,0,1.25625,5831.812103271484,3460,0,1.00625,5831.812103271484,3460,0,1.00625,26102.287216186523,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,0,0,19.047618865966797,84.21052551269531,55,0,65,0,5.263157844543457,0,63.15789031982422,0,0,0,0,0,13958311936,0,2311180288,0
199,1760551562373,6040.283828735352,3560,0,1.025,6040.283828735352,3560,0,1.025,6174.29296875,3560,0,1.03125,6174.29296875,3560,0,1.03125,7018.3143310546875,3560,0,1.025,7018.3143310546875,3560,0,1.025,5831.81575012207,3560,0,1.03125,5831.81575012207,3560,0,1.03125,26106.862869262695,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,0,0,0,90.47618865966797,40,0,40,0,0,0,40,0,0,0,0,0,13958311936,0,2282659840,0
199,1760551562573,6040.301177978516,3560,0,1.025,6040.301177978516,3560,0,1.025,6174.303314208984,3560,0,1.03125,6174.303314208984,3560,0,1.03125,7018.697113037109,4450,0,1.2875,7018.697113037109,4450,0,1.2875,5831.831466674805,3560,0,1.03125,5831.831466674805,3560,0,1.03125,26110.93487548828,3550,1102,3551,1102,3551,1102,3596,1102,4142,1102,4223,1102,3931,2315,4439,1102,4.761904716491699,0,68.42105102539063,0,5,0,0,0,0,0,30.000001907348633,0,0,0,0,0,13958311936,0,2340306944,0
