Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760577884526,26327.642303466797,4450,0,1.28125,26327.642303466797,4450,0,1.28125,26696.303833007813,3560,0,1.025,26696.303833007813,3560,0,1.025,32028.478576660156,3560,0,1.025,32028.478576660156,3560,0,1.025,25427.99787902832,3560,0,1.025,25427.99787902832,3560,0,1.025,48076.07319641113,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,2.5641026496887207,0,2.5641026496887207,2.5641026496887207,0,0,0,7.500000476837158,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,2.5,2.5641026496887207,13958311936,0,2223894528,0
199,1760577884526,26327.645233154297,4450,0,1.28125,26327.645233154297,4450,0,1.28125,26696.3045501709,3560,0,1.025,26696.3045501709,3560,0,1.025,32028.479049682617,3560,0,1.025,32028.479049682617,3560,0,1.025,25428.001052856445,3560,0,1.025,25428.001052856445,3560,0,1.025,48076.095153808594,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,2.5641026496887207,0,2.5641026496887207,2.5641026496887207,0,0,0,7.500000476837158,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,2.5,2.5641026496887207,13958311936,0,2223894528,0
200,1760577884726,26327.65362548828,3560,0,1.025,26327.65362548828,3560,0,1.025,26696.31120300293,3560,0,1.025,26696.31120300293,3560,0,1.025,32028.578033447266,3560,0,1.025,32028.578033447266,3560,0,1.025,25428.11801147461,3560,0,1.025,25428.11801147461,3560,0,1.025,48080.0973815918,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,85,0,0,0,0,0,0,0,5,0,0,5,4.761904716491699,0,13958311936,0,2256408576,0
199,1760577884927,26327.660614013672,3560,0,1.025,26327.660614013672,3560,0,1.025,26696.314407348633,3560,0,1.025,26696.314407348633,3560,0,1.025,32028.587493896484,3560,0,1.025,32028.587493896484,3560,0,1.025,25428.122589111328,3560,0,1.025,25428.122589111328,3560,0,1.025,48081.32409667969,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,4.761904716491699,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260459520,0
199,1760577885127,26327.661590576172,3560,0,1.025,26327.661590576172,3560,0,1.025,26696.32957458496,3560,0,1.025,26696.32957458496,3560,0,1.025,32028.590774536133,3560,0,1.025,32028.590774536133,3560,0,1.025,25428.122634887695,3560,0,1.025,25428.122634887695,3560,0,1.025,48081.73196411133,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260459520,0
200,1760577885327,26327.66163635254,3560,0,1,26327.66163635254,3560,0,1,26696.330139160156,3560,0,1.00625,26696.330139160156,3560,0,1.00625,32028.59083557129,3560,0,1.025,32028.59083557129,3560,0,1.025,25428.122665405273,3560,0,1.025,25428.122665405273,3560,0,1.025,48082.120697021484,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2260459520,0
199,1760577885528,26327.661834716797,3560,0,1.025,26327.661834716797,3560,0,1.025,26696.332412719727,3560,0,1.00625,26696.332412719727,3560,0,1.00625,32028.602767944336,3560,0,1,32028.602767944336,3560,0,1,25428.1251373291,3560,0,1.025,25428.1251373291,3560,0,1.025,48082.63899230957,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260459520,0
200,1760577885728,26327.678604125977,3560,0,1.025,26327.678604125977,3560,0,1.025,26696.332550048828,3560,0,1.025,26696.332550048828,3560,0,1.025,32028.60316467285,3560,0,1.025,32028.60316467285,3560,0,1.025,25428.126434326172,3560,0,1.025,25428.126434326172,3560,0,1.025,48083.060943603516,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261852160,0
200,1760577885928,26327.6817779541,3560,0,1.025,26327.6817779541,3560,0,1.025,26696.338088989258,3560,0,1.025,26696.338088989258,3560,0,1.025,32028.60581970215,3560,0,1.025,32028.60581970215,3560,0,1.025,25428.128295898438,3560,0,1.025,25428.128295898438,3560,0,1.025,48083.61277770996,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261852160,0
200,1760577886128,26327.69319152832,3560,0,1.025,26327.69319152832,3560,0,1.025,26696.340530395508,3560,0,1.025,26696.340530395508,3560,0,1.025,32028.615493774414,3560,0,1.025,32028.615493774414,3560,0,1.025,25428.130264282227,3560,0,1.025,25428.130264282227,3560,0,1.025,48084.12608337402,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2261852160,0
200,1760577886329,26327.71224975586,3560,0,1.025,26327.71224975586,3560,0,1.025,26696.347854614258,3560,0,1.025,26696.347854614258,3560,0,1.025,32028.61978149414,3560,0,1.025,32028.61978149414,3560,0,1.025,25428.130920410156,3560,0,1.025,25428.130920410156,3560,0,1.025,48084.577697753906,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261852160,0
199,1760577886529,26327.723876953125,3560,0,1.025,26327.723876953125,3560,0,1.025,26696.349014282227,3560,0,1.025,26696.349014282227,3560,0,1.025,32028.666580200195,3560,0,1.025,32028.666625976563,3560,0,1.025,25428.134857177734,3560,0,1.025,25428.134857177734,3560,0,1.025,48085.09718322754,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261852160,0
200,1760577886729,26327.72738647461,3560,0,1.025,26327.72738647461,3560,0,1.025,26696.351531982422,3560,0,1.025,26696.351531982422,3560,0,1.025,32028.677352905273,3560,0,1.025,32028.677352905273,3560,0,1.025,25428.139053344727,3560,0,1.025,25428.139053344727,3560,0,1.025,48085.560974121094,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261852160,0
200,1760577886930,26327.734817504883,3560,0,1.025,26327.734817504883,3560,0,1.025,26696.351654052734,3560,0,1.025,26696.351654052734,3560,0,1.025,32028.683074951172,3560,0,1.025,32028.683074951172,3560,0,1.025,25428.14077758789,3560,0,1.025,25428.14077758789,3560,0,1.025,48086.23693847656,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261852160,0
200,1760577887130,26327.73878479004,3560,0,1.025,26327.73878479004,3560,0,1.025,26696.362884521484,3560,0,1.025,26696.362884521484,3560,0,1.025,32028.68310546875,3560,0,1.025,32028.68310546875,3560,0,1.025,25428.14080810547,3560,0,1.025,25428.14080810547,3560,0,1.025,48086.62072753906,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261852160,0
200,1760577887330,26327.74217224121,4450,0,1.28125,26327.74217224121,4450,0,1.28125,26696.364776611328,3560,0,1.025,26696.364776611328,3560,0,1.025,32028.683135986328,3560,0,1.025,32028.683135986328,3560,0,1.025,25428.140838623047,3560,0,1.025,25428.140838623047,3560,0,1.025,48086.98406982422,3551,3154,3552,3548,3552,3552,4441,1102,3892,2521,1102,4017,1102,3028,1102,3089,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2261204992,0
