Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760563337570,14012.831573486328,3560,0,1.01875,14012.831573486328,3560,0,1.01875,14096.133377075195,3560,0,1.025,14096.133377075195,3560,0,1.025,16949.79313659668,3560,0,1.025,16949.79313659668,3560,0,1.025,13463.760040283203,3560,0,1.025,13463.760040283203,3560,0,1.025,38558.983139038086,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,2.702702760696411,2.702702760696411,7.894736289978027,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,2.777777910232544,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.777777910232544,2.702702760696411,13958311936,0,2272006144,0
200,1760563337570,14012.831573486328,3560,0,1.025,14012.831573486328,3560,0,1.025,14096.134094238281,3560,0,1.025,14096.134094238281,3560,0,1.025,16949.796646118164,3560,0,1.025,16949.796646118164,3560,0,1.025,13463.76058959961,3560,0,1.025,13463.76058959961,3560,0,1.025,38559.00743103027,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,2.702702760696411,2.702702760696411,7.894736289978027,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,2.777777910232544,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.777777910232544,2.702702760696411,13958311936,0,2272006144,0
199,1760563337770,14013.041687011719,3560,0,1.025,14013.041687011719,3560,0,1.025,14096.333786010742,3560,0,1.025,14096.333786010742,3560,0,1.025,16949.997192382813,3560,0,1.025,16949.997192382813,3560,0,1.025,13463.961013793945,3560,0,1.025,13463.961013793945,3560,0,1.025,38563.68721008301,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,40,40,100,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,40,40,13958311936,0,2310750208,0
199,1760563337970,14013.072479248047,3560,0,1.025,14013.072479248047,3560,0,1.025,14096.334106445313,3560,0,1.025,14096.334106445313,3560,0,1.025,16949.998291015625,3560,0,1.025,16949.998291015625,3560,0,1.025,13463.961334228516,3560,0,1.025,13463.961334228516,3560,0,1.025,38567.67854309082,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,0,0,30.000001907348633,70,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2389118976,0
199,1760563338170,14013.074203491211,3560,0,1.025,14013.074249267578,3560,0,1.025,14096.334167480469,3560,0,1.025,14096.334167480469,3560,0,1.025,16950.17364501953,4450,0,1.2875,16950.17364501953,4450,0,1.2875,13463.961380004883,3560,0,1.03125,13463.961380004883,3560,0,1.03125,38572.30976867676,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,0,0,0,100,35,0,0,31.57894515991211,0,0,31.57894515991211,0,0,0,0,0,13958311936,0,2389118976,0
199,1760563338370,14013.084121704102,3560,0,1.025,14013.084121704102,3560,0,1.025,14096.337142944336,3560,0,1.025,14096.337142944336,3560,0,1.025,16950.290939331055,3560,0,1.025,16950.290939331055,3560,0,1.025,13463.964477539063,3560,0,1.025,13463.964477539063,3560,0,1.03125,38576.656311035156,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,0,0,28.571430206298828,70,25,0,0,25,0,0,23.809524536132813,0,0,0,0,0,13958311936,0,2385997824,0
200,1760563338571,14013.097274780273,3560,0,1.025,14013.097274780273,3560,0,1.025,14096.342315673828,3560,0,1.025,14096.342315673828,3560,0,1.025,16950.361694335938,3560,0,1.025,16950.361694335938,3560,0,1.025,13463.964706420898,3560,0,1.025,13463.964706420898,3560,0,1.025,38580.77964782715,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,0,0,40,45,0,0,0,14.285715103149414,0,0,0,5,0,0,0,0,13958311936,0,2435063808,0
199,1760563338771,14013.098022460938,3560,0,1.025,14013.098022460938,3560,0,1.025,14096.397766113281,3560,0,1.025,14096.397766113281,3560,0,1.025,16950.36604309082,4450,0,1.28125,16950.36604309082,4450,0,1.28125,13463.964767456055,3560,0,1.025,13463.964767456055,3560,0,1.025,38584.84815979004,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,0,0,84.21052551269531,0,0,0,0,10,0,0,0,0,0,0,0,0,13958311936,0,2473803776,0
199,1760563338971,14013.109725952148,3240,0,0.95,14013.109725952148,3240,0,0.95,14096.53140258789,3240,0,0.95625,14096.53140258789,3320.0000000000005,0,0.975,16950.530853271484,4150,0,1.225,16950.530853271484,4150,0,1.225,13463.964797973633,3320.0000000000005,0,0.975,13463.964797973633,3320.0000000000005,0,0.975,38589.33268737793,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,0,0,84.21052551269531,0,0,0,0,10,0,0,0,0,0,0,0,0,13958311936,0,2474467328,0
199,1760563339171,14013.11669921875,3560,0,1.025,14013.11669921875,3560,0,1.025,14096.531433105469,3560,0,1.03125,14096.531433105469,3560,0,1.03125,16950.749755859375,4450,0,1.2875,16950.75257873535,4450,0,1.2875,13463.964828491211,3560,0,1.03125,13463.964828491211,3560,0,1.03125,38594.118072509766,3552,1102,3552,1102,3551,1102,3990,1102,4425,4434,1102,3553,4258,3577,4167,1102,2.5,0,100,0,38.46154022216797,0,23.076923370361328,0,15.000000953674316,0,39.02438735961914,0,0,0,0,0,13958311936,0,2474577920,0
