Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760560240532,11497.608261108398,4450,0,1.28125,11497.608261108398,4450,0,1.28125,11611.16291809082,3560,0,1.025,11611.16291809082,3560,0,1.025,13865.468734741211,3560,0,1.025,13865.468734741211,3560,0,1.025,11022.470977783203,3560,0,1.025,11022.470977783203,3560,0,1.025,58157.8571472168,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,3.125,3.125,3.125,0,3.125,0,3.125,0,0,0,0,0,0,3.125,0,0,13958311936,0,2277101568,0
200,1760560240532,11497.608261108398,3560,0,1.025,11497.60888671875,3560,0,1.025,11611.16374206543,3560,0,1.025,11611.16374206543,3560,0,1.025,13865.471252441406,3560,0,1.025,13865.471252441406,3560,0,1.025,11022.471405029297,3560,0,1.025,11022.471405029297,3560,0,1.025,58157.879302978516,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,3.125,3.125,3.125,0,3.125,0,3.125,0,0,0,0,0,0,3.125,0,0,13958311936,0,2277101568,0
200,1760560240733,11497.611419677734,3560,0,1.025,11497.611419677734,3560,0,1.025,11611.166488647461,3560,0,1.03125,11611.166488647461,3560,0,1.03125,13865.481063842773,3560,0,1.025,13865.481063842773,3560,0,1.025,11022.473007202148,3560,0,1.03125,11022.473007202148,3560,0,1.03125,58161.86393737793,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,0,0,90,0,0,0,0,0,0,0,4.545454502105713,0,0,0,9.523809432983398,0,13958311936,0,2310610944,0
200,1760560240933,11497.622116088867,3560,0,1,11497.622116088867,3560,0,1,11611.166625976563,3560,0,1.00625,11611.166625976563,3560,0,1.00625,13865.559677124023,3560,0,1.025,13865.559677124023,3560,0,1.025,11022.47573852539,3560,0,1.025,11022.47573852539,3560,0,1.025,58163.268157958984,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,0,0,19.047618865966797,0,4.761904716491699,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,13958311936,0,2316132352,0
200,1760560241134,11497.630889892578,3560,0,1,11497.630889892578,3560,0,1,11611.172866821289,3560,0,1.00625,11611.172866821289,3560,0,1.00625,13865.566116333008,3560,0,1.025,13865.566116333008,3560,0,1.025,11022.476165771484,3560,0,1.025,11022.476165771484,3560,0,1.025,58163.68797302246,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2316132352,0
200,1760560241334,11497.633010864258,3560,0,1.025,11497.633010864258,3560,0,1.025,11611.174713134766,3560,0,1.025,11611.174713134766,3560,0,1.025,13865.56770324707,3560,0,1.025,13865.56770324707,3560,0,1.025,11022.476501464844,3560,0,1.025,11022.476501464844,3560,0,1.025,58164.099212646484,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2318675968,0
200,1760560241534,11497.633209228516,3560,0,1,11497.633209228516,3560,0,1,11611.17529296875,3560,0,1.00625,11611.17529296875,3560,0,1.00625,13865.567886352539,3560,0,1,13865.567886352539,3560,0,1.025,11022.476593017578,3560,0,1.025,11022.476593017578,3560,0,1.025,58164.57695007324,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2318356480,0
200,1760560241735,11497.637329101563,3560,0,1,11497.637329101563,3560,0,1,11611.1787109375,3560,0,1.00625,11611.1787109375,3560,0,1.00625,13865.576538085938,3560,0,1.025,13865.576538085938,3560,0,1.025,11022.477279663086,3560,0,1.025,11022.477279663086,3560,0,1.025,58164.96391296387,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2318356480,0
199,1760560241935,11497.640884399414,3560,0,1,11497.640884399414,3560,0,1,11611.180191040039,3560,0,1.00625,11611.180191040039,3560,0,1.00625,13865.581344604492,3560,0,1.025,13865.581344604492,3560,0,1.025,11022.4775390625,3560,0,1.025,11022.4775390625,3560,0,1.025,58165.4051361084,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2318356480,0
200,1760560242135,11497.647064208984,3560,0,1.025,11497.647064208984,3560,0,1.025,11611.183639526367,3560,0,1.025,11611.183639526367,3560,0,1.025,13865.586791992188,3560,0,1.025,13865.586791992188,3560,0,1.025,11022.478240966797,3560,0,1.025,11022.478240966797,3560,0,1.025,58165.91329956055,3555,3550,4441,4438,3552,3552,4020,1102,4012,1102,2877,1102,3402,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2318356480,0
