Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760577191535,25569.84278869629,3560,0,1.025,25569.84278869629,3560,0,1.025,25901.566665649414,3560,0,1.025,25901.566665649414,3560,0,1.025,31181.80421447754,3560,0,1.025,31181.80421447754,3560,0,1.025,24679.30174255371,3560,0,1.025,24679.30174255371,3560,0,1.025,36897.97151184082,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,2.4390242099761963,2.5641026496887207,2.5,0,2.4390242099761963,4.878048419952393,2.5,2.5,2.5,2.5,0,0,2.5,2.5,2.4390242099761963,13958311936,0,2211598336,0
200,1760577191535,25569.84278869629,3560,0,1.025,25569.84278869629,3560,0,1.025,25901.566665649414,3560,0,1.025,25901.566665649414,3560,0,1.025,31181.80421447754,3560,0,1.025,31181.804718017578,3560,0,1.025,24679.302291870117,3560,0,1.025,24679.302291870117,3560,0,1.025,36897.99533081055,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,2.4390242099761963,2.5641026496887207,2.5,0,2.4390242099761963,4.878048419952393,2.5,2.5,2.5,2.5,0,0,2.5,2.5,2.4390242099761963,13958311936,0,2211598336,0
200,1760577191735,25569.911071777344,3560,0,1.025,25569.911071777344,3560,0,1.025,25901.568649291992,3560,0,1.025,25901.568649291992,3560,0,1.025,31181.806686401367,3560,0,1.025,31181.806686401367,3560,0,1.025,24679.303665161133,3560,0,1.025,24679.303665161133,3560,0,1.03125,36902.015060424805,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2252554240,0
199,1760577191936,25569.918884277344,4450,0,1.025,25569.918884277344,4450,0,1.28125,25901.59017944336,3560,0,1.025,25901.59017944336,3560,0,1.025,31181.81932067871,3560,0,1.025,31181.81932067871,3560,0,1.025,24679.304489135742,3560,0,1.025,24679.304489135742,3560,0,1.025,36903.55961608887,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2254426112,0
200,1760577192136,25569.925491333008,3560,0,1.025,25569.925491333008,3560,0,1.025,25901.590225219727,3560,0,1.00625,25901.590225219727,3560,0,1.00625,31181.82618713379,3560,0,1,31181.82618713379,3560,0,1,24679.306076049805,3560,0,1.025,24679.306076049805,3560,0,1.025,36903.970123291016,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254426112,0
200,1760577192337,25569.92790222168,3560,0,1.025,25569.92790222168,3560,0,1.025,25901.600158691406,3560,0,1.00625,25901.600158691406,3560,0,1.00625,31181.830169677734,3560,0,1,31181.830169677734,3560,0,1,24679.307830810547,3560,0,1.025,24679.307830810547,3560,0,1.025,36904.44775390625,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254426112,0
200,1760577192537,25569.932708740234,3560,0,1.025,25569.932708740234,3560,0,1.025,25901.60043334961,3560,0,1.00625,25901.60043334961,3560,0,1.00625,31181.831420898438,3560,0,1,31181.831420898438,3560,0,1,24679.308013916016,3560,0,1.025,24679.308013916016,3560,0,1.025,36905.066482543945,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254426112,0
199,1760577192738,25569.952514648438,3560,0,1.025,25569.952514648438,3560,0,1.025,25901.631134033203,3560,0,1.00625,25901.631134033203,3560,0,1.00625,31181.835891723633,3560,0,1,31181.835891723633,3560,0,1,24679.309463500977,3560,0,1.025,24679.309463500977,3560,0,1.025,36905.565353393555,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2254426112,0
199,1760577192938,25569.95655822754,3560,0,1.025,25569.95655822754,3560,0,1.025,25901.63591003418,3560,0,1.025,25901.63591003418,3560,0,1.025,31181.837341308594,3560,0,1.025,31181.837341308594,3560,0,1.025,24679.311645507813,3560,0,1.025,24679.311645507813,3560,0,1.025,36906.05294799805,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254426112,0
200,1760577193138,25569.962310791016,3560,0,1.025,25569.962310791016,3560,0,1.025,25901.63687133789,3560,0,1.025,25901.63687133789,3560,0,1.025,31181.837432861328,3560,0,1.025,31181.837432861328,3560,0,1.025,24679.312225341797,3560,0,1.025,24679.312225341797,3560,0,1.025,36906.5048828125,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2254426112,0
200,1760577193338,25569.99137878418,3560,0,1,25569.99137878418,3560,0,1,25901.65786743164,3560,0,1.00625,25901.65786743164,3560,0,1.00625,31181.84259033203,3560,0,1,31181.84259033203,3560,0,1.025,24679.31265258789,3560,0,1.025,24679.31265258789,3560,0,1.025,36907.13911437988,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254426112,0
200,1760577193538,25570.00230407715,3560,0,1.025,25570.00230407715,3560,0,1.025,25901.673065185547,3560,0,1.025,25901.673065185547,3560,0,1.025,31181.842697143555,3560,0,1.025,31181.842697143555,3560,0,1.025,24679.31300354004,3560,0,1.025,24679.31300354004,3560,0,1.025,36907.8663482666,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2254655488,0
199,1760577193739,25570.011184692383,3560,0,1.025,25570.011184692383,3560,0,1.025,25901.67999267578,3560,0,1.025,25901.67999267578,3560,0,1.025,31181.847045898438,3560,0,1.025,31181.847045898438,3560,0,1.025,24679.313034057617,3560,0,1.025,24679.313034057617,3560,0,1.025,36908.29299926758,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254655488,0
200,1760577193939,25570.013671875,3560,0,1.025,25570.013671875,3560,0,1.025,25901.681716918945,3560,0,1.025,25901.681716918945,3560,0,1.025,31181.84942626953,3560,0,1.025,31181.84942626953,3560,0,1.025,24679.31317138672,3560,0,1.025,24679.31317138672,3560,0,1.025,36908.82678222656,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2254655488,0
200,1760577194139,25570.016326904297,3560,0,1.025,25570.016326904297,3560,0,1.025,25901.68536376953,3560,0,1.025,25901.68536376953,3560,0,1.025,31181.849487304688,3560,0,1.025,31181.849487304688,3560,0,1.025,24679.316650390625,3560,0,1.025,24679.316650390625,3560,0,1.025,36909.37385559082,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254655488,0
200,1760577194340,25570.025344848633,3560,0,1.025,25570.025344848633,3560,0,1.025,25901.687530517578,3560,0,1.025,25901.687530517578,3560,0,1.025,31181.854370117188,3560,0,1.025,31181.854370117188,3560,0,1.025,24679.31671142578,3560,0,1.025,24679.31671142578,3560,0,1.025,36909.805084228516,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254557184,0
200,1760577194540,25570.030792236328,3560,0,1,25570.030792236328,3560,0,1,25901.695114135742,3560,0,1.00625,25901.695114135742,3560,0,1.00625,31181.855422973633,3560,0,1.025,31181.855422973633,3560,0,1.025,24679.317901611328,3560,0,1.025,24679.317901611328,3560,0,1.025,36910.33654785156,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2254557184,0
199,1760577194741,25570.12287902832,3225,0,0.95,25570.12287902832,3225,0,0.95,25901.78807067871,3225,0,0.95,25901.78807067871,3225,0,0.95,31181.94793701172,3225,0,0.94375,31181.94793701172,3225,0,0.94375,24679.410247802734,3225,0,0.95,24679.410247802734,3275,0,0.95,36911.973571777344,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,19.047618865966797,15.789472579956055,20,20,19.047618865966797,20,20,15.000000953674316,15.000000953674316,20,15.789472579956055,19.047618865966797,15.789472579956055,19.047618865966797,19.047618865966797,15.000000953674316,13958311936,0,2258165760,0
199,1760577194941,25570.2322845459,3560,0,1.025,25570.2322845459,3560,0,1.025,25901.897094726563,3560,0,1.025,25901.897094726563,3560,0,1.025,31182.05369567871,3560,0,1.025,31182.05369567871,3560,0,1.025,24679.51722717285,4450,0,1.2875,24679.51722717285,4450,0,1.2875,36916.16166687012,3975,1102,3552,1102,4019,1102,3552,1102,3553,3547,4276,1102,4272,1102,3872,1102,25,25,25,25,25,25,60.000003814697266,68.42105102539063,25,25,25,25,25,25,25,26.3157901763916,13958311936,0,2289901568,0
