Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760642583865,16652.473846435547,3560,0,1.025,16652.473846435547,3560,0,1.025,17383.605712890625,3560,0,1.025,17383.605712890625,3560,0,1.025,33363.543869018555,3560,0,1.025,33363.543869018555,3560,0,1.025,13803.216842651367,3560,0,1.025,13803.216842651367,3560,0,1.025,4280.880996704102,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,2.4390242099761963,4.878048419952393,2.5641026496887207,5,4.878048419952393,0,2.5,2.4390242099761963,4.878048419952393,2.5,0,0,4.761904716491699,4.878048419952393,0,4.878048419952393,13958311936,0,2209992704,0
200,1760642583865,16652.473846435547,4450,0,1.28125,16652.4765625,4450,0,1.28125,17383.606246948242,3560,0,1.025,17383.606246948242,3560,0,1.025,33363.54425048828,3560,0,1.025,33363.54425048828,3560,0,1.025,13803.21728515625,3560,0,1.025,13803.21728515625,3560,0,1.025,4280.904510498047,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,2.4390242099761963,4.878048419952393,2.5641026496887207,5,4.878048419952393,0,2.5,2.4390242099761963,4.878048419952393,2.5,0,0,4.761904716491699,4.878048419952393,0,4.878048419952393,13958311936,0,2210324480,0
200,1760642584065,16652.485137939453,3560,0,1.025,16652.485137939453,3560,0,1.025,17383.60902404785,3560,0,1.025,17383.60902404785,3560,0,1.025,33363.5486907959,3560,0,1.025,33363.5486907959,3560,0,1.025,13803.220687866211,3560,0,1.025,13803.220687866211,3560,0,1.025,4284.912048339844,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2239520768,0
200,1760642584266,16652.492248535156,3560,0,1,16652.492248535156,3560,0,1,17383.60905456543,3560,0,1.00625,17383.60905456543,3560,0,1.00625,33363.56651306152,3560,0,1.025,33363.56651306152,3560,0,1.025,13803.222869873047,3560,0,1.025,13803.222869873047,3560,0,1.025,4286.409576416016,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,0,0,0,4.761904716491699,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,13958311936,0,2242838528,0
200,1760642584466,16652.510208129883,3560,0,1,16652.510208129883,3560,0,1,17383.609130859375,3560,0,1.00625,17383.609130859375,3560,0,1.00625,33363.579528808594,3560,0,1.025,33363.579528808594,3560,0,1.025,13803.22329711914,3560,0,1.025,13803.22329711914,3560,0,1.025,4286.915679931641,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245005312,0
200,1760642584667,16652.511505126953,3560,0,1.025,16652.511505126953,3560,0,1.025,17383.609176635742,3560,0,1.025,17383.609176635742,3560,0,1.025,33363.57957458496,3560,0,1.025,33363.57957458496,3560,0,1.025,13803.224182128906,3560,0,1.025,13803.224182128906,3560,0,1.025,4287.344650268555,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245005312,0
200,1760642584867,16652.51641845703,3560,0,1.025,16652.51641845703,3560,0,1.025,17383.60920715332,3560,0,1.025,17383.60920715332,3560,0,1.025,33363.5880279541,3560,0,1.025,33363.5880279541,3560,0,1.025,13803.226867675781,3560,0,1.025,13803.226867675781,3560,0,1.025,4287.974594116211,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2245263360,0
200,1760642585068,16652.520751953125,3560,0,1.025,16652.520751953125,3560,0,1.025,17383.6092376709,3560,0,1.025,17383.6092376709,3560,0,1.025,33363.589416503906,3560,0,1.025,33363.589416503906,3560,0,1.025,13803.228866577148,3560,0,1.025,13803.228866577148,3560,0,1.025,4288.503829956055,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246295552,0
199,1760642585268,16652.531158447266,3560,0,1.025,16652.531158447266,3560,0,1.025,17383.609268188477,3560,0,1.025,17383.609268188477,3560,0,1.025,33363.58964538574,3560,0,1.025,33363.58964538574,3560,0,1.025,13803.228927612305,3560,0,1.025,13803.228927612305,3560,0,1.025,4289.002578735352,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246295552,0
200,1760642585468,16652.535568237305,3560,0,1.025,16652.535568237305,3560,0,1.025,17383.612396240234,3560,0,1.025,17383.612396240234,3560,0,1.025,33363.600677490234,3560,0,1.025,33363.600677490234,3560,0,1.025,13803.232223510742,3560,0,1.025,13803.232223510742,3560,0,1.025,4289.85888671875,3552,1102,4244,4012,3557,1102,3552,1102,3552,1102,3571,1102,3571,1102,3549,4441,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246295552,0
