Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760586010658,32551.43231201172,3560,0,1.025,32551.43231201172,3560,0,1.025,32809.17951965332,3560,0,1.025,32809.18083190918,3560,0,1.025,39647.09809875488,3560,0,1.025,39647.09809875488,3560,0,1.025,31329.495010375977,3560,0,1.025,31329.495010375977,3560,0,1.025,26615.345794677734,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,3.0303030014038086,3.125,0,3.22580623626709,3.125,6.060606002807617,6.060606002807617,5.882352828979492,0,6.060606002807617,3.125,6.060606002807617,3.125,3.125,3.125,3.125,13958311936,0,2226192384,0
199,1760586010658,32551.432525634766,3560,0,1.025,32551.432525634766,3560,0,1.025,32809.18083190918,4450,0,1.28125,32809.18083190918,4450,0,1.28125,39647.09809875488,3560,0,1.025,39647.09809875488,3560,0,1.025,31329.496032714844,3560,0,1.025,31329.496032714844,3560,0,1.025,26615.366622924805,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,3.0303030014038086,3.125,0,3.22580623626709,3.125,6.060606002807617,6.060606002807617,5.882352828979492,0,6.060606002807617,3.125,6.060606002807617,3.125,3.125,3.125,3.125,13958311936,0,2226192384,0
199,1760586010858,32551.43438720703,3560,0,1.025,32551.43438720703,3560,0,1.025,32809.195373535156,3560,0,1.025,32809.195373535156,3560,0,1.025,39647.10339355469,3560,0,1.025,39647.10339355469,3560,0,1.025,31329.511688232422,3560,0,1.025,31329.511688232422,3560,0,1.025,26619.178955078125,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,0,0,0,0,4.761904716491699,0,78.94737243652344,0,0,0,0,0,0,0,0,0,13958311936,0,2255056896,0
200,1760586011058,32551.44369506836,3560,0,1.025,32551.44369506836,3560,0,1.025,32809.20149230957,3560,0,1.025,32809.20149230957,3560,0,1.025,39647.121826171875,3560,0,1.025,39647.121826171875,3560,0,1.025,31329.51675415039,3560,0,1.025,31329.51675415039,3560,0,1.025,26621.592361450195,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,13958311936,0,2263175168,0
200,1760586011259,32551.44450378418,3560,0,1.025,32551.44450378418,3560,0,1.025,32809.20155334473,3560,0,1.025,32809.20155334473,3560,0,1.025,39647.12185668945,3560,0,1.025,39647.12185668945,3560,0,1.025,31329.523529052734,3560,0,1.025,31329.523529052734,3560,0,1.025,26621.99983215332,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263175168,0
200,1760586011459,32551.446868896484,3560,0,1.025,32551.446868896484,3560,0,1.025,32809.21513366699,3560,0,1.025,32809.21513366699,3560,0,1.025,39647.13543701172,3560,0,1.025,39647.13543701172,3560,0,1.025,31329.525939941406,3560,0,1.025,31329.525939941406,3560,0,1.025,26622.410522460938,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2261839872,0
199,1760586011659,32551.470764160156,3560,0,1,32551.470764160156,3560,0,1,32809.21536254883,3560,0,1.00625,32809.21536254883,3560,0,1.00625,39647.13687133789,3560,0,1.025,39647.13687133789,3560,0,1.025,31329.528030395508,3560,0,1.025,31329.528030395508,3560,0,1.025,26622.888565063477,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261839872,0
200,1760586011860,32551.480270385742,3560,0,1,32551.480270385742,3560,0,1,32809.21836853027,3560,0,1.00625,32809.21836853027,3560,0,1.00625,39647.13996887207,4450,0,1.25,39647.13996887207,4450,0,1.28125,31329.529571533203,3560,0,1.025,31329.529571533203,3560,0,1.025,26623.3525390625,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261839872,0
200,1760586012060,32551.48031616211,3560,0,1.025,32551.48031616211,3560,0,1.025,32809.22155761719,3560,0,1.025,32809.22155761719,3560,0,1.025,39647.14001464844,3560,0,1.025,39647.140060424805,3560,0,1.025,31329.52960205078,3560,0,1.025,31329.52960205078,3560,0,1.025,26623.728637695313,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261839872,0
200,1760586012260,32551.48159790039,3560,0,1.025,32551.48159790039,3560,0,1.025,32809.221618652344,3560,0,1.025,32809.221618652344,3560,0,1.025,39647.14451599121,3560,0,1.025,39647.14451599121,3560,0,1.025,31329.5323638916,3560,0,1.025,31329.5323638916,3560,0,1.025,26624.330276489258,1102,3552,4440,4441,1102,3925,3552,3549,1102,2573,4168,3561,1102,3583,4047,4161,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2261839872,0
