Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759427413510,10515.162734985352,1920,1,0.725,10515.162734985352,1920,1,0.725,10408.789749145508,1920,1,0.725,10408.789855957031,1920,1,0.725,12217.236633300781,2400,1,0.79375,12217.236633300781,2400,1,0.79375,9885.261489868164,1920,1,0.71875,9885.261489868164,2320,1,0.71875,51670.7301940918,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,2.777777910232544,2.777777910232544,10.526315689086914,5.405405521392822,7.894736289978027,2.777777910232544,2.702702760696411,7.894736289978027,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,7.692307949066162,5.128205299377441,5.405405521392822,2.702702760696411,13958320128,0,9251766272,0
199,1759427413510,10515.16342163086,2900,1,0.88125,10515.16342163086,2320,1,0.78125,10408.79020690918,2900,1,0.8875,10408.79020690918,2900,1,0.8875,12217.237075805664,2900,1,0.88125,12217.237075805664,2900,1,0.88125,9885.261810302734,2900,1,0.8875,9885.261810302734,2900,1,0.8875,51670.73875427246,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,2.777777910232544,2.777777910232544,10.526315689086914,5.405405521392822,7.894736289978027,2.777777910232544,2.702702760696411,7.894736289978027,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,7.692307949066162,5.128205299377441,5.405405521392822,2.702702760696411,13958320128,0,9252098048,0
199,1759427413710,10515.223693847656,4450,0,1.2875,10515.223693847656,4450,0,1.2875,10408.868133544922,4450,0,1.2875,10408.868148803711,4450,0,1.2875,12217.255615234375,3560,0,1.025,12217.255615234375,3560,0,1.025,9885.29702758789,3560,0,1.03125,9885.29702758789,3560,0,1.03125,51673.54623413086,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,0,0,15.789472579956055,33.333335876464844,0,0,0,0,5,9.090909004211426,0,0,0,0,4.761904716491699,0,13958320128,0,9275265024,0
199,1759427413910,10515.275894165039,3560,0,1.025,10515.275894165039,3560,0,1.025,10408.926284790039,4450,0,1.2875,10408.926284790039,4450,0,1.2875,12217.275283813477,3560,0,1.025,12217.275283813477,3560,0,1.025,9885.3037109375,3560,0,1.03125,9885.3037109375,3560,0,1.03125,51676.5827331543,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,0,0,0,66.66667175292969,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9292259328,0
199,1759427414110,10515.284591674805,2320,1,0.78125,10515.284591674805,2320,1,0.78125,10408.951751708984,2320,1,0.7875,10408.951751708984,2320,1,0.7875,12217.324783325195,2320,1,0.78125,12217.324783325195,2320,1,0.78125,9885.32699584961,2900,1,0.8875,9885.32699584961,2900,1,0.8875,51677.99336242676,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,4.761904716491699,0,9.090909004211426,14.285715103149414,5,0,5,0,0,0,9.523809432983398,0,0,0,0,0,13958320128,0,9302282240,0
199,1759427414310,10515.297500610352,2320,1,0.78125,10515.297500610352,2320,1,0.78125,10408.966766357422,2900,1,0.8875,10408.966766357422,2900,1,0.8875,12217.338073730469,2900,1,0.88125,12217.338073730469,2900,1,0.88125,9885.329315185547,2320,1,0.78125,9885.329315185547,2320,1,0.78125,51678.71418762207,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,5,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958320128,0,9302282240,0
199,1759427414511,10515.305725097656,2320,1,0.78125,10515.305725097656,2320,1,0.78125,10408.974548339844,2320,1,0.7875,10408.974548339844,2320,1,0.7875,12217.349136352539,2900,1,0.88125,12217.349136352539,2900,1,0.88125,9885.33251953125,2320,1,0.78125,9885.33251953125,2320,1,0.78125,51679.4326171875,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,0,0,0,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,0,13958320128,0,9302282240,0
199,1759427414711,10515.325469970703,2900,1,0.88125,10515.325469970703,2900,1,0.88125,10408.980392456055,2320,1,0.7875,10408.980392456055,2320,1,0.7875,12217.362060546875,2900,1,0.88125,12217.362060546875,2900,1,0.88125,9885.34880065918,2320,1,0.78125,9885.34880065918,2320,1,0.78125,51680.33181762695,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,0,0,0,4.761904716491699,5,0,5.263157844543457,5,0,0,0,0,0,0,0,0,13958320128,0,9301790720,0
199,1759427414911,10515.348388671875,2900,1,0.88125,10515.348388671875,2900,1,0.88125,10408.985382080078,2320,1,0.7875,10408.985382080078,2320,1,0.7875,12217.37321472168,2900,1,0.88125,12217.37321472168,2900,1,0.88125,9885.352935791016,2320,1,0.78125,9885.352935791016,2320,1,0.78125,51681.12237548828,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,0,0,0,4.761904716491699,5,0,5.263157844543457,5,0,0,0,0,0,0,0,0,13958320128,0,9301790720,0
199,1759427415111,10515.390350341797,3560,0,1.025,10515.390350341797,3560,0,1.025,10409.010055541992,3560,0,1.025,10409.010055541992,3560,0,1.025,12217.405059814453,4450,0,1.2875,12217.405059814453,4450,0,1.2875,9885.363693237305,3560,0,1.025,9885.363693237305,3560,0,1.025,51683.47703552246,2428,2894,2313,2315,2315,1102,2315,2580,2789,2315,1102,2315,2315,1102,2315,1102,7.142857551574707,0,7.317072868347168,5.128205299377441,2.5641026496887207,0,32.5,2.5,0,0,2.5,0,0,0,0,0,13958320128,0,9341874176,0
