Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760584756717,31138.276153564453,4450,0,1.2875,31138.276153564453,4450,0,1.2875,31438.542694091797,3560,0,1.025,31438.542694091797,3560,0,1.025,38016.18232727051,3560,0,1.025,38016.18232727051,3560,0,1.025,30017.786056518555,3560,0,1.025,30017.786056518555,3560,0,1.025,3440.2652130126953,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,2.5,4.878048419952393,0,0,2.5641026496887207,2.4390242099761963,2.5,2.5,2.5,0,2.4390242099761963,2.4390242099761963,2.5,4.761904716491699,2.5,2.5,13958311936,0,2206175232,0
199,1760584756717,31138.276748657227,3560,0,1.025,31138.276748657227,3560,0,1.025,31438.5431060791,3560,0,1.025,31438.5431060791,3560,0,1.025,38016.183822631836,4450,0,1.2875,38016.183822631836,4450,0,1.2875,30017.786056518555,3560,0,1.025,30017.786056518555,3560,0,1.025,3440.2652130126953,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,2.5,4.878048419952393,0,0,2.5641026496887207,2.4390242099761963,2.5,2.5,2.5,0,2.4390242099761963,2.4390242099761963,2.5,4.761904716491699,2.5,2.5,13958311936,0,2206175232,0
200,1760584756917,31138.2843170166,3560,0,1.025,31138.2843170166,3560,0,1.025,31438.6678314209,3560,0,1.03125,31438.6678314209,3560,0,1.03125,38016.335678100586,3560,0,1.025,38016.335678100586,3560,0,1.025,30017.89143371582,3560,0,1.025,30017.89143371582,3560,0,1.025,3444.4097900390625,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,20,55,9.523809432983398,0,10,0,0,0,0,0,13958311936,0,2239791104,0
200,1760584757118,31138.296340942383,3560,0,1.025,31138.296340942383,3560,0,1.025,31438.677520751953,4450,0,1.2875,31438.677520751953,4450,0,1.28125,38016.337341308594,4450,0,1.28125,38016.337341308594,4450,0,1.28125,30017.903839111328,3560,0,1.025,30017.903839111328,3560,0,1.025,3445.724136352539,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,4.761904716491699,20,0,0,0,0,0,0,0,0,0,13958311936,0,2243661824,0
199,1760584757318,31138.297760009766,3560,0,1.025,31138.297760009766,3560,0,1.025,31438.67950439453,4450,0,1.025,31438.67950439453,4450,0,1.28125,38016.34281921387,4450,0,1.2875,38016.34281921387,4450,0,1.2875,30017.903869628906,3560,0,1.025,30017.903869628906,3560,0,1.025,3446.1275177001953,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2243661824,0
199,1760584757518,31138.300003051758,3560,0,1.025,31138.300003051758,3560,0,1.025,31438.6826171875,3560,0,1.025,31438.6826171875,3560,0,1.025,38016.3438873291,3560,0,1.025,38016.3438873291,3560,0,1.025,30017.906967163086,3560,0,1.025,30017.906967163086,3560,0,1.025,3446.584182739258,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2243661824,0
200,1760584757718,31138.300689697266,3560,0,1.025,31138.300689697266,3560,0,1,31438.682891845703,3560,0,1.00625,31438.682891845703,3560,0,1.00625,38016.34533691406,3560,0,1.025,38016.34533691406,3560,0,1.025,30017.90705871582,3560,0,1.025,30017.90705871582,3560,0,1.025,3446.9747772216797,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584757919,31138.300979614258,3560,0,1,31138.300979614258,3560,0,1,31438.685089111328,3560,0,1.00625,31438.685089111328,3560,0,1.00625,38016.34536743164,3560,0,1.025,38016.34536743164,3560,0,1.025,30017.90802001953,3560,0,1.025,30017.90802001953,3560,0,1.025,3447.5223846435547,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584758119,31138.309829711914,3560,0,1,31138.309829711914,3560,0,1,31438.685119628906,3560,0,1.00625,31438.685119628906,3560,0,1.00625,38016.34539794922,3560,0,1.025,38016.34539794922,3560,0,1.025,30017.908264160156,3560,0,1.025,30017.908264160156,3560,0,1.025,3447.913284301758,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584758319,31138.31019592285,3560,0,1,31138.31019592285,3560,0,1,31438.685150146484,3560,0,1.00625,31438.685150146484,3560,0,1.025,38016.34541320801,3560,0,1.025,38016.34541320801,3560,0,1.025,30017.908782958984,3560,0,1.025,30017.908782958984,3560,0,1.025,3448.398239135742,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
199,1760584758520,31138.313873291016,3560,0,1.025,31138.313873291016,3560,0,1.025,31438.685668945313,3560,0,1.025,31438.685668945313,3560,0,1.025,38016.347747802734,4450,0,1.2875,38016.34777832031,4450,0,1.2875,30017.914978027344,3560,0,1.025,30017.914978027344,3560,0,1.025,3448.8624420166016,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584758720,31138.31559753418,3560,0,1.025,31138.31559753418,3560,0,1.025,31438.687622070313,3560,0,1.025,31438.687622070313,3560,0,1.025,38016.35105895996,3560,0,1.025,38016.35105895996,3560,0,1.025,30017.923538208008,3560,0,1.025,30017.923538208008,3560,0,1.025,3449.358108520508,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584758921,31138.324264526367,3560,0,1.025,31138.324264526367,3560,0,1.025,31438.688018798828,3560,0,1.025,31438.688018798828,3560,0,1.025,38016.35108947754,3560,0,1.025,38016.35108947754,3560,0,1.025,30017.923583984375,3560,0,1.025,30017.923583984375,3560,0,1.025,3449.81103515625,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584759121,31138.37466430664,3560,0,1,31138.37466430664,3560,0,1,31438.68992614746,3560,0,1.00625,31438.68992614746,3560,0,1.00625,38016.351150512695,3560,0,1.025,38016.351150512695,3560,0,1.025,30017.928512573242,3560,0,1.025,30017.928512573242,3560,0,1.025,3450.6434478759766,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,9.090909004211426,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584759321,31138.390731811523,3560,0,1.025,31138.390731811523,3560,0,1.025,31438.690002441406,3560,0,1.025,31438.690002441406,3560,0,1.025,38016.35119628906,3560,0,1.025,38016.35119628906,3560,0,1.025,30017.92901611328,3560,0,1.025,30017.92906188965,3560,0,1.025,3451.1912536621094,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584759522,31138.394149780273,3560,0,1.025,31138.394149780273,3560,0,1.025,31438.69418334961,3560,0,1.025,31438.69418334961,3560,0,1.025,38016.35694885254,3560,0,1.025,38016.35694885254,3560,0,1.025,30017.930755615234,3560,0,1.025,30017.930755615234,3560,0,1.025,3451.667678833008,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
200,1760584759722,31138.399200439453,3560,0,1,31138.399200439453,3560,0,1,31438.694412231445,3560,0,1.00625,31438.694412231445,3560,0,1.00625,38016.35711669922,3560,0,1.025,38016.35711669922,3560,0,1.025,30017.930862426758,3560,0,1.025,30017.930862426758,3560,0,1.025,3452.2194213867188,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245472256,0
199,1760584759923,31138.399795532227,3560,0,1.025,31138.399795532227,3560,0,1.025,31438.69450378418,3560,0,1.025,31438.69450378418,3560,0,1.025,38016.3571472168,3560,0,1.025,38016.3571472168,3560,0,1.025,30017.93197631836,3560,0,1.025,30017.93197631836,3560,0,1.025,3452.7661895751953,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245214208,0
200,1760584760123,31138.40399169922,3560,0,1.025,31138.40399169922,3560,0,1.025,31438.707412719727,3560,0,1.025,31438.707412719727,3560,0,1.025,38016.357177734375,3560,0,1.025,38016.357177734375,3560,0,1.025,30017.93212890625,3560,0,1.025,30017.93212890625,3560,0,1.025,3453.220932006836,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245083136,0
199,1760584760323,31138.40884399414,3560,0,1.025,31138.40884399414,3560,0,1.025,31438.707809448242,3560,0,1.025,31438.707809448242,3560,0,1.025,38016.35876464844,3560,0,1.025,38016.35876464844,3560,0,1.025,30017.932159423828,3560,0,1.025,30017.932159423828,3560,0,1.025,3453.6671447753906,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245083136,0
199,1760584760523,31138.600021362305,3560,0,1.025,31138.600021362305,3560,0,1.025,31438.895217895508,3560,0,1.03125,31438.895217895508,3560,0,1.03125,38016.54830932617,3560,0,1.025,38016.54830932617,3560,0,1.025,30018.137634277344,3560,0,1.03125,30018.137634277344,3560,0,1.03125,3456.9859466552734,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261221376,0
199,1760584760723,31138.600341796875,3560,0,1.025,31138.600341796875,3560,0,1.025,31438.895965576172,3560,0,1.03125,31438.895965576172,3560,0,1.03125,38016.54833984375,3560,0,1.025,38016.54833984375,3560,0,1.025,30018.137725830078,3560,0,1.03125,30018.137725830078,3560,0,1.03125,3460.9202423095703,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,22.5,20.512821197509766,82.5,20.512821197509766,22.5,20,21.95121955871582,21.95121955871582,20,22.5,20.512821197509766,21.95121955871582,22.5,22.5,24.390243530273438,20.512821197509766,13958311936,0,2296721408,0
199,1760584760923,31138.61897277832,3560,0,1.025,31138.61897277832,3560,0,1.025,31438.912033081055,3560,0,1.03125,31438.912033081055,3560,0,1.03125,38016.63227844238,3560,0,1.025,38016.63227844238,3560,0,1.025,30018.139038085938,3560,0,1.03125,30018.139038085938,3560,0,1.03125,3464.860626220703,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,4.761904716491699,0,90,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2353561600,0
199,1760584761123,31138.623092651367,3560,0,1.025,31138.623092651367,3560,0,1.025,31438.912109375,3560,0,1.03125,31438.912109375,3560,0,1.03125,38016.64108276367,3560,0,1.025,38016.64108276367,3560,0,1.025,30018.139099121094,3560,0,1.03125,30018.139099121094,3560,0,1.03125,3468.8931732177734,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2398093312,0
199,1760584761324,31138.783157348633,3475,0,1.00625,31138.783157348633,3475,0,1.00625,31439.008392333984,3475,0,1.00625,31439.008392333984,3475,0,1.00625,38016.731506347656,3475,0,1.00625,38016.731506347656,3475,0,1.00625,30018.23304748535,3475,0,1.00625,30018.234771728516,3475,0,1.00625,3473.06005859375,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,10.526315689086914,20,95,23.809524536132813,0,25,10,5,25,0,28.571430206298828,0,0,20,10.526315689086914,23.809524536132813,13958311936,0,2423148544,0
199,1760584761524,31139.294357299805,3425,0,0.99375,31139.294357299805,3425,0,0.99375,31439.52311706543,3425,0,0.99375,31439.52311706543,3425,0,0.99375,38017.07986450195,3425,0,0.99375,38017.07986450195,3425,0,0.99375,30018.580368041992,3425,0,0.99375,30018.580368041992,3425,0,0.99375,3478.0367889404297,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,50,100,100,100,0,100,100,5,100,47.36842346191406,100,5,0,100,84.21052551269531,21.052631378173828,13958311936,0,2474602496,0
199,1760584761724,31139.635543823242,3500,0,1.0125000000000002,31139.637237548828,3500,0,1.0125000000000002,31440.017364501953,3500,0,1.0125000000000002,31440.017364501953,3500,0,1.0125000000000002,38017.42721557617,3400,0,1.0125000000000002,38017.42721557617,3400,0,0.9875,30018.92576599121,3400,0,0.99375,30018.92576599121,3400,0,0.99375,3483.03515625,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,100,100,100,15.789472579956055,80,100,61.904762268066406,100,40,100,0,0,100,100,0,13958311936,0,2566696960,0
199,1760584761924,31139.942321777344,3000,1,0.90625,31139.942321777344,3000,1,0.90625,31440.38279724121,3000,1,0.90625,31440.38279724121,3000,1,0.90625,38017.73292541504,3000,1,0.9,38017.73292541504,3000,1,0.9,30019.23211669922,3000,1,0.90625,30019.23211669922,3000,1,0.90625,3488.045196533203,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,85,85,85,85,5,84.21052551269531,84.21052551269531,85.71428680419922,19.047618865966797,80.95238494873047,0,0,84.21052551269531,85,4.761904716491699,13958311936,0,2569273344,0
199,1760584762124,31140.29962158203,2900,1,0.88125,31140.29962158203,2900,1,0.88125,31440.74041748047,2900,1,0.8875,31440.74041748047,2900,1,0.8875,38018.08856201172,2900,1,0.88125,38018.08856201172,2900,1,0.88125,30019.591430664063,2900,1,0.88125,30019.591430664063,2900,1,0.88125,3493.026397705078,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,0,100,100,100,100,4.761904716491699,100,100,100,5,100,0,5,100,100,0,13958311936,0,2572345344,0
199,1760584762324,31140.6697845459,3450,0,0.99375,31140.6697845459,3450,0,0.99375,31441.111541748047,3450,0,1,31441.111541748047,3425,0,1,38018.46286010742,3425,0,0.99375,38018.46286010742,3425,0,0.99375,30019.964416503906,3425,0,0.99375,30019.964416503906,3425,0,0.99375,3498.0172576904297,3552,3576,3552,1102,3625,1102,4011,1102,3552,1102,1102,3552,3086,3620,3660,1102,4.761904716491699,100,100,100,100,0,100,95,42.85714340209961,57.894737243652344,40,63.15789031982422,0,100,38.095237731933594,60.000003814697266,13958311936,0,2580873216,0
