Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760573581871,23142.029357910156,3560,0,1.025,23142.029357910156,3560,0,1.025,23427.195220947266,3560,0,1.025,23427.195220947266,3560,0,1.025,28224.4833984375,3560,0,1.025,28224.4833984375,3560,0,1.025,22300.489669799805,3560,0,1.025,22300.489669799805,3560,0,1.025,58788.385330200195,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,2.5,2.5,2.5,2.5,2.5,2.5,2.4390242099761963,2.5,2.5,2.4390242099761963,4.878048419952393,4.878048419952393,0,0,2.5,2.5,13958311936,0,2201456640,0
200,1760573581871,23142.029388427734,3560,0,1.025,23142.029388427734,3560,0,1.025,23427.195220947266,3560,0,1.025,23427.195220947266,3560,0,1.025,28224.4833984375,4450,0,1.2875,28224.4833984375,4450,0,1.2875,22300.490325927734,4450,0,1.29375,22300.490325927734,4450,0,1.29375,58788.410736083984,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,2.5,2.5,2.5,2.5,2.5,2.5,2.4390242099761963,2.5,2.5,2.4390242099761963,4.878048419952393,4.878048419952393,0,0,2.5,2.5,13958311936,0,2201456640,0
200,1760573582071,23142.035705566406,3560,0,1.025,23142.035705566406,3560,0,1.025,23427.200424194336,3560,0,1.03125,23427.200424194336,3560,0,1.03125,28224.496704101563,3560,0,1.025,28224.496704101563,3560,0,1.025,22300.500549316406,3560,0,1.025,22300.500549316406,3560,0,1.025,58792.40719604492,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2233970688,0
200,1760573582271,23142.046020507813,3560,0,1.025,23142.046020507813,3560,0,1.025,23427.20555114746,3560,0,1.025,23427.20555114746,3560,0,1.025,28224.49673461914,3560,0,1.025,28224.49673461914,3560,0,1.025,22300.50148010254,3560,0,1.025,22300.50148010254,3560,0,1.025,58793.78079223633,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,0,0,0,0,4.761904716491699,0,15.789472579956055,0,0,0,0,0,0,0,0,0,13958311936,0,2238283776,0
200,1760573582472,23142.050369262695,3560,0,1.025,23142.050369262695,3560,0,1.025,23427.239135742188,3560,0,1.025,23427.239135742188,3560,0,1.025,28224.496795654297,3560,0,1.025,28224.496795654297,3560,0,1.025,22300.501525878906,3560,0,1.025,22300.501525878906,3560,0,1.025,58794.17611694336,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2238283776,0
200,1760573582672,23142.051239013672,3560,0,1.025,23142.051239013672,3560,0,1.025,23427.24429321289,3560,0,1.00625,23427.24429321289,3560,0,1.00625,28224.497146606445,3560,0,1,28224.497146606445,3560,0,1,22300.504837036133,3560,0,1.025,22300.504837036133,3560,0,1.025,58794.619216918945,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2240708608,0
200,1760573582873,23142.0643157959,3560,0,1.025,23142.0643157959,3560,0,1.025,23427.2470703125,3560,0,1.025,23427.2470703125,3560,0,1.025,28224.498474121094,3560,0,1.025,28224.498474121094,3560,0,1.025,22300.504928588867,3560,0,1.025,22300.504928588867,3560,0,1.025,58795.093170166016,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2240708608,0
199,1760573583073,23142.09031677246,4450,0,1.25,23142.09031677246,4450,0,1.25,23427.24772644043,4450,0,1.24375,23427.24772644043,4450,0,1.24375,28224.498565673828,3560,0,1.025,28224.498565673828,3560,0,1.025,22300.51368713379,3560,0,1.025,22300.51368713379,3560,0,1.025,58795.57702636719,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2240708608,0
199,1760573583273,23142.097427368164,3560,0,1.025,23142.097427368164,3560,0,1.025,23427.258087158203,4450,0,1.28125,23427.258087158203,4450,0,1.28125,28224.498611450195,3560,0,1.025,28224.498611450195,3560,0,1.025,22300.513793945313,3560,0,1.025,22300.513793945313,3560,0,1.025,58796.15785217285,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2240708608,0
200,1760573583473,23142.121643066406,3560,0,1.025,23142.121643066406,3560,0,1.025,23427.261596679688,3560,0,1.025,23427.261596679688,3560,0,1.025,28224.506103515625,4450,0,1.2875,28224.506103515625,4450,0,1.2875,22300.516326904297,3560,0,1.025,22300.516326904297,3560,0,1.025,58796.715591430664,3571,4330,4115,1102,4242,1102,3547,1102,3552,1102,3548,1102,3548,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2240708608,0
