Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760584048960,30768.093032836914,3560,0,1.025,30768.093032836914,3560,0,1.025,31058.284439086914,3560,0,1.025,31058.284454345703,3560,0,1.025,37561.065032958984,3560,0,1.025,37561.065032958984,3560,0,1.025,29644.64678955078,3560,0,1.025,29644.64678955078,3560,0,1.025,62939.87968444824,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,6.6666669845581055,3.3333334922790527,6.6666669845581055,3.22580623626709,6.6666669845581055,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.22580623626709,3.3333334922790527,13958311936,0,2183311360,0
199,1760584048960,30768.0947265625,4450,0,1.28125,30768.0947265625,4450,0,1.28125,31058.284454345703,3560,0,1.025,31058.284454345703,3560,0,1.025,37561.065032958984,3560,0,1.025,37561.065032958984,3560,0,1.025,29644.647384643555,3560,0,1.025,29644.647384643555,3560,0,1.025,62939.9033203125,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,6.6666669845581055,3.3333334922790527,6.6666669845581055,3.22580623626709,6.6666669845581055,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.22580623626709,3.3333334922790527,13958311936,0,2183311360,0
199,1760584049160,30768.41603088379,3560,0,1.025,30768.41603088379,3560,0,1.025,31058.603973388672,3560,0,1.025,31058.603973388672,3560,0,1.025,37561.26803588867,4450,0,1.28125,37561.26803588867,4450,0,1.28125,29644.849563598633,3560,0,1.025,29644.849563598633,3560,0,1.025,62944.63024902344,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,47.619049072265625,40,80,47.619049072265625,42.85714340209961,42.105262756347656,40,40,47.36842346191406,40,40,40,42.85714340209961,42.85714340209961,45,40,13958311936,0,2221244416,0
200,1760584049360,30768.427337646484,3560,0,1.025,30768.427337646484,3560,0,1.025,31058.604263305664,3560,0,1.025,31058.604263305664,3560,0,1.025,37561.38920593262,3560,0,1.025,37561.38920593262,3560,0,1.025,29644.85629272461,3560,0,1.025,29644.85629272461,3560,0,1.025,62948.755920410156,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,47.619049072265625,40,80,47.619049072265625,42.85714340209961,42.105262756347656,40,40,47.36842346191406,40,40,40,42.85714340209961,42.85714340209961,45,40,13958311936,0,2264444928,0
199,1760584049560,30768.42855834961,3560,0,1.025,30768.428680419922,3560,0,1.025,31058.606887817383,3560,0,1.025,31058.606887817383,3560,0,1.025,37561.3938293457,4450,0,1.28125,37561.3938293457,4450,0,1.28125,29644.8564453125,3560,0,1.025,29644.8564453125,3560,0,1.025,62952.71081542969,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,2.4390242099761963,0,97.43589782714844,0,0,0,0,0,0,0,5,0,0,0,0,0,13958311936,0,2310561792,0
199,1760584049760,30768.442672729492,3340,0,0.96875,30768.442672729492,3340,0,0.96875,31058.60870361328,3200,0,0.975,31058.60870361328,3200,1,0.94375,37561.79376220703,4000,0,1.1625,37561.79376220703,4000,0,1.1625,29644.856536865234,3200,1,0.94375,29644.856536865234,3200,1,0.94375,62957.720764160156,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,0,0,100,0,83.33332824707031,0,0,80,0,0,80,0,0,0,0,0,13958311936,0,2311335936,0
199,1760584049960,30768.45053100586,3560,0,1.025,30768.45053100586,3560,0,1.025,31058.609283447266,3560,0,1.03125,31058.609283447266,3560,0,1.03125,37562.161712646484,3560,0,1.025,37562.161712646484,3560,0,1.025,29644.858627319336,3560,0,1.03125,29644.858627319336,3560,0,1.03125,62962.63081359863,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,0,0,100,0,76.19047546386719,0,0,80.95238494873047,0,0,80,0,0,0,0,0,13958311936,0,2311335936,0
199,1760584050161,30768.45947265625,3560,0,1.025,30768.45947265625,3560,0,1.025,31058.617614746094,3560,0,1.025,31058.617614746094,3560,0,1.025,37562.16206359863,3560,0,1.025,37562.16206359863,3560,0,1.025,29644.860763549805,3560,0,1.025,29644.860763549805,3560,0,1.025,62966.57385253906,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,0,0,50,0,10,0,45,0,0,0,0,0,0,0,0,0,13958311936,0,2329231360,0
199,1760584050361,30768.46482849121,3080,1,0.91875,30768.46482849121,3080,1,0.91875,31058.67835998535,3850,0,1.1,31058.67835998535,3850,0,1.1,37562.33642578125,3850,0,1.10625,37562.33642578125,3850,0,1.10625,29644.860885620117,3080,1,0.91875,29644.860885620117,3080,1,0.91875,62971.115798950195,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,0,0,33.333335876464844,0,20,0,100,0,10,0,30.000001907348633,0,0,0,0,5,13958311936,0,2369044480,0
199,1760584050561,30768.47003173828,3560,0,1.025,30768.47003173828,3560,0,1.025,31058.6865234375,3560,0,1.03125,31058.6865234375,3560,0,1.03125,37562.68003845215,3560,0,1.025,37562.68003845215,3560,0,1.025,29644.861099243164,3560,0,1.025,29644.861099243164,3560,0,1.025,62976.01934814453,1102,3551,4262,1102,3553,1102,3553,3549,3574,1102,3342,1102,3578,1102,1102,4441,0,0,89.47368621826172,0,75,0,85.71428680419922,0,4.761904716491699,0,76.19047546386719,0,0,0,0,0,13958311936,0,2369044480,0
