Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760587524442,33107.325607299805,3560,0,1.01875,33107.325607299805,3560,0,1.01875,33337.400970458984,3560,0,1.025,33337.400970458984,3560,0,1.025,40257.18992614746,3560,0,1.025,40257.18992614746,3560,0,1.025,31823.75178527832,3560,0,1.025,31823.75178527832,3560,0,1.025,36841.33737182617,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,3.0303030014038086,0,3.125,0,3.125,6.060606002807617,6.060606002807617,0,5.882352828979492,3.125,3.0303030014038086,3.0303030014038086,0,0,3.125,3.125,13958311936,0,2208776192,0
199,1760587524442,33107.32563781738,3560,0,1.01875,33107.32563781738,3560,0,1.01875,33337.40170288086,3560,0,1.025,33337.40170288086,3560,0,1.025,40257.19044494629,4450,0,1.28125,40257.19044494629,4450,0,1.28125,31823.75210571289,3560,0,1.025,31823.75210571289,3560,0,1.025,36841.36343383789,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,3.0303030014038086,0,3.125,0,3.125,6.060606002807617,6.060606002807617,0,5.882352828979492,3.125,3.0303030014038086,3.0303030014038086,0,0,3.125,3.125,13958311936,0,2208776192,0
199,1760587524642,33107.52714538574,3560,0,1.025,33107.52714538574,3560,0,1.025,33337.59181213379,3560,0,1.025,33337.59181213379,3560,0,1.025,40257.4899597168,3560,0,1.025,40257.4899597168,3560,0,1.025,31823.942840576172,3560,0,1.025,31823.942840576172,3560,0,1.025,36846.033279418945,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,40,42.85714340209961,85,42.85714340209961,42.105262756347656,47.36842346191406,40,42.85714340209961,40,42.85714340209961,50,42.85714340209961,40,42.85714340209961,40,42.85714340209961,13958311936,0,2248884224,0
199,1760587524842,33107.52992248535,3560,0,1.025,33107.52992248535,3560,0,1.025,33337.599212646484,3560,0,1.025,33337.599212646484,3560,0,1.025,40257.49072265625,3560,0,1.025,40257.49072265625,3560,0,1.025,31823.945541381836,3560,0,1.025,31823.945541381836,3560,0,1.025,36849.97392272949,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2321211392,0
199,1760587525042,33107.53450012207,3560,0,1.025,33107.53450012207,3560,0,1.025,33337.72708129883,3560,0,1.025,33337.72708129883,3560,0,1.025,40257.66522216797,3560,0,1.025,40257.66522216797,3560,0,1.025,31823.948364257813,3560,0,1.025,31823.948364257813,3560,0,1.025,36854.521484375,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,0,0,100,0,23.809524536132813,0,9.523809432983398,0,0,25,0,35,0,0,10,0,13958311936,0,2321207296,0
199,1760587525242,33107.53582763672,3560,0,1.025,33107.53582763672,3560,0,1.025,33337.73014831543,3560,0,1.025,33337.73014831543,3560,0,1.025,40257.78479003906,3560,0,1.025,40257.78479003906,3560,0,1.025,31823.95230102539,3560,0,1.025,31823.95230102539,3560,0,1.025,36858.97653198242,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,0,0,85.71428680419922,0,35,0,25,0,0,0,0,21.052631378173828,0,0,0,0,13958311936,0,2313568256,0
199,1760587525442,33107.549255371094,3560,0,1.025,33107.549255371094,3560,0,1.025,33337.730209350586,3560,0,1.025,33337.730209350586,3560,0,1.025,40257.78485107422,3560,0,1.025,40257.78485107422,3560,0,1.025,31823.952590942383,3560,0,1.025,31823.952590942383,3560,0,1.025,36862.97914123535,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2321530880,0
199,1760587525642,33107.54991149902,3560,0,1.025,33107.54991149902,3560,0,1.025,33337.73031616211,3560,0,1.025,33337.73031616211,3560,0,1.025,40257.784927368164,3560,0,1.025,40257.784927368164,3560,0,1.025,31823.952835083008,3560,0,1.025,31823.952835083008,3560,0,1.025,36866.93049621582,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2329825280,0
199,1760587525842,33107.55986022949,3560,0,1.025,33107.55986022949,3560,0,1.025,33337.78137207031,3160,0,1.025,33337.78137207031,3160,1,0.9375,40257.95292663574,3950,0,1.1375,40257.95292663574,3950,0,1.1375,31823.952926635742,3160,1,0.9375,31823.952926635742,3160,1,0.9375,36871.485290527344,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,0,0,100,0,25,0,31.57894515991211,0,10,0,0,35,0,0,0,0,13958311936,0,2346082304,0
199,1760587526042,33107.56396484375,3560,0,1.025,33107.56396484375,3560,0,1.025,33337.78140258789,3560,0,1.025,33337.78140258789,3560,0,1.025,40258.175720214844,3560,0,1.025,40258.175720214844,3560,0,1.025,31823.95799255371,3560,0,1.025,31823.95799255371,3560,0,1.025,36876.30839538574,3553,1102,3678,1102,4046,4122,3545,1102,2604,1102,4118,1102,3766,1102,4428,1102,0,0,100,0,40,0,42.85714340209961,0,0,0,28.571430206298828,19.047618865966797,0,0,0,0,13958311936,0,2346082304,0
