Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425213348,8080.19287109375,1920,1,0.725,8080.19287109375,2320,1,0.78125,8034.35514831543,2900,1,0.8875,8034.35514831543,2900,1,0.8875,9570.452362060547,2320,1,0.78125,9570.452362060547,2320,1,0.78125,7593.165008544922,2320,1,0.78125,7593.165008544922,2320,1,0.78125,15057.554779052734,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,5.882352828979492,3.125,9.090909004211426,8.823529243469238,8.823529243469238,5.882352828979492,9.090909004211426,8.823529243469238,8.571429252624512,3.0303030014038086,6.25,3.125,3.125,6.060606002807617,5.882352828979492,3.125,13958320128,0,9241272320,0
200,1759425213348,8080.193115234375,2320,1,0.78125,8080.193115234375,2320,1,0.78125,8034.356048583984,2900,1,0.8875,8034.356048583984,2900,1,0.8875,9570.452606201172,2320,1,0.78125,9570.452606201172,2320,1,0.78125,7593.165191650391,2320,1,0.78125,7593.165191650391,2320,1,0.78125,15057.562377929688,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,5.882352828979492,3.125,9.090909004211426,8.823529243469238,8.823529243469238,5.882352828979492,9.090909004211426,8.823529243469238,8.571429252624512,3.0303030014038086,6.25,3.125,3.125,6.060606002807617,5.882352828979492,3.125,13958320128,0,9241272320,0
199,1759425213549,8080.408050537109,3275,0,0.95625,8080.408050537109,3275,0,0.95625,8034.566833496094,3275,0,0.9625,8034.566833496094,3275,0,0.9625,9570.661041259766,3275,0,0.95625,9570.661041259766,3300,0,0.96875,7593.389694213867,3300,0,0.96875,7593.389694213867,3300,0,0.96875,15060.968719482422,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,42.85714340209961,38.095237731933594,40,40,42.85714340209961,42.85714340209961,45,55,40,40.90909194946289,40.90909194946289,38.095237731933594,43.4782600402832,38.095237731933594,40,38.095237731933594,13958320128,0,9257189376,0
199,1759425213749,8080.450164794922,3560,0,1.025,8080.450164794922,3560,0,1.025,8034.745758056641,3560,0,1.025,8034.745758056641,3560,0,1.025,9570.761764526367,3560,0,1.03125,9570.761764526367,3560,0,1.03125,7593.439315795898,3560,0,1.03125,7593.439315795898,3560,0,1.03125,15063.912033081055,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,0,4.761904716491699,28.571430206298828,0,0,0,5,14.285715103149414,10,0,5.263157844543457,4.761904716491699,0,4.761904716491699,10,4.761904716491699,13958320128,0,9277956096,0
199,1759425213949,8080.481506347656,3560,0,1.025,8080.481506347656,3560,0,1.025,8034.772506713867,3560,0,1.025,8034.772506713867,3560,0,1.025,9570.793029785156,3560,0,1.025,9570.793029785156,3560,0,1.025,7593.504501342773,4450,0,1.29375,7593.504501342773,4450,0,1.29375,15067.145004272461,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,9.090909004211426,0,0,0,0,0,4.761904716491699,85,0,0,0,0,0,0,0,0,13958320128,0,9299152896,0
199,1759425214149,8080.516510009766,3560,0,1.025,8080.516510009766,3560,0,1.025,8034.8101806640625,3560,0,1.025,8034.8101806640625,3560,0,1.025,9570.814010620117,3560,0,1.025,9570.814010620117,3560,0,1.025,7593.573669433594,3560,0,1.03125,7593.573669433594,3560,0,1.03125,15069.926879882813,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,0,0,0,0,4.761904716491699,0,0,75,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9352990720,0
199,1759425214349,8080.659286499023,3560,0,1.025,8080.659286499023,3560,0,1.025,8035.077545166016,3560,0,1.025,8035.077545166016,3560,0,1.025,9571.020980834961,3560,0,1.03125,9571.020980834961,3560,0,1.03125,7593.654632568359,3560,0,1.03125,7593.654632568359,3560,0,1.03125,15074.316284179688,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,14.285715103149414,0,45,0,10.526315689086914,0,0,85,45,0,35,0,5,0,15.789472579956055,0,13958320128,0,9326993408,0
199,1759425214549,8080.7060546875,3560,0,1.025,8080.7060546875,3560,0,1.025,8035.09489440918,3560,0,1.025,8035.09489440918,3560,0,1.025,9571.041641235352,3560,0,1.025,9571.041641235352,3560,0,1.025,7593.703674316406,3560,0,1.03125,7593.703674316406,3560,0,1.03125,15077.62515258789,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,5,0,60.000003814697266,42.85714340209961,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,13958320128,0,9378144256,0
199,1759425214749,8080.757904052734,3560,0,1.025,8080.757904052734,3560,0,1.025,8035.140670776367,3560,0,1.025,8035.140670776367,3560,0,1.025,9571.309799194336,4450,0,1.29375,9571.311889648438,4450,0,1.29375,7593.749237060547,3560,0,1.03125,7593.749237060547,3560,0,1.03125,15081.877090454102,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,4.761904716491699,0,0,100,42.105262756347656,0,35,0,5,0,0,36.842105865478516,0,0,0,0,13958320128,0,9385889792,0
199,1759425214949,8080.844512939453,3560,0,1.025,8080.844512939453,3560,0,1.025,8035.20686340332,3560,0,1.03125,8035.20686340332,3560,0,1.03125,9571.71418762207,3560,0,1.03125,9571.71418762207,3560,0,1.03125,7593.795639038086,3560,0,1.03125,7593.795639038086,3560,0,1.03125,15086.60317993164,1102,3000,2397,1102,1102,2510,1102,2412,2414,1102,2360,3386,2390,2443,2676,2350,5,0,0,80,57.142860412597656,0,57.894737243652344,15.000000953674316,0,0,0,60.000003814697266,4.761904716491699,0,0,0,13958320128,0,9369563136,0
