Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760552747947,7093.8751220703125,3560,0,1.025,7093.8751220703125,3560,0,1.025,7224.201553344727,3560,0,1.025,7224.201553344727,3560,0,1.025,8276.145782470703,3560,0,1.025,8276.145782470703,3560,0,1.025,6851.671630859375,3560,0,1.025,6851.671630859375,3560,0,1.025,42358.989669799805,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,3.125,3.125,6.060606002807617,0,3.125,3.125,3.22580623626709,6.060606002807617,3.125,3.22580623626709,3.125,3.125,3.125,6.060606002807617,0,0,13958311936,0,2225561600,0
199,1760552747947,7093.877166748047,4450,0,1.28125,7093.877166748047,4450,0,1.28125,7224.202056884766,3560,0,1.025,7224.202056884766,3560,0,1.025,8276.14631652832,3560,0,1.025,8276.14631652832,3560,0,1.025,6851.671630859375,3560,0,1.025,6851.671630859375,3560,0,1.025,42359.011657714844,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,3.125,3.125,6.060606002807617,0,3.125,3.125,3.22580623626709,6.060606002807617,3.125,3.22580623626709,3.125,3.125,3.125,6.060606002807617,0,0,13958311936,0,2225561600,0
199,1760552748148,7094.090957641602,3560,0,1.025,7094.090957641602,3560,0,1.025,7224.409866333008,3560,0,1.025,7224.409866333008,3560,0,1.025,8276.35107421875,3560,0,1.025,8276.35107421875,3560,0,1.025,6851.876617431641,3560,0,1.025,6851.876617431641,3560,0,1.025,42363.71533203125,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,42.85714340209961,40,45,42.85714340209961,55,40,85,40,42.85714340209961,40,40,40,42.85714340209961,40,40,40,13958311936,0,2263384064,0
199,1760552748348,7094.166641235352,3560,0,1,7094.166641235352,3560,0,1,7224.412414550781,3560,0,1.03125,7224.412414550781,3560,0,1.03125,8276.35659790039,3560,0,1.025,8276.35659790039,3560,0,1.025,6851.877029418945,3560,0,1.025,6851.877029418945,3560,0,1.025,42367.66635131836,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,10,0,0,0,0,0,85.71428680419922,0,0,0,0,0,0,0,0,0,13958311936,0,2305810432,0
199,1760552748548,7094.170806884766,3560,0,1.025,7094.170806884766,3560,0,1.025,7224.412734985352,3560,0,1.03125,7224.412734985352,3560,0,1.03125,8276.358306884766,3560,0,1.025,8276.36050415039,3560,0,1.025,6851.879684448242,3560,0,1.025,6851.879684448242,3560,0,1.025,42371.54379272461,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2352332800,0
199,1760552748748,7094.289642333984,3240,0,0.95,7094.289642333984,3240,0,0.95,7224.787109375,4050,0,1.18125,7224.787109375,4050,0,1.18125,8276.738494873047,4050,0,1.18125,8276.738494873047,4050,0,1.18125,6851.8797607421875,3240,0,0.95,6851.8797607421875,3240,0,0.95,42376.641693115234,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,20,0,0,0,30.000001907348633,0,100,0,75,0,75,0,0,0,25,0,13958311936,0,2352848896,0
199,1760552748948,7094.297775268555,3560,0,1.025,7094.297775268555,3560,0,1.025,7224.948059082031,3560,0,1.03125,7224.948059082031,3560,0,1.03125,8277.139068603516,3560,0,1.025,8277.139068603516,3560,0,1.025,6851.879791259766,3560,0,1.03125,6851.879791259766,3560,0,1.03125,42381.60174560547,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,20,0,0,0,30.000001907348633,0,100,0,75,0,75,0,0,0,25,0,13958311936,0,2352848896,0
199,1760552749148,7094.298553466797,3560,0,1.025,7094.298553466797,3560,0,1.025,7224.950500488281,4450,0,1.28125,7224.950500488281,4450,0,1.28125,8277.143859863281,3560,0,1.025,8277.143859863281,3560,0,1.025,6851.884536743164,4450,0,1.29375,6851.884536743164,4450,0,1.29375,42385.455795288086,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,0,0,23.076923370361328,0,41.02564239501953,0,100,0,17.5,0,42.5,0,0,0,0,0,13958311936,0,2323689472,0
199,1760552749348,7094.315292358398,3220.0000000000005,0,0.95,7094.315292358398,3220.0000000000005,0,0.95,7225.095764160156,4025,0,1.16875,7225.095764160156,4025,0,1.16875,8277.294128417969,4025,0,1.175,8277.294128417969,4025,0,1.175,6851.888580322266,3220.0000000000005,0,0.95,6851.888580322266,3220.0000000000005,0,0.95,42389.93283081055,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,0,0,23.076923370361328,0,41.02564239501953,0,100,0,17.5,0,42.5,0,0,0,0,0,13958311936,0,2357993472,0
199,1760552749548,7094.318069458008,3560,0,1.025,7094.318069458008,3560,0,1.025,7225.211349487305,3560,0,1.03125,7225.211349487305,3560,0,1.03125,8277.685287475586,3560,0,1.025,8277.685287475586,3560,0,1.025,6851.895172119141,4450,0,1.29375,6851.895172119141,4450,0,1.29375,42394.81430053711,4295,3833,3552,1102,4440,1102,3553,3552,3355,4245,3553,1102,3552,1102,4271,1102,2.5,0,55,0,29.268291473388672,0,95,0,25.641027450561523,0,0,53.658538818359375,0,0,2.4390242099761963,2.4390242099761963,13958311936,0,2325147648,0
