Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760631656991,6486.676986694336,3560,0,1.025,6486.676986694336,3560,0,1.025,7148.596481323242,3560,0,1.025,7148.596481323242,3560,0,1.025,21523.591552734375,3560,0,1.025,21523.591552734375,3560,0,1.025,3944.0814361572266,4450,0,1.2875,3944.0814361572266,4450,0,1.2875,37513.565170288086,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,3.3333334922790527,3.3333334922790527,6.6666669845581055,3.22580623626709,6.25,3.3333334922790527,3.22580623626709,0,0,3.22580623626709,0,3.22580623626709,3.3333334922790527,3.22580623626709,6.25,3.22580623626709,13958311936,0,2222837760,0
200,1760631656991,6486.677383422852,3560,0,1.025,6486.677383422852,3560,0,1.025,7148.596923828125,3560,0,1.025,7148.596923828125,3560,0,1.025,21523.591903686523,3560,0,1.025,21523.591903686523,3560,0,1.025,3944.0852966308594,4450,0,1.29375,3944.0852966308594,4450,0,1.29375,37513.58955383301,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,3.3333334922790527,3.3333334922790527,6.6666669845581055,3.22580623626709,6.25,3.3333334922790527,3.22580623626709,0,0,3.22580623626709,0,3.22580623626709,3.3333334922790527,3.22580623626709,6.25,3.22580623626709,13958311936,0,2223169536,0
200,1760631657191,6486.6805419921875,3560,0,1.025,6486.6805419921875,3560,0,1.025,7148.599746704102,3560,0,1.03125,7148.599746704102,3560,0,1.025,21523.59393310547,3560,0,1.025,21523.59393310547,3560,0,1.025,3944.094268798828,3560,0,1.025,3944.094268798828,3560,0,1.025,37517.58996582031,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,0,0,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,5,0,13958311936,0,2256678912,0
200,1760631657392,6486.685195922852,3560,0,1.025,6486.685195922852,3560,0,1.025,7148.602951049805,3560,0,1.025,7148.602951049805,3560,0,1.025,21523.598693847656,3560,0,1.025,21523.598693847656,3560,0,1.025,3944.0955200195313,3560,0,1.025,3944.0955200195313,3560,0,1.025,37519.21647644043,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,0,0,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262237184,0
199,1760631657592,6486.6871337890625,3560,0,1,6486.6871337890625,3560,0,1,7148.603012084961,3560,0,1.00625,7148.603012084961,3560,0,1.00625,21523.60221862793,3560,0,1.025,21523.60221862793,3560,0,1.025,3944.0956115722656,3560,0,1.025,3944.0956115722656,3560,0,1.025,37519.60720825195,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262237184,0
200,1760631657792,6486.693130493164,3560,0,1.025,6486.693130493164,3560,0,1.025,7148.610534667969,3560,0,1.025,7148.610534667969,3560,0,1.025,21523.604049682617,3560,0,1.025,21523.604049682617,3560,0,1.025,3944.0968322753906,3560,0,1.025,3944.0968322753906,3560,0,1.025,37520.09387207031,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262237184,0
199,1760631657993,6486.696014404297,3560,0,1.025,6486.696014404297,3560,0,1.025,7148.611236572266,3560,0,1.025,7148.611236572266,3560,0,1.025,21523.604415893555,3560,0,1.025,21523.604415893555,3560,0,1.025,3944.1012115478516,3560,0,1.025,3944.1012115478516,3560,0,1.025,37520.538482666016,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262237184,0
200,1760631658193,6486.706756591797,3560,0,1,6486.706756591797,3560,0,1,7148.614303588867,3560,0,1.025,7148.614303588867,3560,0,1.025,21523.606842041016,3560,0,1.025,21523.606842041016,3560,0,1.025,3944.1024475097656,3560,0,1.025,3944.1024475097656,3560,0,1.025,37521.11053466797,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262237184,0
200,1760631658393,6486.710556030273,3560,0,1.025,6486.710556030273,3560,0,1.025,7148.624328613281,3560,0,1.2875,7148.624328613281,3560,0,1.00625,21523.608123779297,3560,0,1,21523.608123779297,3560,0,1,3944.1024780273438,3560,0,1.025,3944.1024780273438,3560,0,1.025,37521.559158325195,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,13958311936,0,2262237184,0
200,1760631658594,6486.717575073242,3560,0,1.025,6486.71760559082,3560,0,1.025,7148.631134033203,3560,0,1.025,7148.631134033203,3560,0,1.025,21523.611251831055,3560,0,1.025,21523.611251831055,3560,0,1.025,3944.1036071777344,3560,0,1.025,3944.1036071777344,3560,0,1.025,37522.13432312012,3552,1102,3552,1102,3546,3632,3703,1102,3554,1102,3598,1102,4441,1102,3553,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262237184,0
