Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759427363932,10476.950912475586,2320,1,0.78125,10476.950912475586,2320,1,0.78125,10372.708755493164,2320,1,0.7875,10372.708755493164,2320,1,0.7875,12167.952255249023,2320,1,0.78125,12167.952255249023,2320,1,0.78125,9850.689834594727,2320,1,0.78125,9850.689834594727,2320,1,0.78125,50987.01606750488,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,5.714285850524902,5.555555820465088,5.714285850524902,5.714285850524902,2.941176414489746,5.555555820465088,8.571429252624512,8.333333969116211,5.714285850524902,2.941176414489746,5.714285850524902,8.571429252624512,5.714285850524902,2.941176414489746,5.714285850524902,2.857142925262451,13958320128,0,9394941952,0
199,1759427363932,10476.952117919922,2900,1,0.88125,10476.952117919922,2320,1,0.78125,10372.709350585938,2320,1,0.7875,10372.709350585938,2320,1,0.7875,12167.952758789063,2900,1,0.88125,12167.952758789063,2900,1,0.88125,9850.690399169922,2320,1,0.78125,9850.690399169922,2320,1,0.78125,50987.02555847168,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,5.714285850524902,5.555555820465088,5.714285850524902,5.714285850524902,2.941176414489746,5.555555820465088,8.571429252624512,8.333333969116211,5.714285850524902,2.941176414489746,5.714285850524902,8.571429252624512,5.714285850524902,2.941176414489746,5.714285850524902,2.857142925262451,13958320128,0,9394941952,0
199,1759427364132,10477.198303222656,3560,0,1.025,10477.198303222656,3560,0,1.025,10372.970397949219,3560,0,1.025,10372.970397949219,3560,0,1.025,12168.202728271484,3560,0,1.03125,12168.202728271484,3560,0,1.03125,9850.954772949219,3560,0,1.03125,9850.954772949219,3560,0,1.03125,50990.83596801758,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,45,40,70,47.36842346191406,42.85714340209961,40,42.85714340209961,35,14.285715103149414,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,45,42.85714340209961,13958320128,0,9398353920,0
199,1759427364332,10477.208572387695,3560,0,1.025,10477.208572387695,3560,0,1.025,10373.035842895508,3560,0,1.025,10373.035842895508,3560,0,1.025,12168.221954345703,3560,0,1.025,12168.221954345703,3560,0,1.025,9851.005813598633,3560,0,1.03125,9851.005813598633,3560,0,1.03125,50993.97427368164,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,0,0,0,78.94737243652344,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,13958320128,0,9437798400,0
199,1759427364532,10477.23373413086,3560,0,1.025,10477.23373413086,3560,0,1.025,10373.074249267578,3560,0,1.025,10373.074249267578,3560,0,1.025,12168.243438720703,3560,0,1.025,12168.243438720703,3560,0,1.025,9851.075210571289,4450,0,1.29375,9851.075210571289,4450,0,1.29375,50996.792251586914,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,4.761904716491699,0,33.333335876464844,47.619049072265625,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9457786880,0
199,1759427364732,10477.248718261719,3560,0,1.025,10477.248718261719,3560,0,1.025,10373.088989257813,3560,0,1.025,10373.088989257813,3560,0,1.025,12168.268783569336,4450,0,1.2875,12168.271575927734,4450,0,1.2875,9851.130081176758,3560,0,1.025,9851.130081176758,3560,0,1.025,51000.27870178223,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,0,0,100,0,4.761904716491699,5,9.523809432983398,0,4.761904716491699,0,0,0,5,0,0,0,13958320128,0,9504686080,0
199,1759427364932,10477.323806762695,3000,1,0.9,10477.323806762695,3000,1,0.9,10373.152603149414,3750,0,1.08125,10373.152603149414,3750,0,1.08125,12168.760177612305,3750,0,1.08125,12168.760177612305,3750,0,1.08125,9851.233276367188,3750,0,1.08125,9851.233276367188,3750,0,1.08125,51005.2967376709,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,4.761904716491699,0,100,0,5,80,80,0,0,5,84.21052551269531,0,5,0,0,0,13958320128,0,9503051776,0
199,1759427365132,10477.444152832031,3560,0,1.025,10477.444152832031,3560,0,1.025,10373.310073852539,3560,0,1.03125,10373.310073852539,3560,0,1.03125,12168.950302124023,3560,0,1.03125,12168.950302124023,3560,0,1.03125,9851.281539916992,3560,0,1.03125,9851.281539916992,3560,0,1.03125,51009.98258972168,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,10.526315689086914,0,95,0,0,70,73.68421173095703,0,19.047618865966797,0,25,0,0,4.761904716491699,23.809524536132813,0,13958320128,0,9466363904,0
199,1759427365332,10477.498504638672,3560,0,1.025,10477.498504638672,3560,0,1.025,10373.358261108398,3560,0,1.025,10373.358367919922,3560,0,1.025,12168.99658203125,3560,0,1.025,12168.99658203125,3560,0,1.025,9851.326583862305,3560,0,1.03125,9851.326583862305,3560,0,1.03125,51013.38426208496,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,9.090909004211426,0,35,55,5.263157844543457,0,5,0,0,0,0,0,5,0,0,0,13958320128,0,9484021760,0
199,1759427365532,10477.59390258789,3560,0,1.025,10477.59390258789,3560,0,1.025,10373.41667175293,3560,0,1.025,10373.41667175293,3560,0,1.025,12169.238037109375,4450,0,1.3,12169.238037109375,4450,0,1.3,9851.374710083008,3560,0,1.03125,9851.374710083008,3560,0,1.03125,51017.58329772949,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,5.263157844543457,0,100,0,30.000001907348633,0,33.333335876464844,0,0,0,35,0,0,0,5,0,13958320128,0,9505918976,0
199,1759427365732,10477.67349243164,3560,0,1.025,10477.67349243164,3560,0,1.025,10373.487716674805,4450,0,1.2875,10373.487716674805,4450,0,1.2875,12169.628692626953,3560,0,1.03125,12169.628692626953,3560,0,1.03125,9851.435470581055,3560,0,1.025,9851.435470581055,3560,0,1.025,51022.21583557129,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,0,0,10,85,65,0,68.42105102539063,0,0,0,68.42105102539063,0,0,0,4.761904716491699,0,13958320128,0,9473056768,0
199,1759427365932,10477.72932434082,3560,0,1.025,10477.72932434082,3560,0,1.025,10373.547302246094,3560,0,1.025,10373.547302246094,3560,0,1.025,12169.649871826172,3560,0,1.025,12169.649871826172,3560,0,1.025,9851.467987060547,3560,0,1.03125,9851.467987060547,3560,0,1.03125,51025.54202270508,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,4.761904716491699,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9469239296,0
199,1759427366133,10477.776260375977,3560,0,1.025,10477.776260375977,3560,0,1.025,10373.629318237305,3560,0,1.025,10373.629318237305,3560,0,1.025,12169.852416992188,3560,0,1.03125,12169.852416992188,3560,0,1.03125,9851.514358520508,3560,0,1.03125,9851.514358520508,3560,0,1.03125,51028.84504699707,2884,1102,2893,1102,2876,1102,2889,2893,3607,3608,2893,1102,2899,2979,2893,2061,0,4.761904716491699,0,70,15.000000953674316,0,4.761904716491699,0,5,0,14.285715103149414,0,0,5,0,0,13958320128,0,9485365248,0
