Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760561822218,13320.084945678711,3560,0,1.025,13320.084945678711,3560,0,1.025,13371.674774169922,3560,0,1.025,13371.674774169922,3560,0,1.025,15881.505996704102,3560,0,1.025,15881.505996704102,3560,0,1.025,12790.463806152344,3560,0,1.025,12790.463806152344,3560,0,1.025,22175.04670715332,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,3.125,0,3.0303030014038086,3.22580623626709,3.0303030014038086,0,3.125,0,5.882352828979492,5.882352828979492,0,2.941176414489746,3.0303030014038086,0,3.0303030014038086,5.882352828979492,13958311936,0,2299457536,0
199,1760561822218,13320.085144042969,3560,0,1.025,13320.085144042969,3560,0,1.025,13371.674774169922,3560,0,1.025,13371.674774169922,3560,0,1.025,15881.505996704102,3560,0,1.025,15881.505996704102,3560,0,1.025,12790.463806152344,4450,0,1.29375,12790.463806152344,4450,0,1.29375,22175.04670715332,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,3.125,0,3.0303030014038086,3.22580623626709,3.0303030014038086,0,3.125,0,5.882352828979492,5.882352828979492,0,2.941176414489746,3.0303030014038086,0,3.0303030014038086,5.882352828979492,13958311936,0,2299457536,0
199,1760561822418,13320.291381835938,3560,0,1.025,13320.291381835938,3560,0,1.025,13371.879165649414,3560,0,1.025,13371.879165649414,3560,0,1.025,15881.709823608398,3560,0,1.025,15881.709823608398,3560,0,1.025,12790.674774169922,3560,0,1.025,12790.674774169922,3560,0,1.025,22179.643280029297,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,40,40,45,40,42.85714340209961,42.85714340209961,40,100,40,40,40,42.105262756347656,40,42.85714340209961,40,40,13958311936,0,2339196928,0
199,1760561822618,13320.299179077148,3560,0,1.025,13320.299179077148,3560,0,1.025,13371.879379272461,3560,0,1.025,13371.879379272461,3560,0,1.025,15881.71011352539,3560,0,1.025,15881.71011352539,3560,0,1.025,12790.674880981445,3560,0,1.025,12790.674880981445,3560,0,1.025,22183.4100189209,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,13958311936,0,2374033408,0
199,1760561822818,13320.314071655273,3560,0,1.025,13320.314071655273,3560,0,1.025,13371.879867553711,3560,0,1.025,13371.879867553711,3560,0,1.025,15881.71273803711,3560,0,1.025,15881.71273803711,3560,0,1.025,12790.676284790039,3560,0,1.025,12790.676284790039,3560,0,1.025,22187.11328125,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,0,0,0,0,0,0,50,42.85714340209961,0,0,0,0,0,0,0,0,13958311936,0,2406879232,0
199,1760561823018,13320.314224243164,3560,0,1.025,13320.314224243164,3560,0,1.025,13371.880020141602,3560,0,1.025,13371.880020141602,3560,0,1.025,15881.712860107422,3560,0,1.025,15881.712860107422,3560,0,1.025,12790.677810668945,3560,0,1.025,12790.677810668945,3560,0,1.025,22190.914505004883,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2453327872,0
199,1760561823218,13320.314392089844,3560,0,1.025,13320.314392089844,3560,0,1.025,13371.885177612305,3560,0,1.025,13371.885177612305,3560,0,1.025,15881.716354370117,3560,0,1.025,15881.716354370117,3560,0,1.025,12790.677841186523,3560,0,1.025,12790.677841186523,3560,0,1.025,22194.825119018555,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2461622272,0
199,1760561823418,13320.314529418945,3560,0,1.025,13320.314529418945,3560,0,1.025,13371.885208129883,3560,0,1.025,13371.885208129883,3560,0,1.025,15881.717041015625,3560,0,1.025,15881.717041015625,3560,0,1.025,12790.677871704102,3560,0,1.025,12790.677871704102,3560,0,1.025,22198.760955810547,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2461622272,0
200,1760561823618,13320.31820678711,3340,0,0.96875,13320.31820678711,3340,0,0.96875,13371.92919921875,4175,0,1.23125,13371.92919921875,4175,0,1.23125,15881.758926391602,4175,0,1.23125,15881.758926391602,4175,0,1.23125,12790.68017578125,3340,0,0.975,12790.68017578125,3340,0,0.975,22202.813446044922,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,0,0,0,0,0,0,100,0,0,10,0,9.523809432983398,0,0,9.523809432983398,0,13958311936,0,2469916672,0
199,1760561823819,13320.321472167969,3040,1,0.90625,13320.321472167969,3040,1,0.90625,13372.046005249023,3040,1,0.9125,13372.046005249023,3040,1,0.9125,15882.21809387207,3800,0,1.09375,15882.21809387207,3800,0,1.09375,12790.68083190918,3040,1,0.9125,12790.68083190918,3360,1,0.9812500000000001,22207.87159729004,3552,1102,3784,1102,3552,1102,4126,1102,1102,3552,3598,1102,4441,1102,1102,3075,4.761904716491699,0,85,0,70,0,100,0,0,25,0,95,0,0,5.263157844543457,0,13958311936,0,2471747584,0
