Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760642408799,16601.75958251953,3560,0,1.025,16601.75958251953,3560,0,1.025,17310.4102935791,3560,0,1.025,17310.4102935791,3560,0,1.025,33292.23471069336,3560,0,1.025,33292.23471069336,3560,0,1.025,13748.060607910156,3560,0,1.025,13748.060607910156,3560,0,1.025,2954.013442993164,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,3.125,6.060606002807617,3.125,5.882352828979492,0,3.125,3.0303030014038086,3.0303030014038086,3.0303030014038086,13958311936,0,2231369728,0
200,1760642408799,16601.760955810547,4450,0,1.2875,16601.760955810547,4450,0,1.2875,17310.4102935791,3560,0,1.025,17310.4102935791,3560,0,1.025,33292.23471069336,3560,0,1.025,33292.23471069336,3560,0,1.025,13748.061096191406,3560,0,1.025,13748.061096191406,3560,0,1.025,2954.0370483398438,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,3.125,6.060606002807617,3.125,5.882352828979492,0,3.125,3.0303030014038086,3.0303030014038086,3.0303030014038086,13958311936,0,2231369728,0
200,1760642409000,16601.765182495117,3560,0,1.025,16601.765182495117,3560,0,1.025,17310.421112060547,3560,0,1.03125,17310.421112060547,3560,0,1.03125,33292.24041748047,3560,0,1.025,33292.24041748047,3560,0,1.025,13748.125595092773,3560,0,1.03125,13748.125595092773,3560,0,1.03125,2957.9993286132813,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,0,0,95,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,13958311936,0,2264952832,0
199,1760642409200,16601.834564208984,3560,0,1.025,16601.834564208984,3560,0,1.025,17310.43051147461,4450,0,1.28125,17310.43051147461,4450,0,1.28125,33292.250717163086,3560,0,1.025,33292.250717163086,3560,0,1.025,13748.128280639648,3560,0,1.025,13748.128280639648,3560,0,1.025,2959.4584197998047,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,0,0,20,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2268602368,0
200,1760642409400,16601.84161376953,1400,1,0.70625,16601.84161376953,1400,1,0.70625,17310.432525634766,1400,1,0.70625,17310.432525634766,3560,1,0.70625,33292.254791259766,4450,0,1.28125,33292.254791259766,4450,0,1.28125,13748.128311157227,3560,0,1.025,13748.128311157227,3560,0,1.025,2959.8736877441406,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,0,0,20,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2270314496,0
200,1760642409601,16601.845138549805,3560,0,1.025,16601.845138549805,3560,0,1.025,17310.43263244629,3560,0,1.025,17310.43263244629,3560,0,1.025,33292.26092529297,4450,0,1.2875,33292.26092529297,4450,0,1.2875,13748.128341674805,3560,0,1.025,13748.128341674805,3560,0,1.025,2960.2847290039063,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2270314496,0
199,1760642409801,16601.863830566406,3560,0,1.025,16601.863830566406,3560,0,1.025,17310.4376373291,3560,0,1.025,17310.4376373291,3560,0,1.025,33292.26428222656,3560,0,1.025,33292.26428222656,3560,0,1.025,13748.13803100586,3560,0,1.025,13748.13803100586,3560,0,1.025,2960.7588806152344,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2270314496,0
200,1760642410001,16601.867233276367,3560,0,1.025,16601.867233276367,3560,0,1.025,17310.43766784668,3560,0,1.025,17310.43766784668,3560,0,1.025,33292.266510009766,3560,0,1.025,33292.266510009766,3560,0,1.025,13748.138076782227,3560,0,1.025,13748.138076782227,3560,0,1.025,2961.1984252929688,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2270314496,0
200,1760642410202,16601.869873046875,4450,0,1.28125,16601.869873046875,4450,0,1.28125,17310.43798828125,3560,0,1.025,17310.43798828125,3560,0,1.025,33292.26887512207,3560,0,1.025,33292.26887512207,3560,0,1.025,13748.138107299805,3560,0,1.025,13748.138107299805,3560,0,1.025,2961.598419189453,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2269958144,0
200,1760642410402,16601.88592529297,3560,0,1.025,16601.88592529297,3560,0,1.025,17310.439376831055,3560,0,1.025,17310.439376831055,3560,0,1.025,33292.27436828613,3560,0,1.025,33292.27436828613,3560,0,1.025,13748.14030456543,3560,0,1.025,13748.14030456543,3560,0,1.025,2962.403060913086,3552,1102,3554,4230,4313,1102,3548,1102,3552,1102,4009,1102,4062,1102,4425,4441,0,0,9.090909004211426,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,13958311936,0,2269958144,0
