Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760593297189,36850.95803833008,3560,0,1.025,36850.95805358887,3560,0,1.025,37103.33842468262,3560,0,1.025,37103.33842468262,3560,0,1.025,44708.6780090332,3560,0,1.025,44708.6780090332,3560,0,1.025,35481.639556884766,3560,0,1.025,35481.639556884766,3560,0,1.025,33029.30439758301,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,0,0,3.0303030014038086,3.125,5.882352828979492,3.0303030014038086,6.060606002807617,6.060606002807617,3.125,3.125,3.0303030014038086,0,3.0303030014038086,0,3.0303030014038086,0,13958311936,0,2251771904,0
199,1760593297189,36850.95805358887,3560,0,1.025,36850.95805358887,3560,0,1.025,37103.33842468262,3560,0,1.025,37103.33842468262,3560,0,1.025,44708.678314208984,3560,0,1.025,44708.678314208984,3560,0,1.025,35481.63996887207,3560,0,1.025,35481.63996887207,3560,0,1.025,33029.32975769043,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,0,0,3.0303030014038086,3.125,5.882352828979492,3.0303030014038086,6.060606002807617,6.060606002807617,3.125,3.125,3.0303030014038086,0,3.0303030014038086,0,3.0303030014038086,0,13958311936,0,2251771904,0
199,1760593297389,36851.170471191406,3560,0,1.025,36851.170471191406,3560,0,1.025,37103.542724609375,3560,0,1.03125,37103.542724609375,3560,0,1.03125,44708.88612365723,3560,0,1.025,44708.88612365723,3560,0,1.025,35481.84669494629,3560,0,1.025,35481.84669494629,4450,0,1.29375,33034.188217163086,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,45.45454788208008,42.85714340209961,76.19047546386719,42.85714340209961,63.15789031982422,45,40,42.85714340209961,40,42.85714340209961,40,40,45,42.85714340209961,42.85714340209961,40,13958311936,0,2294083584,0
199,1760593297589,36851.1858215332,3560,0,1.025,36851.1858215332,3560,0,1.025,37103.552642822266,3560,0,1.03125,37103.552642822266,3560,0,1.03125,44708.89562988281,3560,0,1.025,44708.89562988281,3560,0,1.025,35481.84848022461,3560,0,1.025,35481.84848022461,3560,0,1.025,33037.07843017578,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,13958311936,0,2354466816,0
199,1760593297789,36851.192123413086,3560,0,1.025,36851.192138671875,3560,0,1.025,37103.55339050293,3560,0,1.03125,37103.55339050293,3560,0,1.03125,44709.218185424805,4450,0,1.2875,44709.218185424805,4450,0,1.2875,35481.84852600098,3560,0,1.03125,35481.84852600098,3560,0,1.03125,33040.600646972656,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,13958311936,0,2354724864,0
199,1760593297990,36851.19502258301,3560,0,1.025,36851.19502258301,3560,0,1.025,37103.55351257324,3560,0,1.03125,37103.55351257324,3560,0,1.03125,44709.554946899414,4450,0,1.29375,44709.55693054199,4450,0,1.29375,35481.85340881348,3560,0,1.03125,35481.85340881348,3560,0,1.03125,33044.29341125488,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,0,0,100,0,0,55,55,0,0,0,57.894737243652344,0,0,0,0,0,13958311936,0,2354982912,0
199,1760593298190,36851.30432128906,3560,0,1.025,36851.30432128906,3560,0,1.025,37103.558349609375,3560,0,1.03125,37103.558349609375,3560,0,1.03125,44709.56188964844,3560,0,1.025,44709.56188964844,3560,0,1.025,35481.853576660156,3560,0,1.03125,35481.853576660156,3560,0,1.03125,33046.926498413086,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,5,0,84.21052551269531,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,13958311936,0,2372014080,0
199,1760593298390,36851.31100463867,3560,0,1.025,36851.31100463867,3560,0,1.025,37103.56121826172,3560,0,1.03125,37103.56121826172,3560,0,1.03125,44709.56196594238,3560,0,1.025,44709.56196594238,3560,0,1.025,35481.85362243652,3560,0,1.03125,35481.85362243652,3560,0,1.03125,33049.421875,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,5,0,84.21052551269531,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,13958311936,0,2372308992,0
199,1760593298590,36851.31655883789,3560,0,1.025,36851.31655883789,3560,0,1.025,37103.56689453125,3560,0,1.03125,37103.56704711914,3560,0,1.03125,44709.56492614746,3560,0,1.025,44709.56492614746,3560,0,1.025,35481.85890197754,3560,0,1.03125,35481.85890197754,3560,0,1.03125,33051.97557067871,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,0,0,2.5641026496887207,97.5,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2372308992,0
199,1760593298790,36851.31866455078,3560,0,1.025,36851.31866455078,3560,0,1.025,37103.57205200195,3560,0,1.03125,37103.57205200195,3560,0,1.03125,44709.574630737305,3560,0,1.025,44709.574630737305,3560,0,1.025,35481.8603515625,3560,0,1.03125,35481.8603515625,3560,0,1.03125,33054.555755615234,3554,3753,4441,1866,4440,4441,3552,1102,3552,1102,3565,3819,3552,1102,3552,1102,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2372308992,0
