Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760640081340,15052.797882080078,3560,0,1.025,15052.797882080078,3560,0,1.025,15771.548080444336,3560,0,1.025,15771.548080444336,3560,0,1.025,31349.878540039063,3560,0,1.025,31349.878540039063,3560,0,1.025,12280.811645507813,3560,0,1.025,12280.811645507813,3560,0,1.025,40364.86642456055,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,2.4390242099761963,0,5,2.5,2.5,2.4390242099761963,0,2.5,2.5,4.878048419952393,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,13958311936,0,2209288192,0
200,1760640081341,15052.797882080078,3560,0,1.025,15052.797882080078,3560,0,1.025,15771.54818725586,3560,0,1.025,15771.54818725586,3560,0,1.025,31349.878631591797,3560,0,1.025,31349.878631591797,3560,0,1.025,12280.811721801758,3560,0,1.025,12280.811721801758,3560,0,1.025,40364.89416503906,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,2.4390242099761963,0,5,2.5,2.5,2.4390242099761963,0,2.5,2.5,4.878048419952393,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,13958311936,0,2209619968,0
200,1760640081541,15052.809494018555,3560,0,1.025,15052.809509277344,3560,0,1.025,15771.550323486328,3560,0,1.03125,15771.550323486328,3560,0,1.03125,31349.88218688965,3560,0,1.025,31349.88218688965,3560,0,1.025,12280.815963745117,3560,0,1.03125,12280.815963745117,3560,0,1.03125,40368.98907470703,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2241470464,0
200,1760640081741,15052.821044921875,3560,0,1,15052.821044921875,3560,0,1,15771.56234741211,3560,0,1.00625,15771.56234741211,3560,0,1.00625,31349.882431030273,3560,0,1.025,31349.882431030273,3560,0,1.025,12280.818176269531,3560,0,1.025,12280.818176269531,3560,0,1.025,40370.411865234375,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,0,0,19.047618865966797,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,13958311936,0,2246254592,0
200,1760640081942,15052.821960449219,3560,0,1,15052.821960449219,3560,0,1,15771.564743041992,3560,0,1.00625,15771.564743041992,3560,0,1.00625,31349.88246154785,3560,0,1.025,31349.88246154785,3560,0,1.025,12280.819122314453,3560,0,1.025,12280.819122314453,3560,0,1.025,40370.82481384277,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246254592,0
200,1760640082142,15052.82421875,3560,0,1,15052.82421875,3560,0,1,15771.565567016602,3560,0,1.025,15771.565567016602,3560,0,1.025,31349.88249206543,3560,0,1.025,31349.88249206543,3560,0,1.025,12280.820724487305,3560,0,1.025,12280.820724487305,3560,0,1.025,40371.25718688965,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246254592,0
200,1760640082343,15052.827438354492,3560,0,1,15052.827438354492,3560,0,1,15771.566314697266,3560,0,1.00625,15771.566314697266,3560,0,1.00625,31349.882553100586,3560,0,1.025,31349.882553100586,3560,0,1.025,12280.820861816406,3560,0,1.025,12280.820861816406,3560,0,1.025,40371.79574584961,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246254592,0
200,1760640082543,15052.831680297852,4450,0,1.28125,15052.831680297852,4450,0,1.28125,15771.57015991211,3560,0,1.025,15771.57015991211,3560,0,1.025,31349.882583618164,3560,0,1.025,31349.882583618164,3560,0,1.025,12280.822494506836,3560,0,1.025,12280.822494506836,3560,0,1.025,40372.2216796875,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2248159232,0
200,1760640082743,15052.831741333008,3560,0,1.025,15052.831741333008,3560,0,1.025,15771.570510864258,3560,0,1.025,15771.570510864258,3560,0,1.025,31349.889038085938,3560,0,1.025,31349.889038085938,3560,0,1.025,12280.825103759766,3560,0,1.025,12280.825103759766,3560,0,1.025,40372.72341918945,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2248159232,0
200,1760640082944,15052.84147644043,3560,0,1.025,15052.84147644043,3560,0,1.025,15771.575134277344,3560,0,1.025,15771.575134277344,3560,0,1.025,31349.889068603516,3560,0,1.025,31349.889068603516,3560,0,1.025,12280.82699584961,3560,0,1.025,12280.82699584961,3560,0,1.025,40373.337005615234,3552,1102,3552,1752,3552,1731,4038,4297,3552,1913,3552,1735,4125,1548,4441,1773,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2248159232,0
