Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419525558,2207.725357055664,2400,1,0.79375,2207.725357055664,2400,1,0.79375,2172.988739013672,1920,1,0.725,2172.988739013672,1920,1,0.725,2608.9666748046875,1920,1,0.71875,2608.9666748046875,1920,1,0.71875,2041.780990600586,2400,1,0.79375,2041.780990600586,2400,1,0.79375,50691.12956237793,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,5.555555820465088,2.857142925262451,11.111111640930176,5.555555820465088,11.111111640930176,8.333333969116211,5.555555820465088,5.555555820465088,10.810811042785645,2.857142925262451,8.333333969116211,2.857142925262451,5.714285850524902,2.777777910232544,5.714285850524902,8.108107566833496,13958320128,0,9352052736,0
199,1759419525558,2207.7257385253906,2320,1,0.78125,2207.7257385253906,2320,1,0.78125,2172.9889373779297,2320,1,0.7875,2172.9889373779297,2320,1,0.7875,2608.966842651367,2320,1,0.78125,2608.966842651367,2320,1,0.78125,2041.7812194824219,2320,1,0.78125,2041.7812194824219,2320,1,0.78125,50691.13816833496,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,5.555555820465088,2.857142925262451,11.111111640930176,5.555555820465088,11.111111640930176,8.333333969116211,5.555555820465088,5.555555820465088,10.810811042785645,2.857142925262451,8.333333969116211,2.857142925262451,5.714285850524902,2.777777910232544,5.714285850524902,8.108107566833496,13958320128,0,9352052736,0
199,1759419525758,2207.7443084716797,3560,0,1.025,2207.7443084716797,3560,0,1.025,2173.005401611328,3560,0,1.025,2173.005401611328,3560,0,1.025,2608.996368408203,3560,0,1.025,2608.996368408203,3560,0,1.025,2041.793960571289,3560,0,1.025,2041.793960571289,3560,0,1.025,50693.91687011719,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,0,4.545454502105713,4.761904716491699,0,9.090909004211426,5,5,45,0,0,0,0,4.545454502105713,0,4.545454502105713,0,13958320128,0,9374687232,0
200,1759419525958,2207.7825927734375,3560,0,1.025,2207.7825927734375,3560,0,1.025,2173.023391723633,3560,0,1.025,2173.023391723633,3560,0,1.025,2609.0253295898438,3560,0,1.025,2609.0253295898438,3560,0,1.025,2041.8204345703125,3560,0,1.03125,2041.8204345703125,3560,0,1.03125,50697.11260986328,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,70,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9385660416,0
199,1759419526158,2207.791793823242,2320,1,0.78125,2207.791793823242,2320,1,0.78125,2173.0330963134766,2320,1,0.7875,2173.0330963134766,2320,1,0.7875,2609.046585083008,2320,1,0.78125,2609.046585083008,2320,1,0.78125,2041.834228515625,2320,1,0.78125,2041.834228515625,2320,1,0.78125,50698.598861694336,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,0,0,5,4.761904716491699,0,5,0,15.789472579956055,0,0,0,0,0,0,0,0,13958320128,0,9386242048,0
200,1759419526359,2207.8021240234375,2320,1,0.78125,2207.8021240234375,2320,1,0.78125,2173.0653381347656,2320,1,0.7875,2173.0653381347656,2320,1,0.7875,2609.0552978515625,2320,1,0.78125,2609.0552978515625,2320,1,0.78125,2041.845458984375,2320,1,0.78125,2041.845458984375,2320,1,0.78125,50699.333908081055,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,0,0,0,0,0,0,5,0,5.263157844543457,0,0,0,5,0,0,0,13958320128,0,9386242048,0
200,1759419526559,2207.806442260742,2320,1,0.78125,2207.806442260742,2320,1,0.78125,2173.073928833008,2320,1,0.7875,2173.073928833008,2320,1,0.7875,2609.0585327148438,2320,1,0.78125,2609.0585327148438,2320,1,0.78125,2041.8538360595703,2320,1,0.78125,2041.8538360595703,2320,1,0.78125,50700.148498535156,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9386242048,0
199,1759419526759,2207.820037841797,2320,1,0.78125,2207.820037841797,2320,1,0.78125,2173.0807189941406,2320,1,0.7875,2173.0807189941406,2320,1,0.7875,2609.0701904296875,2320,1,0.78125,2609.0701904296875,2320,1,0.78125,2041.8668518066406,2320,1,0.78125,2041.8668518066406,2320,1,0.78125,50701.050689697266,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,4.761904716491699,0,5,0,5,0,10,5,0,0,5,0,0,0,0,0,13958320128,0,9386315776,0
199,1759419526960,2207.8383026123047,1400,1,0.70625,2207.8383026123047,2320,1,0.70625,2173.092269897461,2320,1,0.7875,2173.092269897461,2320,1,0.7875,2609.077117919922,2320,1,0.78125,2609.077117919922,2320,1,0.78125,2041.8738250732422,2320,1,0.78125,2041.8738250732422,2320,1,0.78125,50701.90252685547,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,5,0,5,0,5,0,0,4.761904716491699,5,0,0,0,5,0,0,0,13958320128,0,9386315776,0
199,1759419527160,2207.844985961914,2320,1,0.76875,2207.844985961914,2320,1,0.76875,2173.100067138672,2320,1,0.7875,2173.100067138672,2320,1,0.7875,2609.0914001464844,2320,1,0.78125,2609.0914001464844,2320,1,0.78125,2041.8848419189453,2320,1,0.78125,2041.8848419189453,2320,1,0.78125,50702.75881958008,2758,1102,2315,1102,2315,1102,2894,2311,2315,1102,2367,2315,2894,1102,2315,1757,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,0,0,13958320128,0,9386070016,0
