Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760623363599,62831.243392944336,4450,0,1.2875,62831.243423461914,4450,0,1.2875,63438.68780517578,3560,0,1.03125,63438.68780517578,3560,0,1.03125,10902.49333190918,3560,0,1.025,10902.49333190918,4450,0,1.025,60678.59494018555,3560,0,1.025,60678.59494018555,3560,0,1.025,34191.3729095459,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,4.651162624359131,0,2.4390242099761963,4.651162624359131,0,2.3809523582458496,4.878048419952393,2.3809523582458496,4.761904716491699,4.651162624359131,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,0,0,13958311936,0,2198609920,0
200,1760623363599,62831.243423461914,3560,0,1.025,62831.243423461914,3560,0,1.025,63438.68780517578,3560,0,1.03125,63438.68780517578,3560,0,1.03125,10902.49479675293,4450,0,1.28125,10902.49479675293,4450,0,1.28125,60678.59730529785,3560,0,1.025,60678.59730529785,3560,0,1.025,34191.39645385742,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,4.651162624359131,0,2.4390242099761963,4.651162624359131,0,2.3809523582458496,4.878048419952393,2.3809523582458496,4.761904716491699,4.651162624359131,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,0,0,13958311936,0,2198609920,0
200,1760623363799,62831.246658325195,3560,0,1.025,62831.246658325195,3560,0,1.025,63438.69174194336,3560,0,1.03125,63438.69174194336,3560,0,1.03125,10902.502395629883,3560,0,1.025,10902.502395629883,3560,0,1.025,60678.602294921875,3560,0,1.025,60678.602294921875,3560,0,1.025,34195.3713684082,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2230792192,0
199,1760623364000,62831.26985168457,3560,0,1.025,62831.26985168457,3560,0,1.025,63438.702880859375,4450,0,1.28125,63438.702880859375,4450,0,1.28125,10902.505401611328,4450,0,1.28125,10902.505401611328,4450,0,1.28125,60678.60705566406,3560,0,1.025,60678.60705566406,3560,0,1.025,34196.82725524902,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,4.761904716491699,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,13958311936,0,2234724352,0
200,1760623364200,62831.280685424805,3560,0,1.025,62831.280685424805,3560,0,1.03125,63438.705795288086,3560,0,1.00625,63438.705795288086,3560,0,1.00625,10902.514389038086,4450,0,1.24375,10902.514389038086,4450,0,1.24375,60678.611877441406,3560,0,1.025,60678.611877441406,3560,0,1.025,34197.29154968262,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13958311936,0,2234724352,0
200,1760623364401,62831.28659057617,4450,0,1.25,62831.28659057617,4450,0,1.25,63438.719299316406,3560,0,1.00625,63438.719299316406,3560,0,1.00625,10902.517929077148,3560,0,1.00625,10902.517929077148,3560,0,1.00625,60678.61878967285,3560,0,1.00625,60678.61878967285,3560,0,1.00625,34197.72283935547,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234724352,0
200,1760623364601,62831.29658508301,4450,0,1.2875,62831.29658508301,4450,0,1.2875,63438.72134399414,3560,0,1.025,63438.72138977051,3560,0,1.025,10902.519836425781,3560,0,1.025,10902.519836425781,3560,0,1.025,60678.619079589844,3560,0,1.025,60678.619079589844,3560,0,1.025,34198.23530578613,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,13958311936,0,2234724352,0
200,1760623364802,62831.305084228516,3560,0,1.025,62831.305084228516,3560,0,1.025,63438.7275390625,3560,0,1.025,63438.7275390625,3560,0,1.025,10902.524475097656,4450,0,1.28125,10902.524475097656,4450,0,1.28125,60678.62446594238,3560,0,1.025,60678.62446594238,3560,0,1.025,34198.67364501953,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234724352,0
199,1760623365002,62831.30946350098,3560,0,1.025,62831.30946350098,3560,0,1.025,63438.73097229004,4450,0,1.28125,63438.73097229004,4450,0,1.28125,10902.528091430664,3560,0,1.025,10902.528091430664,3560,0,1.025,60678.63188171387,4450,0,1.2875,60678.63188171387,4450,0,1.2875,34199.26379394531,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2234724352,0
200,1760623365202,62831.315979003906,3560,0,1.025,62831.315979003906,3560,0,1.025,63438.7444152832,4450,0,1.28125,63438.7444152832,4450,0,1.28125,10902.530700683594,3560,0,1.025,10902.530700683594,3560,0,1.025,60678.634674072266,3560,0,1.025,60678.634674072266,3560,0,1.025,34199.77262878418,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234724352,0
200,1760623365402,62831.320373535156,3560,0,1.025,62831.320404052734,3560,0,1.025,63438.75036621094,3560,0,1.025,63438.75036621094,3560,0,1.025,10902.539962768555,4450,0,1.28125,10902.539962768555,4450,0,1.28125,60678.64791870117,3560,0,1.025,60678.64791870117,3560,0,1.025,34200.33889770508,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234724352,0
200,1760623365603,62831.329650878906,3560,0,1.025,62831.329650878906,3560,0,1.025,63438.75411987305,3560,0,1.00625,63438.75411987305,3560,0,1.00625,10902.542785644531,3560,0,1,10902.542785644531,3560,0,1,60678.65473937988,3560,0,1.025,60678.65473937988,3560,0,1.025,34200.938415527344,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234724352,0
200,1760623365803,62831.33609008789,3560,0,1.025,62831.33615112305,3560,0,1.025,63438.75938415527,3560,0,1.025,63438.75938415527,3560,0,1.025,10902.543350219727,3560,0,1.025,10902.543350219727,3560,0,1.025,60678.65675354004,3560,0,1.025,60678.65675354004,3560,0,1.025,34201.45834350586,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2234724352,0
200,1760623366004,62831.34538269043,3560,0,1.025,62831.34538269043,3560,0,1.025,63438.774017333984,3560,0,1.025,63438.774017333984,3560,0,1.00625,10902.543380737305,3560,0,1,10902.543380737305,3560,0,1,60678.66355895996,3560,0,1.00625,60678.66355895996,3560,0,1.025,34202.17304992676,4441,1102,3553,1102,3552,1102,4066,1102,3553,1102,1102,1102,3122,1102,1102,4127,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2234724352,0
