Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760596848983,39914.26704406738,3560,0,1.025,39914.26704406738,3560,0,1.025,40214.29138183594,3560,0,1.025,40214.29138183594,3560,0,1.025,48513.1799621582,3560,0,1.025,48513.1799621582,3560,0,1.025,38419.25801086426,3560,0,1.025,38419.25801086426,3560,0,1.025,21058.102630615234,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,2.5,0,2.5641026496887207,7.500000476837158,0,2.5641026496887207,2.5641026496887207,5,2.5,2.5641026496887207,2.5641026496887207,2.5,0,0,4.878048419952393,2.5641026496887207,13958311936,0,2226892800,0
199,1760596848983,39914.26704406738,3560,0,1.025,39914.26704406738,3560,0,1.025,40214.29138183594,4450,0,1.2875,40214.29138183594,4450,0,1.2875,48513.180404663086,3560,0,1.025,48513.180404663086,3560,0,1.025,38419.2590637207,3560,0,1.025,38419.2590637207,3560,0,1.025,21058.130126953125,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,2.5,0,2.5641026496887207,7.500000476837158,0,2.5641026496887207,2.5641026496887207,5,2.5,2.5641026496887207,2.5641026496887207,2.5,0,0,4.878048419952393,2.5641026496887207,13958311936,0,2226892800,0
200,1760596849183,39914.27214050293,3560,0,1.025,39914.27214050293,3560,0,1.025,40214.304443359375,3560,0,1.025,40214.304443359375,3560,0,1.025,48513.18225097656,3560,0,1.025,48513.18225097656,3560,0,1.025,38419.3370513916,3560,0,1.03125,38419.3370513916,3560,0,1.03125,21062.10952758789,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,0,0,95,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,13958311936,0,2255683584,0
200,1760596849383,39914.285720825195,3560,0,1.025,39914.285720825195,3560,0,1.025,40214.30583190918,4450,0,1.28125,40214.30583190918,4450,0,1.28125,48513.207427978516,3560,0,1.025,48513.207427978516,3560,0,1.025,38419.34942626953,3560,0,1.025,38419.34942626953,3560,0,1.025,21063.480728149414,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,0,0,20,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2260058112,0
200,1760596849584,39914.28871154785,3560,0,1.025,39914.28871154785,3560,0,1.025,40214.30879211426,3560,0,1.025,40214.30879211426,3560,0,1.025,48513.2081451416,3560,0,1.025,48513.2081451416,3560,0,1.025,38419.35069274902,3560,0,1.025,38419.35069274902,3560,0,1.025,21064.037307739258,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,13958311936,0,2260058112,0
200,1760596849784,39914.29025268555,3560,0,1,39914.29025268555,3560,0,1,40214.308822631836,3560,0,1.00625,40214.308822631836,3560,0,1.00625,48513.21145629883,3560,0,1.025,48513.21145629883,3560,0,1.025,38419.350845336914,3560,0,1.025,38419.350845336914,3560,0,1.025,21064.45835876465,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260058112,0
200,1760596849984,39914.29985046387,3560,0,1.025,39914.29985046387,3560,0,1.025,40214.308853149414,3560,0,1.025,40214.308853149414,3560,0,1.025,48513.213775634766,3560,0,1.025,48513.213775634766,3560,0,1.025,38419.35087585449,3560,0,1.025,38419.35087585449,3560,0,1.025,21064.873748779297,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260058112,0
200,1760596850185,39914.307540893555,3560,0,1.025,39914.307540893555,3560,0,1.025,40214.3097076416,3560,0,1.025,40214.3097076416,3560,0,1.025,48513.21812438965,3560,0,1.025,48513.21812438965,3560,0,1.025,38419.3532409668,3560,0,1.025,38419.3532409668,3560,0,1.025,21065.495162963867,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2259263488,0
199,1760596850385,39914.31532287598,3560,0,1.025,39914.31532287598,3560,0,1.025,40214.3132019043,3560,0,1.025,40214.3132019043,3560,0,1.025,48513.21815490723,3560,0,1.025,48513.21815490723,3560,0,1.025,38419.353424072266,3560,0,1.025,38419.353424072266,3560,0,1.025,21065.946487426758,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2257723392,0
199,1760596850585,39914.31803894043,3560,0,1.025,39914.31803894043,3560,0,1.025,40214.31571960449,3560,0,1.025,40214.31571960449,3560,0,1.025,48513.22494506836,3560,0,1.025,48513.22494506836,3560,0,1.025,38419.35920715332,3560,0,1.025,38419.35920715332,3560,0,1.025,21066.440826416016,3552,2619,3552,2325,3553,3612,3579,3551,3552,3848,4435,1812,3155,3567,2907,4441,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2257391616,0
