Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760606720156,48247.51123046875,3560,0,1.025,48247.51123046875,3560,0,1.025,48696.26307678223,4450,0,1.2875,48696.26307678223,4450,0,1.2875,58609.97595214844,3560,0,1.025,58609.97595214844,3560,0,1.025,46575.4969329834,3560,0,1.025,46575.4969329834,3560,0,1.025,39599.50048828125,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,5.128205299377441,2.6315789222717285,7.894736289978027,2.6315789222717285,5,2.6315789222717285,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.5641026496887207,13958311936,0,2206601216,0
199,1760606720156,48247.511642456055,3560,0,1.025,48247.511642456055,3560,0,1.025,48696.26670837402,4450,0,1.2875,48696.26670837402,4450,0,1.2875,58609.97636413574,3560,0,1.025,58609.97636413574,3560,0,1.025,46575.50045776367,3560,0,1.025,46575.50045776367,3560,0,1.025,39599.523986816406,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,5.128205299377441,2.6315789222717285,7.894736289978027,2.6315789222717285,5,2.6315789222717285,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.5641026496887207,13958311936,0,2206601216,0
199,1760606720356,48247.720703125,3560,0,1,48247.720703125,3560,0,1,48696.4776763916,3560,0,1.00625,48696.4776763916,3560,0,1.03125,58610.178787231445,3560,0,1.025,58610.178787231445,3560,0,1.025,46575.803161621094,3560,0,1.025,46575.803161621094,3560,0,1.025,39604.313247680664,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,42.85714340209961,42.85714340209961,42.85714340209961,45,40,40,90.47618865966797,40,42.105262756347656,40,40,40,40,52.38095474243164,42.85714340209961,42.105262756347656,13958311936,0,2244157440,0
199,1760606720556,48247.735595703125,3560,0,1.025,48247.735595703125,3560,0,1.025,48696.553298950195,3560,0,1.03125,48696.553298950195,3560,0,1.03125,58610.185623168945,3560,0,1.025,58610.185623168945,3560,0,1.025,46575.80830383301,3560,0,1.03125,46575.80830383301,3560,0,1.03125,39608.63163757324,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,4.761904716491699,0,10.526315689086914,0,0,0,78.94737243652344,0,5,0,0,0,0,0,0,0,13958311936,0,2291716096,0
199,1760606720756,48247.74934387207,3560,0,1,48247.74934387207,3560,0,1,48696.56285095215,3560,0,1.03125,48696.56285095215,3560,0,1.03125,58610.18995666504,3560,0,1.025,58610.18995666504,3560,0,1.025,46575.80838012695,3560,0,1.025,46575.80838012695,3560,0,1.025,39612.75617980957,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,0,0,45,0,0,0,55,0,0,0,0,0,0,0,0,0,13958311936,0,2291654656,0
199,1760606720956,48247.761810302734,3560,0,1.025,48247.761810302734,3560,0,1.025,48696.5641784668,3560,0,1.03125,48696.5641784668,3560,0,1.03125,58610.19300842285,3560,0,1.025,58610.19300842285,3560,0,1.025,46575.80841064453,3560,0,1.025,46575.80841064453,3560,0,1.025,39616.91062927246,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,0,0,60.000003814697266,0,5,0,40,0,0,0,0,0,0,0,0,0,13958311936,0,2291654656,0
199,1760606721156,48247.769287109375,3560,0,1.025,48247.769302368164,3560,0,1.025,48696.63996887207,3560,0,1.03125,48696.63996887207,3560,0,1.03125,58610.19351196289,3560,0,1.025,58610.19351196289,3560,0,1.025,46575.80844116211,3560,0,1.03125,46575.80844116211,3560,0,1.03125,39621.02735900879,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,5,0,36.842105865478516,0,0,0,55,0,9.523809432983398,0,0,0,0,0,0,0,13958311936,0,2293460992,0
199,1760606721356,48247.77471923828,3560,0,1.025,48247.77471923828,3560,0,1.025,48696.64651489258,3560,0,1.03125,48696.64651489258,3560,0,1.03125,58610.199615478516,3560,0,1.025,58610.199615478516,3560,0,1.025,46575.80847167969,3560,0,1.03125,46575.80847167969,3560,0,1.03125,39625.34364318848,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,0,0,60.000003814697266,0,0,0,40,0,0,0,0,0,0,0,0,0,13958311936,0,2288816128,0
200,1760606721556,48247.77995300293,3560,0,1.025,48247.77995300293,3560,0,1.025,48696.64726257324,3560,0,1.03125,48696.64726257324,3560,0,1.03125,58610.2032623291,3560,0,1.025,58610.2032623291,3560,0,1.025,46575.808502197266,3560,0,1.03125,46575.808502197266,3560,0,1.03125,39629.550354003906,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,0,0,85,0,0,0,20,0,0,0,0,0,0,0,0,0,13958311936,0,2290475008,0
1,1760606721757,48247.78527832031,3560,0,1.025,48247.78527832031,3560,0,1.025,48696.65902709961,3560,0,1.03125,48696.65902709961,3560,0,1.03125,58610.20372009277,3560,0,1.025,58610.20372009277,3560,0,1.025,46575.808532714844,3560,0,1.025,46575.808532714844,3560,0,1.025,39632.873794555664,3550,1102,3550,3549,3554,1102,3942,4229,4026,1102,4009,1102,3836,1102,1102,2864,0,0,70,0,0,0,10,0,0,0,0,0,0,0,0,0,13958311936,0,2250620928,0
