Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760575575535,24563.54461669922,3560,0,1.025,24563.54461669922,3560,0,1.025,24865.41798400879,3560,0,1.025,24865.41798400879,3560,0,1.025,30016.063278198242,3560,0,1.025,30016.063278198242,3560,0,1.025,23694.06248474121,4450,0,1.29375,23694.06248474121,4450,0,1.29375,21419.195846557617,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,3.3333334922790527,3.3333334922790527,6.6666669845581055,0,0,0,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,13958311936,0,2195599360,0
199,1760575575535,24563.544967651367,3560,0,1.025,24563.544967651367,3560,0,1.025,24865.418411254883,3560,0,1.025,24865.418411254883,3560,0,1.025,30016.06573486328,4450,0,1.28125,30016.06573486328,4450,0,1.28125,23694.062866210938,3560,0,1.025,23694.062866210938,3560,0,1.025,21419.218017578125,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,3.3333334922790527,3.3333334922790527,6.6666669845581055,0,0,0,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,13958311936,0,2195931136,0
200,1760575575735,24563.553817749023,3560,0,1.025,24563.553817749023,3560,0,1.025,24865.420486450195,3560,0,1.025,24865.420486450195,3560,0,1.025,30016.074615478516,3560,0,1.025,30016.074615478516,3560,0,1.025,23694.07652282715,3560,0,1.025,23694.07652282715,3560,0,1.025,21423.259811401367,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2235412480,0
199,1760575575936,24563.581176757813,3560,0,1.025,24563.581176757813,3560,0,1.025,24865.421905517578,3560,0,1.025,24865.421905517578,3560,0,1.025,30016.074645996094,3560,0,1.025,30016.074645996094,3560,0,1.025,23694.080139160156,3560,0,1.025,23694.080139160156,3560,0,1.025,21424.831787109375,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,0,0,4.761904716491699,0,23.809524536132813,0,0,0,0,0,0,0,0,0,13958311936,0,2235412480,0
200,1760575576136,24563.590072631836,3560,0,1.025,24563.590072631836,3560,0,1.025,24865.421936035156,3560,0,1.025,24865.421936035156,3560,0,1.025,30016.074676513672,3560,0,1.025,30016.074676513672,3560,0,1.025,23694.092361450195,3560,0,1.025,23694.092361450195,3560,0,1.025,21425.256729125977,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2235412480,0
200,1760575576336,24563.59245300293,3560,0,1,24563.59245300293,3560,0,1,24865.424118041992,3560,0,1.00625,24865.424118041992,3560,0,1.00625,30016.0763092041,3560,0,1.025,30016.0763092041,3560,0,1.025,23694.09341430664,3560,0,1.025,23694.09341430664,3560,0,1.025,21425.687301635742,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2236829696,0
200,1760575576537,24563.602966308594,3560,0,1,24563.602966308594,3560,0,1,24865.42738342285,3560,0,1.00625,24865.42738342285,3560,0,1.00625,30016.106643676758,3560,0,1.025,30016.106643676758,3560,0,1.025,23694.09523010254,3560,0,1.025,23694.09523010254,3560,0,1.025,21426.267379760742,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,13958311936,0,2238386176,0
200,1760575576737,24563.605270385742,3560,0,1,24563.605270385742,3560,0,1,24865.429473876953,3560,0,1.00625,24865.429473876953,3560,0,1.00625,30016.106704711914,3560,0,1.025,30016.106704711914,3560,0,1.025,23694.09538269043,3560,0,1.025,23694.09538269043,3560,0,1.025,21426.65495300293,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2238386176,0
200,1760575576937,24563.612670898438,3560,0,1,24563.612670898438,3560,0,1,24865.42951965332,3560,0,1.00625,24865.42951965332,3560,0,1.00625,30016.106735229492,3560,0,1.025,30016.106735229492,3560,0,1.025,23694.09669494629,3560,0,1.025,23694.09669494629,3560,0,1.025,21427.17465209961,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2238386176,0
199,1760575577138,24563.628997802734,3560,0,1,24563.628997802734,3560,0,1,24865.435165405273,3560,0,1.00625,24865.435165405273,3560,0,1.00625,30016.10675048828,3560,0,1.025,30016.10675048828,3560,0,1.025,23694.098846435547,3560,0,1.025,23694.098846435547,3560,0,1.025,21427.6580657959,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,13958311936,0,2238386176,0
200,1760575577338,24563.64027404785,3560,0,1,24563.64027404785,3560,0,1,24865.4366607666,3560,0,1.00625,24865.4366607666,3560,0,1.00625,30016.110412597656,3560,0,1.025,30016.110412597656,3560,0,1.025,23694.102600097656,3560,0,1.025,23694.102600097656,3560,0,1.025,21428.102462768555,1102,3654,3552,1102,3598,1102,3549,1102,4120,1102,3554,1102,1102,4440,3227,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2238386176,0
