Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760606782131,48248.34523010254,3560,0,1.025,48248.34523010254,3560,0,1.025,48697.458251953125,3560,0,1.025,48697.458251953125,3560,0,1.025,58610.54698181152,3560,0,1.025,58610.54698181152,3560,0,1.025,46576.01988220215,3560,0,1.025,46576.01988220215,3560,0,1.025,39738.17449951172,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,0,3.125,3.0303030014038086,3.125,3.0303030014038086,3.125,0,3.0303030014038086,6.060606002807617,3.0303030014038086,0,6.060606002807617,0,0,3.125,13958311936,0,2189668352,0
200,1760606782131,48248.34523010254,3560,0,1.025,48248.34523010254,3560,0,1.025,48697.458251953125,4450,0,1.28125,48697.46015930176,4450,0,1.28125,58610.54750061035,3560,0,1.025,58610.54750061035,3560,0,1.025,46576.02053833008,3560,0,1.025,46576.02053833008,3560,0,1.025,39738.20066833496,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,0,3.125,3.0303030014038086,3.125,3.0303030014038086,3.125,0,3.0303030014038086,6.060606002807617,3.0303030014038086,0,6.060606002807617,0,0,3.125,13958311936,0,2190000128,0
199,1760606782331,48248.54325866699,3560,0,1.025,48248.54325866699,3560,0,1.025,48697.654693603516,3560,0,1.03125,48697.654693603516,3560,0,1.03125,58610.74787902832,3560,0,1.025,58610.74787902832,3560,0,1.025,46576.22645568848,3560,0,1.03125,46576.22645568848,3560,0,1.03125,39742.84590148926,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,42.85714340209961,42.105262756347656,100,42.105262756347656,40,45,45,40,45,40,40,42.85714340209961,40,40,40,40,13958311936,0,2232205312,0
199,1760606782531,48248.55879211426,3560,0,1.025,48248.55879211426,3560,0,1.025,48697.655197143555,3560,0,1.03125,48697.655197143555,3560,0,1.03125,58610.93751525879,3560,0,1.025,58610.93751525879,3560,0,1.025,46576.226791381836,3560,0,1.025,46576.226791381836,3560,0,1.025,39746.90132141113,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,4.761904716491699,85,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,13958311936,0,2286723072,0
200,1760606782731,48248.56491088867,3340,0,0.96875,48248.56491088867,3340,0,0.96875,48697.65965270996,3340,0,0.975,48697.65965270996,3340,0,0.975,58611.081115722656,4175,0,1.23125,58611.081115722656,4175,0,1.23125,46576.22900390625,4175,0,1.2375,46576.22900390625,4175,0,1.2375,39751.26890563965,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,0,100,0,28.571430206298828,0,0,28.571430206298828,0,0,26.3157901763916,0,0,0,0,0,13958311936,0,2322886656,0
199,1760606782931,48248.566146850586,3560,0,1.025,48248.566146850586,3560,0,1.025,48697.65977478027,3560,0,1.03125,48697.65977478027,3560,0,1.03125,58611.18885803223,3560,0,1.025,58611.18885803223,3560,0,1.025,46576.236907958984,4450,0,1.29375,46576.236907958984,4450,0,1.29375,39755.62956237793,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,0,90.47618865966797,0,26.3157901763916,0,5,25,0,0,25,0,0,0,0,0,13958311936,0,2319790080,0
199,1760606783131,48248.576080322266,3180,1,0.9375,48248.576080322266,3180,1,0.9375,48697.73046875,3975,0,1.15,48697.73046875,3975,0,1.15,58611.26205444336,3975,0,1.15625,58611.26205444336,3975,0,1.15625,46576.23928833008,3180,1,0.9375,46576.23928833008,3180,1,0.9375,39759.831146240234,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,0,10,0,0,0,100,0,10,0,14.285715103149414,0,0,0,0,0,13958311936,0,2354327552,0
199,1760606783331,48248.58221435547,3560,0,1,48248.58221435547,3560,0,1,48697.73083496094,3560,0,1.03125,48697.73083496094,3560,0,1.03125,58611.61622619629,3560,0,1.025,58611.61622619629,3560,0,1.025,46576.23942565918,3560,0,1.025,46576.23942565918,3560,0,1.025,39764.85168457031,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,0,21.052631378173828,47.619049072265625,70,0,100,0,0,0,73.68421173095703,0,0,0,4.761904716491699,0,13958311936,0,2354327552,0
199,1760606783532,48248.59828186035,3560,0,1.025,48248.59828186035,3560,0,1.025,48697.738037109375,3560,0,1.03125,48697.738037109375,3560,0,1.03125,58611.72692871094,3560,0,1.025,58611.72692871094,3560,0,1.025,46576.239669799805,3560,0,1.025,46576.239669799805,3560,0,1.025,39769.07553100586,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,0,5,20,23.809524536132813,0,94.73684692382813,0,4.761904716491699,0,20,0,0,0,0,0,13958311936,0,2346364928,0
200,1760606783732,48248.60305786133,3540,0,1.01875,48248.60307312012,3540,0,1.01875,48697.80961608887,3540,0,1.025,48697.80961608887,4225,0,1.025,58611.84744262695,3379.9999999999995,0,0.9812500000000001,58611.84744262695,3379.9999999999995,0,0.9812500000000001,46576.24624633789,3379.9999999999995,0,0.9812500000000001,46576.24624633789,3379.9999999999995,0,0.9812500000000001,39773.46453857422,3555,1102,3567,3549,3560,1102,3552,3550,3569,1102,3557,1102,4441,1102,3564,1102,0,0,25,0,10.526315689086914,0,100,0,10.526315689086914,0,25,0,0,0,0,0,13958311936,0,2349682688,0
