Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760583441535,30732.85514831543,3560,0,1.025,30732.85514831543,3560,0,1.025,31020.938034057617,3560,0,1.025,31020.938034057617,3560,0,1.025,37501.670318603516,3560,0,1.025,37501.670318603516,3560,0,1.025,29615.105224609375,3560,0,1.025,29615.105224609375,3560,0,1.025,60748.553787231445,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,2.4390242099761963,4.878048419952393,0,2.5641026496887207,4.878048419952393,0,2.5641026496887207,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,2.5,4.878048419952393,4.878048419952393,0,2.5,13958311936,0,2204467200,0
199,1760583441535,30732.856704711914,4450,0,1.28125,30732.856704711914,4450,0,1.28125,31020.938583374023,3560,0,1.025,31020.938583374023,3560,0,1.025,37501.67088317871,3560,0,1.025,37501.67088317871,3560,0,1.025,29615.10821533203,3560,0,1.025,29615.10821533203,3560,0,1.025,60748.575759887695,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,2.4390242099761963,4.878048419952393,0,2.5641026496887207,4.878048419952393,0,2.5641026496887207,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,2.5,4.878048419952393,4.878048419952393,0,2.5,13958311936,0,2204467200,0
199,1760583441735,30733.067413330078,3560,0,1.025,30733.067413330078,3560,0,1.025,31021.144012451172,3560,0,1.025,31021.144012451172,3560,0,1.025,37501.87634277344,3560,0,1.025,37501.87634277344,3560,0,1.025,29615.314193725586,3560,0,1.025,29615.314193725586,3560,0,1.025,60753.205322265625,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,42.105262756347656,40,90.47618865966797,42.85714340209961,40,42.85714340209961,52.38095474243164,40,40,42.85714340209961,40,40,40,40,42.85714340209961,40,13958311936,0,2248593408,0
199,1760583441936,30733.072692871094,3560,0,1.025,30733.072692871094,3560,0,1.025,31021.150314331055,3560,0,1.025,31021.150314331055,3560,0,1.025,37501.87712097168,3560,0,1.025,37501.87712097168,3560,0,1.025,29615.314987182617,3560,0,1.025,29615.314987182617,3560,0,1.025,60757.05844116211,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,4.761904716491699,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2282434560,0
199,1760583442136,30733.075164794922,3479.9999999999995,0,1,30733.075164794922,3479.9999999999995,0,1,31021.286575317383,3479.9999999999995,0,1.00625,31021.286575317383,3479.9999999999995,0,1.00625,37502.02485656738,4350,0,1.25625,37502.02485656738,4350,0,1.25625,29615.316452026367,3479.9999999999995,0,1.00625,29615.316452026367,3240,0,1.00625,60761.3244934082,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,0,0,100,0,15.000000953674316,0,0,0,0,26.3157901763916,0,28.571430206298828,0,0,10.526315689086914,0,13958311936,0,2322911232,0
199,1760583442336,30733.08853149414,3560,0,1.025,30733.08853149414,3560,0,1.025,31021.290084838867,4450,0,1.28125,31021.290084838867,4450,0,1.28125,37502.14279174805,3560,0,1.025,37502.14279174805,3560,0,1.025,29615.316513061523,3560,0,1.025,29615.316513061523,3560,0,1.025,60765.50506591797,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,0,0,26.3157901763916,5.263157844543457,25,0,90,0,0,0,0,25,0,0,4.761904716491699,0,13958311936,0,2322423808,0
200,1760583442536,30733.0908203125,3320.0000000000005,0,0.96875,30733.0908203125,3180,0,0.9375,31021.30079650879,3975,0,1.15,31021.30079650879,3975,0,1.15,37502.21495056152,3975,0,1.15,37502.21495056152,3975,0,1.15,29615.31672668457,3180,1,0.9375,29615.31672668457,3180,1,0.9375,60769.68153381348,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,0,0,0,100,4.761904716491699,14.285715103149414,0,14.285715103149414,0,0,0,10.526315689086914,0,0,0,0,13958311936,0,2348916736,0
199,1760583442736,30733.09358215332,3560,0,1.025,30733.09358215332,3560,0,1.025,31021.30548095703,3560,0,1.03125,31021.30548095703,3560,0,1.03125,37502.56661987305,3560,0,1.025,37502.56661987305,3560,0,1.025,29615.316787719727,3560,0,1.03125,29615.316787719727,3560,0,1.03125,60774.66206359863,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,0,0,0,100,0,70,0,68.42105102539063,0,0,0,66.66667175292969,0,0,0,0,13958311936,0,2348916736,0
199,1760583442936,30733.101959228516,3560,0,1.025,30733.101959228516,3560,0,1.025,31021.322387695313,3560,0,1.03125,31021.322387695313,3560,0,1.03125,37502.681076049805,3560,0,1.025,37502.681076049805,3560,0,1.025,29615.316864013672,3560,0,1.025,29615.316864013672,3560,0,1.025,60778.877044677734,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,4.761904716491699,0,0,25,0,20,70,20,0,0,0,25,0,0,0,0,13958311936,0,2340241408,0
199,1760583443136,30733.231063842773,4150,0,1.21875,30733.231063842773,3060,0,0.9125,31021.33726501465,3825,0,1.1,31021.33726501465,3825,0,1.1,37502.81652832031,3825,0,1.1,37502.81652832031,3825,0,1.1,29615.448760986328,3825,0,1.1,29615.448760986328,3825,0,1.1,60783.12364196777,3554,1102,4296,4440,4437,1102,3552,1102,1102,3791,1102,2512,1102,2063,1102,4346,25,0,0,0,0,0,100,0,0,0,0,21.052631378173828,0,25,0,0,13958311936,0,2378653696,0
