Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760662995793,33510.71778869629,3560,0,1.025,33510.71778869629,3560,0,1.025,34578.480865478516,3560,0,1.025,34578.480865478516,3560,0,1.025,53668.10025024414,4450,0,1.2875,53668.10025024414,4450,0,1.2875,30455.718994140625,3560,0,1.025,30455.718994140625,3560,0,1.025,21685.98957824707,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,6.060606002807617,0,6.060606002807617,0,3.22580623626709,5.882352828979492,0,3.0303030014038086,3.0303030014038086,6.060606002807617,0,0,0,0,3.125,3.0303030014038086,13958311936,0,2257174528,0
200,1760662995793,33510.71778869629,3560,0,1.025,33510.718322753906,3560,0,1.025,34578.481384277344,3560,0,1.025,34578.481384277344,3560,0,1.025,53668.102462768555,4450,0,1.2875,53668.102462768555,4450,0,1.2875,30455.71940612793,3560,0,1.025,30455.71940612793,3560,0,1.025,21686.013214111328,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,6.060606002807617,0,6.060606002807617,0,3.22580623626709,5.882352828979492,0,3.0303030014038086,3.0303030014038086,6.060606002807617,0,0,0,0,3.125,3.0303030014038086,13958311936,0,2257174528,0
199,1760662995993,33510.920806884766,3560,0,1.025,33510.920806884766,3560,0,1.025,34578.68240356445,3560,0,1.03125,34578.68240356445,3560,0,1.03125,53668.31588745117,3560,0,1.025,53668.31588745117,3560,0,1.025,30455.921417236328,3560,0,1.03125,30455.921417236328,3560,0,1.03125,21690.692657470703,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,40,40,100,42.85714340209961,45.45454788208008,40,40,45,40,40,42.85714340209961,45,40,40,42.85714340209961,40,13958311936,0,2297319424,0
199,1760662996193,33510.93472290039,3560,0,1.025,33510.93472290039,3560,0,1.025,34578.68348693848,3560,0,1.03125,34578.68348693848,3560,0,1.03125,53668.31922912598,3560,0,1.025,53668.31922912598,3560,0,1.025,30455.922393798828,3560,0,1.03125,30455.922393798828,3560,0,1.03125,21694.834579467773,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2344349696,0
199,1760662996393,33510.9352722168,3560,0,1.025,33510.9352722168,3560,0,1.025,34578.68354797363,3560,0,1.03125,34578.68354797363,3560,0,1.03125,53668.320083618164,3560,0,1.025,53668.320083618164,3560,0,1.025,30455.922454833984,3560,0,1.03125,30455.922454833984,3560,0,1.03125,21699.11929321289,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,0,0,85,0,0,0,10,5,0,0,0,0,0,0,0,0,13958311936,0,2347999232,0
199,1760662996593,33510.944396972656,3560,0,1.025,33510.944396972656,3560,0,1.025,34578.68363952637,3560,0,1.03125,34578.68363952637,3560,0,1.03125,53668.32096862793,3560,0,1.025,53668.32096862793,3560,0,1.025,30455.922485351563,3560,0,1.03125,30455.922485351563,3560,0,1.03125,21703.30581665039,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,0,0,85,0,5,0,19.047618865966797,0,0,0,0,0,0,0,0,0,13958311936,0,2316812288,0
199,1760662996794,33510.945083618164,3560,0,1.025,33510.945083618164,3560,0,1.025,34578.6838684082,3560,0,1.03125,34578.6838684082,3560,0,1.03125,53668.32180786133,3560,0,1.025,53668.32180786133,3560,0,1.025,30455.92251586914,3560,0,1.03125,30455.92251586914,3560,0,1.03125,21707.634536743164,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,0,0,89.47368621826172,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2322305024,0
199,1760662996994,33510.950454711914,3560,0,1.025,33510.950454711914,3560,0,1.025,34578.68389892578,3560,0,1.03125,34578.68389892578,3560,0,1.03125,53668.32272338867,3560,0,1.025,53668.32272338867,3560,0,1.025,30455.92254638672,3560,0,1.03125,30455.92254638672,3560,0,1.03125,21711.883819580078,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,0,0,85,0,0,0,0,10,0,0,0,0,0,0,0,0,13958311936,0,2355150848,0
200,1760662997194,33510.95672607422,3560,0,1.025,33510.95672607422,3560,0,1.025,34578.68395996094,3560,0,1.03125,34578.68395996094,3560,0,1.03125,53668.34657287598,3560,0,1.025,53668.34657287598,3560,0,1.025,30455.925750732422,3560,0,1.03125,30455.925750732422,3560,0,1.03125,21716.151611328125,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,0,0,85.71428680419922,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,13958311936,0,2356109312,0
1,1760662997394,33510.958587646484,3560,0,1.025,33510.958587646484,3560,0,1.025,34578.683990478516,3560,0,1.03125,34578.683990478516,3560,0,1.03125,53668.36186218262,3560,0,1.025,53668.36186218262,3560,0,1.025,30455.92578125,3560,0,1.025,30455.92578125,3560,0,1.025,21719.18179321289,3552,1102,4088,1102,4321,3552,3723,4350,1102,3561,3972,1102,1102,4440,3552,1102,0,0,57.894737243652344,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,13958311936,0,2346635264,0
