Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419418513,2135.0655975341797,2320,1,0.78125,2135.0655975341797,2320,1,0.78125,2097.6942749023438,2320,1,0.7875,2097.6942749023438,2320,1,0.7875,2510.0416412353516,2320,1,0.78125,2510.0416412353516,2320,1,0.78125,1970.0938873291016,2320,1,0.78125,1970.0938873291016,2320,1,0.78125,49354.85412597656,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,7.692307949066162,2.5641026496887207,9.756096839904785,5.128205299377441,7.692307949066162,2.5641026496887207,10.256410598754883,5.128205299377441,5.128205299377441,5,5.128205299377441,5,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,13958320128,0,9357959168,0
199,1759419418514,2135.0658111572266,2320,1,0.78125,2135.065948486328,2320,1,0.78125,2097.6968536376953,2900,1,0.8875,2097.6968536376953,2900,1,0.8875,2510.0418853759766,2320,1,0.78125,2510.0418853759766,2320,1,0.78125,1970.0941162109375,2320,1,0.78125,1970.0941162109375,2320,1,0.78125,49354.862884521484,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,7.692307949066162,2.5641026496887207,9.756096839904785,5.128205299377441,7.692307949066162,2.5641026496887207,10.256410598754883,5.128205299377441,5.128205299377441,5,5.128205299377441,5,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,13958320128,0,9358290944,0
199,1759419418714,2135.3135986328125,3560,0,1.025,2135.3135986328125,3560,0,1.025,2097.9326934814453,3560,0,1.025,2097.9326934814453,3560,0,1.025,2510.2635955810547,3560,0,1.025,2510.2635955810547,3560,0,1.025,1970.336166381836,3560,0,1.03125,1970.3365173339844,3560,0,1.03125,49359.13723754883,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,45,45,78.94737243652344,61.904762268066406,42.85714340209961,42.85714340209961,42.85714340209961,45.45454788208008,45.45454788208008,40,47.619049072265625,40,47.619049072265625,40,45,42.85714340209961,13958320128,0,9393827840,0
199,1759419418914,2135.3707733154297,3560,0,1.025,2135.3707733154297,3560,0,1.025,2097.9720001220703,3560,0,1.025,2097.9720001220703,3560,0,1.025,2510.298568725586,3560,0,1.025,2510.298568725586,3560,0,1.025,1970.3796844482422,3560,0,1.03125,1970.3796844482422,3560,0,1.03125,49362.522720336914,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,4.761904716491699,0,0,85,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,13958320128,0,9434742784,0
199,1759419419114,2135.4081115722656,3560,0,1.025,2135.4081115722656,3560,0,1.025,2098.0103912353516,3560,0,1.025,2098.0103912353516,3560,0,1.025,2510.345687866211,3560,0,1.025,2510.345687866211,3560,0,1.025,1970.4185485839844,3560,0,1.03125,1970.4185485839844,3560,0,1.03125,49366.04116821289,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,9.523809432983398,0,60.000003814697266,0,5,0,4.761904716491699,40,0,0,0,0,0,0,0,0,13958320128,0,9491763200,0
199,1759419419314,2135.503707885742,3560,0,1.025,2135.503707885742,3560,0,1.025,2098.1014251708984,3560,0,1.025,2098.1014251708984,3560,0,1.025,2510.742431640625,4450,0,1.29375,2510.7459106445313,4450,0,1.29375,1970.4861907958984,3560,0,1.03125,1970.4861907958984,3260,0,1.03125,49371.076431274414,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,5,0,100,0,66.66667175292969,0,65,0,5.263157844543457,0,65,0,0,0,10,0,13958320128,0,9492279296,0
199,1759419419514,2135.5962677001953,3560,0,1.025,2135.5962677001953,3560,0,1.025,2098.157669067383,3560,0,1.025,2098.157669067383,3560,0,1.025,2511.2137145996094,3560,0,1.03125,2511.2137145996094,3560,0,1.03125,1970.5534210205078,3560,0,1.03125,1970.5534210205078,3560,0,1.03125,49376.066482543945,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,0,4.761904716491699,60.000003814697266,36.842105865478516,83.33332824707031,0,84.21052551269531,4.761904716491699,0,0,80,0,0,0,0,0,13958320128,0,9492426752,0
199,1759419419714,2135.6346435546875,3560,0,1.025,2135.6346435546875,3560,0,1.025,2098.2234954833984,3560,0,1.025,2098.2234954833984,3560,0,1.025,2511.256866455078,3560,0,1.025,2511.256866455078,3560,0,1.025,1970.624252319336,3560,0,1.03125,1970.624252319336,3560,0,1.03125,49379.59243774414,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,0,5,40,60.000003814697266,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,13958320128,0,9479315456,0
199,1759419419914,2135.675765991211,3560,0,1.025,2135.675765991211,3560,0,1.025,2098.2744750976563,3560,0,1.025,2098.2744750976563,3560,0,1.025,2511.4429931640625,4450,0,1.29375,2511.4429931640625,4450,0,1.29375,1970.6517944335938,3560,0,1.03125,1970.6517944335938,3560,0,1.03125,49383.68096923828,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,5,0,100,0,28.571430206298828,0,0,28.571430206298828,0,0,30.000001907348633,0,4.761904716491699,0,5,0,13958320128,0,9516056576,0
199,1759419420114,2135.7655334472656,3560,0,1.025,2135.7655334472656,3560,0,1.025,2098.3360595703125,3560,0,1.025,2098.3360595703125,3560,0,1.025,2511.865982055664,3560,0,1.025,2511.865982055664,3560,0,1.025,1970.6943817138672,3560,0,1.03125,1970.6943817138672,3560,0,1.03125,49388.43910217285,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,5,0,85.71428680419922,5,75,0,4.761904716491699,77.77777862548828,5,4.761904716491699,75,0,0,0,0,0,13958320128,0,9498472448,0
199,1759419420314,2135.7820587158203,3560,0,1.025,2135.7820587158203,3560,0,1.025,2098.371139526367,3560,0,1.025,2098.371139526367,3560,0,1.025,2511.901077270508,3560,0,1.025,2511.901077270508,3560,0,1.025,1970.7329559326172,3560,0,1.03125,1970.7329559326172,3560,0,1.03125,49391.90803527832,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,0,0,0,100,0,0,0,0,0,0,0,0,5,0,0,0,13958320128,0,9497296896,0
199,1759419420514,2135.8099517822266,3560,0,1.025,2135.8099517822266,3560,0,1.025,2098.413345336914,3560,0,1.025,2098.413345336914,3560,0,1.025,2511.9378662109375,3560,0,1.025,2511.9378662109375,3560,0,1.025,1970.753402709961,3560,0,1.03125,1970.753402709961,3560,0,1.03125,49395.319732666016,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,4.761904716491699,0,0,85,10,0,10,0,0,0,0,0,0,0,0,0,13958320128,0,9519136768,0
199,1759419420714,2135.827880859375,3560,0,1.025,2135.827880859375,3560,0,1.025,2098.4779052734375,3560,0,1.025,2098.4779052734375,3560,0,1.025,2511.975784301758,3560,0,1.025,2511.975784301758,3560,0,1.025,1970.7761535644531,3560,0,1.03125,1970.7761535644531,3560,0,1.03125,49398.788330078125,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,4.761904716491699,0,0,0,0,0,100,0,0,0,0,5,0,0,0,0,13958320128,0,9568034816,0
199,1759419420914,2135.9168701171875,4450,0,1.2875,2135.9168701171875,4450,0,1.2875,2098.5885162353516,3560,0,1.025,2098.5885162353516,3560,0,1.025,2512.250930786133,3560,0,1.03125,2512.250930786133,3560,0,1.03125,1970.838882446289,3560,0,1.03125,1970.838882446289,3560,0,1.03125,49403.309982299805,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,5,0,45,4.761904716491699,52.38095474243164,0,0,100,0,10,45,4.761904716491699,5,0,10,0,13958320128,0,9568247808,0
199,1759419421114,2136.012176513672,3560,0,1.025,2136.012176513672,3560,0,1.025,2098.651641845703,3560,0,1.025,2098.651641845703,3560,0,1.025,2512.6565551757813,3560,0,1.03125,2512.6565551757813,3560,0,1.03125,1970.9114990234375,3560,0,1.03125,1970.9114990234375,3560,0,1.03125,49408.11909484863,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,0,0,63.15789031982422,5.263157844543457,60.000003814697266,0,0,85.71428680419922,9.523809432983398,0,65,0,0,0,0,0,13958320128,0,9503645696,0
199,1759419421314,2136.045944213867,3560,0,1,2136.045944213867,3560,0,1,2098.7308349609375,3560,0,1.025,2098.7308349609375,3560,0,1.025,2512.711395263672,3560,0,1.025,2512.711395263672,3560,0,1.025,1970.9452362060547,3560,0,1.03125,1970.9452362060547,3560,0,1.03125,49411.63537597656,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,4.761904716491699,0,4.761904716491699,30.000001907348633,0,0,68.42105102539063,0,0,0,0,0,0,0,0,0,13958320128,0,9545752576,0
200,1759419421515,2136.1222534179688,3560,0,1.025,2136.1222534179688,3560,0,1.025,2098.8116912841797,3560,0,1.025,2098.8116912841797,3560,0,1.025,2513.111541748047,3560,0,1.025,2513.111541748047,3560,0,1.025,1970.981918334961,3560,0,1.03125,1970.981918334961,3560,0,1.03125,49416.58819580078,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,9.523809432983398,0,75,0,0,78.94737243652344,100,0,0,10,68.42105102539063,0,0,0,5,0,13958320128,0,9545990144,0
199,1759419421715,2136.1905975341797,3560,0,1.025,2136.1905975341797,3560,0,1.025,2098.870895385742,3560,0,1.025,2098.870895385742,3560,0,1.025,2513.373260498047,4450,0,1.2875,2513.373260498047,4450,0,1.2875,1971.035385131836,3560,0,1.03125,1971.035385131836,3560,0,1.03125,49420.756103515625,3553,1102,3735,3755,3552,1102,3553,4440,3553,1102,4441,1102,3553,2897,3552,1102,0,0,45,14.285715103149414,0,42.85714340209961,85.71428680419922,0,0,0,45,0,4.761904716491699,4.761904716491699,0,5,13958320128,0,9546186752,0
