Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760564676231,15283.47444152832,4450,0,1.28125,15283.47444152832,3560,0,1.025,15358.610244750977,3560,0,1.025,15358.610244750977,3560,0,1.025,18584.34521484375,4450,0,1.2875,18584.34521484375,4450,0,1.2875,14661.306930541992,3560,0,1.025,14661.306930541992,3560,0,1.025,57315.68086242676,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,2.5641026496887207,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,0,0,0,0,0,5.128205299377441,2.5641026496887207,2.5641026496887207,2.6315789222717285,13958311936,0,2247032832,0
199,1760564676231,15283.474807739258,3560,0,1.025,15283.474807739258,3560,0,1.025,15358.610580444336,3560,0,1.025,15358.610580444336,3560,0,1.025,18584.35073852539,4450,0,1.2875,18584.35073852539,4450,0,1.2875,14661.307723999023,3560,0,1.025,14661.307723999023,3560,0,1.025,57315.7043762207,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,2.5641026496887207,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,0,0,0,0,0,5.128205299377441,2.5641026496887207,2.5641026496887207,2.6315789222717285,13958311936,0,2247032832,0
199,1760564676431,15283.488967895508,3560,0,1.025,15283.488967895508,3560,0,1.025,15358.671737670898,3560,0,1.025,15358.671737670898,3560,0,1.025,18584.361221313477,3560,0,1.025,18584.361221313477,3560,0,1.025,14661.310775756836,3560,0,1.025,14661.310775756836,3560,0,1.025,57319.8116607666,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,25,55,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2278551552,0
199,1760564676632,15283.501861572266,3560,0,1,15283.501861572266,3560,0,1,15358.671783447266,3560,0,1.025,15358.671783447266,3560,0,1.025,18584.375427246094,4450,0,1.2875,18584.375427246094,4450,0,1.2875,14661.32632446289,3560,0,1.025,14661.32632446289,3560,0,1.025,57321.24018859863,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,15.789472579956055,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,13958311936,0,2283196416,0
199,1760564676832,15283.50309753418,3560,0,1.025,15283.50309753418,3560,0,1.025,15358.671890258789,3560,0,1.025,15358.671890258789,3560,0,1.025,18584.37860107422,3560,0,1.025,18584.37860107422,3560,0,1.025,14661.335525512695,3560,0,1.025,14661.335525512695,3560,0,1.025,57321.6741027832,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2283196416,0
200,1760564677032,15283.504623413086,3560,0,1.025,15283.504623413086,3560,0,1.025,15358.672500610352,3560,0,1.025,15358.672500610352,3560,0,1.025,18584.379928588867,3560,0,1.025,18584.379928588867,3560,0,1.025,14661.3369140625,3560,0,1.025,14661.3369140625,3560,0,1.025,57322.072494506836,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285408256,0
199,1760564677232,15283.50813293457,3560,0,1.025,15283.50813293457,3560,0,1.025,15358.67253112793,3560,0,1.025,15358.67253112793,3560,0,1.025,18584.383193969727,3560,0,1.025,18584.383193969727,3560,0,1.025,14661.337936401367,3560,0,1.025,14661.337936401367,3560,0,1.025,57322.522720336914,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285408256,0
200,1760564677432,15283.510650634766,3560,0,1,15283.510650634766,3560,0,1,15358.673736572266,3560,0,1.00625,15358.673736572266,3560,0,1.00625,18584.383834838867,3560,0,1,18584.383834838867,3560,0,1,14661.34098815918,3560,0,1.00625,14661.34098815918,3560,0,1.025,57323.06233215332,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285408256,0
200,1760564677633,15283.514846801758,3560,0,1.025,15283.514846801758,3560,0,1.025,15358.673751831055,3560,0,1.00625,15358.673751831055,3560,0,1.00625,18584.391357421875,3560,0,1,18584.391357421875,3560,0,1,14661.344177246094,3560,0,1.025,14661.344177246094,3560,0,1.025,57323.5241394043,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2285408256,0
200,1760564677833,15283.516860961914,3560,0,1.025,15283.516860961914,3560,0,1.025,15358.673797607422,3560,0,1.00625,15358.673797607422,3560,0,1.00625,18584.39324951172,3560,0,1,18584.39324951172,3560,0,1,14661.344375610352,3560,0,1.025,14661.344375610352,3560,0,1.025,57324.00050354004,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285408256,0
199,1760564678033,15283.524505615234,3560,0,1.025,15283.524505615234,3560,0,1.025,15358.673828125,3560,0,1.00625,15358.673828125,3560,0,1.00625,18584.399490356445,3560,0,1,18584.399490356445,3560,0,1,14661.351104736328,3560,0,1.025,14661.351104736328,3560,0,1.025,57324.45719909668,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285408256,0
199,1760564678233,15283.526107788086,4450,0,1.28125,15283.526107788086,4450,0,1.28125,15358.673858642578,3560,0,1.025,15358.673858642578,3560,0,1.025,18584.4022064209,4450,0,1.28125,18584.4022064209,4450,0,1.28125,14661.353286743164,3560,0,1.025,14661.353286743164,3560,0,1.025,57324.87745666504,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285408256,0
199,1760564678434,15283.527420043945,3560,0,1.025,15283.527420043945,3560,0,1.025,15358.673889160156,3560,0,1.025,15358.673889160156,3560,0,1.025,18584.4031829834,4450,0,1.28125,18584.403198242188,4450,0,1.28125,14661.355194091797,3560,0,1.025,14661.355194091797,3560,0,1.025,57325.362701416016,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285142016,0
200,1760564678634,15283.535919189453,3560,0,1,15283.535919189453,3560,0,1,15358.676879882813,3560,0,1.00625,15358.676879882813,3560,0,1.00625,18584.415573120117,3560,0,1.025,18584.415573120117,3560,0,1.025,14661.36213684082,3560,0,1.025,14661.36213684082,3560,0,1.025,57326.17515563965,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285129728,0
200,1760564678834,15283.53598022461,3560,0,1,15283.53598022461,3560,0,1,15358.67691040039,3560,0,1.00625,15358.67691040039,3560,0,1.00625,18584.418228149414,3560,0,1.025,18584.418228149414,3560,0,1.025,14661.363754272461,3560,0,1.025,14661.363754272461,3560,0,1.025,57326.565368652344,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285129728,0
200,1760564679035,15283.536026000977,3560,0,1.025,15283.536026000977,3560,0,1.025,15358.676940917969,3560,0,1.025,15358.676940917969,3560,0,1.025,18584.418258666992,4450,0,1.28125,18584.418258666992,4450,0,1.28125,14661.365463256836,3560,0,1.025,14661.365463256836,3560,0,1.025,57326.940368652344,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2284630016,0
200,1760564679235,15283.539947509766,3560,0,1.025,15283.539947509766,3560,0,1.025,15358.677780151367,3560,0,1.025,15358.677780151367,3560,0,1.025,18584.422760009766,3560,0,1.025,18584.422760009766,3560,0,1.025,14661.36555480957,3560,0,1.025,14661.36555480957,3560,0,1.025,57327.5047454834,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2284257280,0
200,1760564679436,15283.543533325195,3560,0,1.025,15283.543533325195,3560,0,1.025,15358.677810668945,3560,0,1.025,15358.677810668945,3560,0,1.025,18584.42463684082,3560,0,1.025,18584.42463684082,3560,0,1.025,14661.368759155273,3560,0,1.025,14661.368759155273,3560,0,1.025,57327.96076965332,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2284257280,0
200,1760564679636,15283.54475402832,3560,0,1.025,15283.54475402832,3560,0,1.025,15358.677841186523,3560,0,1.025,15358.677841186523,3560,0,1.025,18584.424713134766,4450,0,1.28125,18584.424713134766,4450,0,1.28125,14661.368942260742,3560,0,1.025,14661.368942260742,3560,0,1.025,57328.500396728516,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2284257280,0
200,1760564679837,15283.546585083008,3560,0,1,15283.546585083008,3560,0,1,15358.677871704102,3560,0,1.00625,15358.677871704102,3560,0,1.00625,18584.426971435547,3560,0,1.025,18584.426971435547,3560,0,1.025,14661.373809814453,3560,0,1.025,14661.373809814453,3560,0,1.025,57328.89065551758,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2284257280,0
200,1760564680037,15283.550247192383,3560,0,1.025,15283.550247192383,3560,0,1.025,15358.67790222168,3560,0,1.025,15358.67790222168,3560,0,1.025,18584.42903137207,3560,0,1,18584.42903137207,3560,0,1,14661.374084472656,3560,0,1.00625,14661.374084472656,3560,0,1.00625,57329.350509643555,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2284257280,0
199,1760564680238,15283.724151611328,3275,0,0.95625,15283.724151611328,3275,0,0.95625,15358.850708007813,3275,0,0.9625,15358.850708007813,3275,0,0.9625,18584.600967407227,3275,0,0.95625,18584.600967407227,3275,0,0.95625,14661.548812866211,3275,0,0.9625,14661.551040649414,3275,0,0.9625,57331.79608154297,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,40,36.842105865478516,35,40,38.095237731933594,40,40,38.095237731933594,38.095237731933594,38.095237731933594,40,40,35,40,36.842105865478516,36.842105865478516,13958311936,0,2289750016,0
199,1760564680438,15283.747848510742,3560,0,1.025,15283.747848510742,3560,0,1.025,15358.868438720703,3560,0,1.025,15358.868438720703,3560,0,1.025,18584.619232177734,3560,0,1.025,18584.619232177734,3560,0,1.025,14661.569458007813,4450,0,1.29375,14661.569458007813,4450,0,1.29375,57335.715728759766,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,40,36.842105865478516,35,40,38.095237731933594,40,40,38.095237731933594,38.095237731933594,38.095237731933594,40,40,35,40,36.842105865478516,36.842105865478516,13958311936,0,2323484672,0
199,1760564680638,15283.754318237305,3560,0,1.025,15283.754318237305,3560,0,1.025,15358.874603271484,3560,0,1.025,15358.874603271484,3560,0,1.025,18584.63377380371,3560,0,1.025,18584.63377380371,3560,0,1.025,14661.585021972656,3560,0,1.025,14661.585021972656,3560,0,1.025,57339.50750732422,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,2.5,2.4390242099761963,2.5,100,4.878048419952393,0,2.5,2.5,2.5,0,2.4390242099761963,2.5,2.5,2.5,2.4390242099761963,2.5,13958311936,0,2368016384,0
199,1760564680838,15283.759246826172,3560,0,1.025,15283.759246826172,3560,0,1.025,15358.875198364258,3560,0,1.03125,15358.875198364258,3560,0,1.03125,18584.63555908203,3560,0,1.025,18584.63555908203,3560,0,1.025,14661.585144042969,3560,0,1.03125,14661.585144042969,3560,0,1.03125,57343.478439331055,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,4.761904716491699,0,5,95,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2424119296,0
199,1760564681038,15283.759414672852,3560,0,1.025,15283.759414672852,3560,0,1.025,15358.875228881836,3560,0,1.03125,15358.875228881836,3560,0,1.03125,18584.635833740234,3560,0,1.025,18584.635833740234,3560,0,1.025,14661.585220336914,3560,0,1.025,14661.585220336914,3560,0,1.025,57347.10858154297,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2448007168,0
199,1760564681238,15284.100402832031,3550,0,1.01875,15284.100402832031,3550,0,1.01875,15359.333572387695,3550,0,1.025,15359.333572387695,3550,0,1.025,18585.11167907715,3550,0,1.025,18585.11167907715,3550,0,1.025,14662.03970336914,3550,0,1.025,14662.03970336914,3375,0,1.025,57352.21237182617,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,5,90,90,10,90,15.000000953674316,84.21052551269531,10,30.000001907348633,90.47618865966797,89.47368621826172,89.47368621826172,40,85,15.789472579956055,90,13958311936,0,2483204096,0
199,1760564681438,15284.45068359375,3425,0,0.99375,15284.45068359375,3425,0,0.99375,15359.679260253906,3425,0,0.99375,15359.679260253906,3425,0,0.99375,18585.61683654785,3425,0,0.99375,18585.61683654785,3425,0,0.99375,14662.387008666992,3425,0,0.99375,14662.387008666992,3425,0,0.99375,57357.184478759766,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,100,100,0,100,95.23809814453125,35,68.42105102539063,0,100,100,100,0,100,4.761904716491699,100,13958311936,0,2501206016,0
199,1760564681638,15284.75358581543,3675,0,1.05,15284.75358581543,3550,0,1.05,15359.974792480469,3550,0,1.025,15359.974792480469,3550,0,1.025,18586.059158325195,3550,0,1.025,18586.059158325195,3550,0,1.025,14662.688446044922,3550,0,1.025,14662.688446044922,3550,0,1.025,57362.15835571289,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,89.47368621826172,100,0,85,89.47368621826172,0,85,0,85,89.47368621826172,85.71428680419922,0,90,0,85.71428680419922,13958311936,0,2590789632,0
199,1760564681838,15285.21940612793,3450,0,0.99375,15285.21940612793,3450,0,0.99375,15360.339416503906,3450,0,1,15360.339416503906,3450,0,1,18586.59844970703,3450,0,1,18586.59844970703,3450,0,1,14663.058380126953,3350,0,1,14663.058380126953,3350,0,0.9812500000000001,57367.208984375,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,33.333335876464844,100,100,0,100,30.000001907348633,36.842105865478516,100,4.761904716491699,100,100,100,9.523809432983398,100,0,100,13958311936,0,2599747584,0
199,1760564682039,15285.592254638672,3375,0,0.9812500000000001,15285.592254638672,3375,0,0.9812500000000001,15360.711807250977,3375,0,0.9812500000000001,15360.711807250977,3375,0,0.9812500000000001,18587.172332763672,3375,0,0.9812500000000001,18587.172332763672,3375,0,0.9812500000000001,14663.433090209961,3375,0,0.9875,14663.433090209961,3375,0,0.9875,57372.18281555176,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,0,100,100,5,100,4.761904716491699,95.23809814453125,100,0,100,100,100,0,100,0,100,13958311936,0,2635059200,0
199,1760564682239,15285.943283081055,3400,0,1.00625,15285.943283081055,3400,0,0.9875,15361.062713623047,3400,0,0.9875,15361.062713623047,3400,0,0.9875,18587.69268798828,3400,0,0.9875,18587.69268798828,3400,0,0.9875,14663.78140258789,3400,0,0.9875,14663.78140258789,3400,0,0.9875,57377.175842285156,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,20,80.95238494873047,100,0,50,52.6315803527832,100,100,0,100,100,100,0,100,5,100,13958311936,0,2617970688,0
199,1760564682439,15286.13638305664,3560,0,1.025,15286.13638305664,3560,0,1.025,15361.252685546875,3560,0,1.03125,15361.252685546875,3560,0,1.03125,18587.974731445313,3560,0,1.025,18587.974731445313,3560,0,1.025,14663.971939086914,3560,0,1.025,14663.971939086914,3560,0,1.025,57381.84266662598,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,57.894737243652344,0,55,0,0,57.142860412597656,100,55,0,57.142860412597656,57.142860412597656,60.000003814697266,45,10,0,55,13958311936,0,2625933312,0
199,1760564682639,15286.207321166992,3450,0,1,15286.207321166992,3450,0,1,15361.325210571289,3450,0,1,15361.325210571289,3450,0,1,18588.067581176758,3450,0,1,18588.067581176758,3450,0,1,14664.041244506836,3450,0,1.00625,14664.041244506836,3450,0,1.00625,57386.30322265625,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,19.047618865966797,0,15.000000953674316,0,0,15.000000953674316,100,19.047618865966797,5,15.000000953674316,15.000000953674316,19.047618865966797,19.047618865966797,0,0,15.000000953674316,13958311936,0,2642190336,0
199,1760564682839,15286.873733520508,3475,0,1.00625,15286.873733520508,3475,0,1.00625,15361.666442871094,3475,0,1.00625,15361.666442871094,3475,0,1.00625,18588.56443786621,3475,0,1.00625,18588.56443786621,3475,0,1.00625,14664.384323120117,3475,0,1.00625,14664.384323120117,3475,0,1.00625,57391.31797790527,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,100,95,100,5,71.42857360839844,31.57894515991211,5,100,70,35,100,100,100,5,5,100,13958311936,0,2825801728,0
199,1760564683039,15287.16926574707,3575,0,1.025,15287.172058105469,3575,0,1.025,15361.991760253906,3575,0,1.03125,15361.991760253906,3575,0,1.03125,18589.118713378906,3575,0,1.03125,18589.118713378906,3500,0,1.03125,14664.741241455078,3500,0,1.01875,14664.741241455078,3500,0,1.01875,57396.31330871582,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,4.761904716491699,90,100,0,100,0,85.71428680419922,100,100,0,100,100,100,0,0,100,13958311936,0,2899083264,0
199,1760564683239,15287.569747924805,3200,1,0.94375,15287.569747924805,3200,1,0.94375,15362.383834838867,3200,1,0.94375,15362.383834838867,3200,1,0.94375,18589.515686035156,3200,1,0.94375,18589.516967773438,3200,1,0.94375,14665.13949584961,3200,1,0.94375,14665.13949584961,3200,1,0.94375,57401.320236206055,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,100,0,100,0,100,0,0,100,100,0,0,100,100,0,0,100,13958311936,0,2899873792,0
199,1760564683439,15287.973022460938,3475,0,1.03125,15287.973022460938,3475,0,1,15362.786392211914,3475,0,1.00625,15362.786392211914,3475,0,1.00625,18589.919021606445,3475,0,1.00625,18589.919021606445,3475,0,1.00625,14665.541442871094,3475,0,1.00625,14665.541442871094,3475,0,1.00625,57406.291076660156,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,100,0,100,0,100,0,0,100,100,0,0,100,100,0,0,100,13958311936,0,2901864448,0
199,1760564683639,15288.4560546875,3450,0,1,15288.458419799805,3450,0,1,15363.258331298828,3450,0,1,15363.258331298828,3350,0,1,18590.389434814453,3350,0,1,18590.389434814453,3350,0,0.975,14666.014755249023,3350,0,0.9812500000000001,14666.014755249023,3350,0,0.9812500000000001,57411.2985534668,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,100,5,100,0,100,0,0,100,100,2.5,0,100,100,0,0,100,13958311936,0,2902528000,0
199,1760564683839,15288.9345703125,3560,0,1.025,15288.9345703125,3560,0,1.025,15363.73420715332,3560,0,1.03125,15363.73420715332,3560,0,1.03125,18590.71452331543,3560,0,1.03125,18590.71452331543,3560,0,1.03125,14666.336456298828,3560,0,1.03125,14666.336456298828,3560,0,1.03125,57416.23597717285,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,100,5,100,0,100,0,0,100,100,2.5,0,100,100,0,0,100,13958311936,0,3001913344,0
199,1760564684039,15289.186309814453,2625,1,0.83125,15289.186309814453,2625,1,0.83125,15364.118209838867,2625,1,0.8375,15364.118209838867,2625,1,0.8375,18591.104461669922,2625,1,0.83125,18591.104461669922,2625,1,0.83125,14666.58952331543,2625,1,0.83125,14666.58952331543,2625,1,0.83125,57421.15376281738,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,45,19.047618865966797,66.66667175292969,0,65,4.761904716491699,15.000000953674316,90,65,65,66.66667175292969,65,65,0,4.761904716491699,65,13958311936,0,3099750400,0
199,1760564684239,15289.539627075195,2450,1,0.80625,15289.539627075195,2450,1,0.80625,15364.777755737305,2450,1,0.80625,15364.777755737305,2450,1,0.80625,18591.762435913086,2450,1,0.8,18591.762435913086,2450,1,0.8,14666.985321044922,2450,1,0.80625,14666.985321044922,2700,1,0.80625,57426.184173583984,4200,4309,4070,1102,3551,3544,3549,3552,3551,2292,3551,1102,4441,1102,1102,3552,80,10.526315689086914,100,0,100,0,36.842105865478516,75,100,100,100,100,75,30.000001907348633,0,100,13958311936,0,3322974208,0
