Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760637290392,12388.088806152344,3560,0,1.025,12388.088851928711,3560,0,1.025,13050.016662597656,3560,0,1.025,13050.016662597656,3560,0,1.025,28297.66064453125,3560,0,1.025,28297.66064453125,3560,0,1.025,9682.011138916016,3560,0,1.025,9682.011138916016,3560,0,1.025,62303.945724487305,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,2.5,0,2.5641026496887207,2.5,2.5,0,0,5,2.5641026496887207,2.5641026496887207,0,2.5,2.5,2.5,2.5,2.5641026496887207,13958311936,0,2224599040,0
200,1760637290392,12388.088851928711,3560,0,1.025,12388.088851928711,3560,0,1.025,13050.016662597656,3560,0,1.025,13050.017654418945,3560,0,1.025,28297.66667175293,3560,0,1.025,28297.66667175293,3560,0,1.025,9682.011535644531,3560,0,1.025,9682.011535644531,3560,0,1.025,62303.968673706055,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,2.5,0,2.5641026496887207,2.5,2.5,0,0,5,2.5641026496887207,2.5641026496887207,0,2.5,2.5,2.5,2.5,2.5641026496887207,13958311936,0,2224599040,0
200,1760637290592,12388.101318359375,3560,0,1.025,12388.101318359375,3560,0,1.025,13050.023162841797,3560,0,1.03125,13050.023162841797,3560,0,1.03125,28297.6710357666,3560,0,1.025,28297.6710357666,3560,0,1.025,9682.018035888672,3560,0,1.03125,9682.018035888672,3560,0,1.03125,62307.965560913086,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2257113088,0
200,1760637290793,12388.115753173828,3560,0,1.025,12388.115753173828,3560,0,1.025,13050.036514282227,3560,0,1.00625,13050.036514282227,3560,0,1.00625,28297.710815429688,3560,0,1,28297.710815429688,3560,0,1,9682.035568237305,3560,0,1.025,9682.035568237305,3560,0,1.025,62309.358627319336,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261233664,0
200,1760637290993,12388.118576049805,3560,0,1.025,12388.118576049805,3560,0,1.025,13050.036560058594,3560,0,1.00625,13050.036560058594,3560,0,1.00625,28297.716537475586,3560,0,1,28297.716537475586,3560,0,1,9682.035629272461,3560,0,1.025,9682.035629272461,3560,0,1.025,62309.74917602539,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2261233664,0
200,1760637291194,12388.129089355469,3560,0,1.025,12388.129089355469,3560,0,1.025,13050.036605834961,3560,0,1.025,13050.036605834961,3560,0,1.00625,28297.723373413086,3560,0,1,28297.723373413086,3560,0,1,9682.035659790039,3560,0,1.025,9682.035659790039,3560,0,1.025,62310.240142822266,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2261233664,0
200,1760637291394,12388.129867553711,3560,0,1.025,12388.129867553711,3560,0,1.025,13050.042572021484,3560,0,1.025,13050.042572021484,3560,0,1.00625,28297.732330322266,3560,0,1,28297.732330322266,3560,0,1,9682.038604736328,3560,0,1.00625,9682.038604736328,3560,0,1.025,62310.71463012695,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,13958311936,0,2262888448,0
200,1760637291595,12388.138595581055,3560,0,1.025,12388.138595581055,3560,0,1.025,13050.044662475586,3560,0,1.025,13050.044662475586,3560,0,1.00625,28297.732360839844,3560,0,1,28297.732360839844,3560,0,1,9682.038635253906,3560,0,1.025,9682.038635253906,3560,0,1.025,62311.100006103516,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262888448,0
200,1760637291795,12388.154479980469,3560,0,1.025,12388.154479980469,3560,0,1.025,13050.047393798828,3560,0,1.025,13050.047393798828,3560,0,1.025,28297.735641479492,3560,0,1.025,28297.735641479492,3560,0,1.025,9682.038818359375,3560,0,1.025,9682.038818359375,3560,0,1.025,62311.815658569336,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262888448,0
199,1760637291995,12388.157302856445,3560,0,1.025,12388.157302856445,3560,0,1.025,13050.064163208008,3560,0,1.025,13050.064163208008,3560,0,1.025,28297.73648071289,3560,0,1,28297.73648071289,3560,0,1,9682.03890991211,3560,0,1.00625,9682.03890991211,3560,0,1.025,62312.251403808594,3549,1102,4445,4441,3553,1102,3915,1102,1102,3552,4108,1102,1102,4442,4443,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,13958311936,0,2262888448,0
