Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760650776888,23636.57469177246,3560,0,1.025,23636.57469177246,3560,0,1.025,24441.543731689453,3560,0,1.025,24441.543731689453,3560,0,1.03125,41777.60528564453,3560,0,1.025,41777.60528564453,3560,0,1.025,20729.563705444336,3560,0,1.025,20729.563705444336,3560,0,1.025,56335.82646179199,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,3.125,3.125,3.125,3.22580623626709,3.125,6.25,0,3.125,0,0,3.22580623626709,0,0,3.125,3.125,13958311936,0,2287788032,0
200,1760650776889,23636.57469177246,4450,0,1.28125,23636.57568359375,4450,0,1.28125,24441.54443359375,3560,0,1.03125,24441.54443359375,3560,0,1.03125,41777.605728149414,3560,0,1.025,41777.605728149414,3560,0,1.025,20729.56413269043,3560,0,1.025,20729.56413269043,3560,0,1.025,56335.84928894043,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,3.125,3.125,3.125,3.22580623626709,3.125,6.25,0,3.125,0,0,3.22580623626709,0,0,3.125,3.125,13958311936,0,2287788032,0
200,1760650777089,23636.58055114746,3560,0,1.025,23636.58055114746,3560,0,1.025,24441.54786682129,3560,0,1.025,24441.54786682129,3560,0,1.025,41777.607192993164,3560,0,1.025,41777.607192993164,3560,0,1.025,20729.575241088867,3560,0,1.025,20729.575241088867,3560,0,1.025,56339.93296813965,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,4.761904716491699,0,0,0,5,0,84.21052551269531,0,0,0,0,0,0,0,5,0,13958311936,0,2321297408,0
200,1760650777289,23636.59991455078,3560,0,1.025,23636.59991455078,3560,0,1.025,24441.56687927246,4450,0,1.28125,24441.56687927246,4450,0,1.28125,41777.61053466797,3560,0,1.025,41777.61053466797,3560,0,1.025,20729.580673217773,3560,0,1.025,20729.580673217773,3560,0,1.025,56341.145568847656,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,0,0,0,0,0,23.809524536132813,0,5,0,0,0,0,0,0,0,13958311936,0,2326753280,0
200,1760650777490,23636.604888916016,3560,0,1.025,23636.604888916016,3560,0,1.025,24441.570434570313,3560,0,1.025,24441.570434570313,3560,0,1.025,41777.62258911133,4450,0,1.2875,41777.62258911133,4450,0,1.2875,20729.58070373535,3560,0,1.025,20729.58070373535,3560,0,1.025,56341.62619018555,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2325594112,0
200,1760650777690,23636.605010986328,3560,0,1.025,23636.605056762695,3560,0,1.025,24441.57633972168,3560,0,1.025,24441.57633972168,3560,0,1.025,41777.633529663086,4450,0,1.2875,41777.633529663086,4450,0,1.2875,20729.58073425293,3560,0,1.025,20729.58073425293,3560,0,1.025,56342.077377319336,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2325594112,0
200,1760650777890,23636.622604370117,3560,0,1.025,23636.622604370117,3560,0,1.025,24441.579299926758,3560,0,1.025,24441.579299926758,3560,0,1.025,41777.640548706055,4450,0,1.2875,41777.64067077637,4450,0,1.2875,20729.580764770508,3560,0,1.025,20729.580764770508,3560,0,1.025,56342.553619384766,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2325594112,0
200,1760650778091,23636.627410888672,3560,0,1,23636.627410888672,3560,0,1,24441.583114624023,3560,0,1.00625,24441.583114624023,3560,0,1.00625,41777.64192199707,3560,0,1.025,41777.64192199707,3560,0,1.025,20729.583114624023,3560,0,1.025,20729.583114624023,3560,0,1.025,56343.14224243164,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2325594112,0
200,1760650778291,23636.631759643555,3560,0,1,23636.631759643555,3560,0,1,24441.590133666992,3560,0,1.025,24441.590133666992,3560,0,1.025,41777.64204406738,3560,0,1.025,41777.64204406738,3560,0,1.025,20729.583282470703,3560,0,1.025,20729.583282470703,3560,0,1.025,56343.65498352051,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2325594112,0
200,1760650778491,23636.643951416016,3560,0,1.025,23636.643951416016,3560,0,1.025,24441.59407043457,3560,0,1.025,24441.59407043457,3560,0,1.025,41777.647552490234,3560,0,1,41777.647552490234,3560,0,1,20729.5890045166,3560,0,1.00625,20729.5890045166,3560,0,1.00625,56344.17153930664,3552,3555,4245,1102,3552,1102,3552,3553,3827,1102,4441,1102,3547,3553,3553,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2325073920,0
