Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759420392723,3212.2234649658203,2320,1,0.78125,3212.2234649658203,2320,1,0.78125,3189.074722290039,2320,1,0.7875,3189.074722290039,2320,1,0.7875,3743.259780883789,2320,1,0.78125,3743.259780883789,2320,1,0.78125,2984.009521484375,2320,1,0.78125,2984.009521484375,2320,1,0.78125,262.3839569091797,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,10.526315689086914,5.405405521392822,8.108107566833496,5.405405521392822,8.108107566833496,5.263157844543457,5.405405521392822,10.810811042785645,7.894736289978027,5.405405521392822,8.108107566833496,8.108107566833496,8.108107566833496,2.702702760696411,5.263157844543457,7.894736289978027,13958320128,0,9260027904,0
199,1759420392723,3212.2236938476563,2320,1,0.78125,3212.2236938476563,2320,1,0.78125,3189.0760955810547,2900,1,0.8875,3189.0760955810547,2900,1,0.8875,3743.259963989258,2320,1,0.78125,3743.259963989258,2320,1,0.78125,2984.0097045898438,2320,1,0.78125,2984.0097045898438,2320,1,0.78125,262.3951873779297,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,10.526315689086914,5.405405521392822,8.108107566833496,5.405405521392822,8.108107566833496,5.263157844543457,5.405405521392822,10.810811042785645,7.894736289978027,5.405405521392822,8.108107566833496,8.108107566833496,8.108107566833496,2.702702760696411,5.263157844543457,7.894736289978027,13958320128,0,9260027904,0
199,1759420392924,3212.494674682617,3560,0,1.025,3212.4950103759766,3560,0,1.025,3189.324417114258,3560,0,1.025,3189.324417114258,3560,0,1.025,3743.518264770508,3560,0,1.025,3743.518264770508,3560,0,1.025,2984.2569122314453,3560,0,1.03125,2984.2569122314453,3560,0,1.03125,266.9016876220703,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,45,40,45,42.85714340209961,42.85714340209961,42.85714340209961,95,42.105262756347656,45,42.85714340209961,42.105262756347656,40,40,47.619049072265625,42.105262756347656,42.85714340209961,13958320128,0,9299755008,0
199,1759420393124,3212.585647583008,3560,0,1.025,3212.585647583008,3560,0,1.025,3189.407760620117,3560,0,1.025,3189.407760620117,3560,0,1.025,3743.6575927734375,4450,0,1.2875,3743.6575927734375,4450,0,1.2875,2984.3148040771484,3560,0,1.03125,2984.3148040771484,3560,0,1.03125,270.91651916503906,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,0,0,55,0,0,0,45,10,0,0,9.523809432983398,5,4.761904716491699,0,4.761904716491699,0,13958320128,0,9343614976,0
199,1759420393324,3212.6661987304688,4450,0,1.2875,3212.6661987304688,4450,0,1.2875,3189.4867553710938,4450,0,1.2875,3189.4867553710938,4450,0,1.2875,3743.7232666015625,3560,0,1.025,3743.7232666015625,3560,0,1.025,2984.370635986328,3560,0,1.03125,2984.370635986328,3560,0,1.03125,274.87542724609375,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,4.761904716491699,0,65,35,0,0,5,5,0,0,0,0,5,0,0,0,13958320128,0,9391570944,0
199,1759420393524,3212.7657775878906,3560,0,1.025,3212.7657775878906,3560,0,1.025,3189.6825256347656,3560,0,1.025,3189.6825256347656,3560,0,1.025,3744.1187591552734,4450,0,1.2875,3744.1187591552734,4450,0,1.2875,2984.454147338867,3560,0,1.03125,2984.454147338867,3560,0,1.03125,280.02857971191406,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,10,0,0,100,4.761904716491699,73.68421173095703,40,14.285715103149414,30.000001907348633,0,60.000003814697266,0,0,0,15.000000953674316,0,13958320128,0,9391828992,0
199,1759420393724,3212.8798065185547,3560,0,1.025,3212.8798065185547,3560,0,1.025,3189.73046875,3560,0,1.025,3189.73046875,3560,0,1.025,3744.6001892089844,3560,0,1.025,3744.6001892089844,3560,0,1.025,2984.521026611328,3560,0,1.03125,2984.521026611328,3560,0,1.03125,285.0380096435547,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,5,0,0,100,4.761904716491699,85,60.000003814697266,5,0,0,85,0,5,0,25,0,13958320128,0,9391616000,0
199,1759420393924,3212.9472045898438,4450,0,1.2875,3212.9472045898438,4450,0,1.2875,3189.837417602539,3560,0,1.025,3189.837417602539,3560,0,1.025,3744.6620483398438,3560,0,1.025,3744.6620483398438,3560,0,1.025,2984.5642852783203,3560,0,1.03125,2984.5642852783203,3560,0,1.03125,288.6673126220703,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,0,0,35,5,0,0,47.36842346191406,0,10,0,5,0,0,0,4.761904716491699,0,13958320128,0,9352101888,0
199,1759420394124,3213.050506591797,3279.9999999999995,0,0.95625,3213.050506591797,4100,0,0.95625,3190.0468139648438,3440,0,1,3190.0468139648438,3440,0,1,3744.847930908203,4300,0,1.2625,3744.847930908203,4300,0,1.2625,2984.62744140625,3440,0,1,2984.62744140625,3440,0,1,293.11985778808594,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,5,0,100,0,5,0,25,5,25,0,30.000001907348633,4.761904716491699,0,0,0,0,13958320128,0,9388105728,0
199,1759420394324,3213.1883850097656,3560,0,1.025,3213.1883850097656,3560,0,1.025,3190.154022216797,3560,0,1.025,3190.154022216797,3560,0,1.025,3745.3002014160156,3560,0,1.03125,3745.3002014160156,3560,0,1.03125,2984.6952362060547,3560,0,1.03125,2984.6952362060547,3560,0,1.03125,298.04156494140625,3730,1102,3933,1102,3553,1102,4333,4009,3723,1102,3553,1102,3393,1102,4441,1102,10.526315689086914,4.761904716491699,94.73684692382813,0,63.15789031982422,0,71.42857360839844,10,19.047618865966797,0,78.94737243652344,0,0,0,15.000000953674316,0,13958320128,0,9388105728,0
