Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760576274299,24907.558151245117,3560,0,1.025,24907.558151245117,3560,0,1.025,25223.576950073242,4450,0,1.28125,25223.576950073242,4450,0,1.28125,30428.663192749023,3560,0,1.025,30428.663192749023,3560,0,1.025,24014.763748168945,3560,0,1.025,24014.763748168945,3560,0,1.025,27180.182174682617,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,3.0303030014038086,0,6.25,3.0303030014038086,6.060606002807617,0,0,0,3.125,3.3333334922790527,0,3.0303030014038086,0,0,3.22580623626709,3.0303030014038086,13958311936,0,2200555520,0
199,1760576274299,24907.558547973633,3560,0,1.025,24907.558547973633,3560,0,1.025,25223.5809173584,4450,0,1.28125,25223.5809173584,4450,0,1.28125,30428.663513183594,3560,0,1.025,30428.663513183594,3560,0,1.025,24014.763748168945,3560,0,1.025,24014.763748168945,3560,0,1.025,27180.204132080078,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,3.0303030014038086,0,6.25,3.0303030014038086,6.060606002807617,0,0,0,3.125,3.3333334922790527,0,3.0303030014038086,0,0,3.22580623626709,3.0303030014038086,13958311936,0,2200555520,0
200,1760576274499,24907.659942626953,3560,0,1.025,24907.659942626953,3560,0,1.025,25223.71028137207,4450,0,1.28125,25223.71028137207,4450,0,1.28125,30428.669525146484,3560,0,1.025,30428.669525146484,3560,0,1.025,24014.767349243164,3560,0,1.03125,24014.767349243164,3560,0,1.03125,27184.378356933594,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,0,9.523809432983398,75,0,5,0,0,0,10,0,0,0,0,0,0,0,13958311936,0,2234396672,0
199,1760576274700,24907.6736907959,3560,0,1.025,24907.673736572266,3560,0,1.025,25223.718231201172,3560,0,1.025,25223.718231201172,3560,0,1.025,30428.67219543457,3560,0,1.025,30428.67219543457,3560,0,1.025,24014.784225463867,3560,0,1.025,24014.784225463867,3560,0,1.025,27185.760498046875,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,0,0,19.047618865966797,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,13958311936,0,2239770624,0
200,1760576274900,24907.67478942871,3560,0,1.025,24907.67478942871,3560,0,1.025,25223.718292236328,3560,0,1.025,25223.718292236328,3560,0,1.025,30428.67222595215,3560,0,1.025,30428.67222595215,3560,0,1.025,24014.78533935547,3560,0,1.025,24014.78533935547,3560,0,1.025,27186.165634155273,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239770624,0
200,1760576275101,24907.675323486328,3560,0,1.025,24907.675323486328,3560,0,1.025,25223.718322753906,3560,0,1.025,25223.718322753906,3560,0,1.025,30428.672256469727,3560,0,1.025,30428.672256469727,3560,0,1.025,24014.785369873047,3560,0,1.025,24014.785369873047,3560,0,1.025,27186.537307739258,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239770624,0
200,1760576275301,24907.677169799805,3560,0,1.025,24907.677169799805,3560,0,1.025,25223.718353271484,3560,0,1.025,25223.718353271484,3560,0,1.025,30428.676345825195,3560,0,1.025,30428.676345825195,3560,0,1.025,24014.792068481445,3560,0,1.025,24014.792068481445,3560,0,1.025,27187.036651611328,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239770624,0
200,1760576275502,24907.679641723633,3560,0,1.025,24907.679641723633,3560,0,1.025,25223.719619750977,3560,0,1.025,25223.719619750977,3560,0,1.025,30428.677825927734,3560,0,1.025,30428.677825927734,3560,0,1.025,24014.793746948242,3560,0,1.025,24014.793746948242,3560,0,1.025,27187.46617126465,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2235838464,0
200,1760576275702,24907.682586669922,3560,0,1.025,24907.682586669922,3560,0,1.025,25223.719650268555,3560,0,1.025,25223.719650268555,3560,0,1.025,30428.682189941406,3560,0,1.025,30428.682189941406,3560,0,1.025,24014.79638671875,3560,0,1.025,24014.79638671875,3560,0,1.025,27187.985107421875,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2236022784,0
200,1760576275902,24907.686447143555,3560,0,1.025,24907.686447143555,3560,0,1.025,25223.71971130371,3560,0,1.025,25223.71971130371,3560,0,1.025,30428.685989379883,3560,0,1.025,30428.685989379883,3560,0,1.025,24014.80015563965,3560,0,1.025,24014.80015563965,3560,0,1.025,27188.49171447754,3552,1102,3552,1102,3664,4246,4311,1102,4240,1102,4440,1102,1102,3552,3552,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2236022784,0
