Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760562416136,13348.79182434082,4450,0,1.28125,13348.79182434082,3560,0,1.025,13405.356643676758,3560,0,1.025,13405.356643676758,3560,0,1.025,16054.206649780273,3560,0,1.025,16054.206649780273,3560,0,1.025,12813.88508605957,3560,0,1.025,12813.88508605957,3560,0,1.025,26380.620376586914,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,2.5641026496887207,2.5641026496887207,5,5,0,2.5,0,2.5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,2.5641026496887207,0,13958311936,0,2288242688,0
199,1760562416136,13348.792266845703,3560,0,1.025,13348.792266845703,3560,0,1.025,13405.357315063477,3560,0,1.025,13405.357315063477,3560,0,1.025,16054.20718383789,3560,0,1.025,16054.20718383789,3560,0,1.025,12813.885437011719,3560,0,1.025,12813.885437011719,3560,0,1.025,26380.644561767578,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,2.5641026496887207,2.5641026496887207,5,5,0,2.5,0,2.5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,2.5641026496887207,0,13958311936,0,2288242688,0
200,1760562416336,13348.797897338867,3560,0,1.025,13348.797897338867,3560,0,1.025,13405.478088378906,3560,0,1.025,13405.478088378906,3560,0,1.025,16054.337356567383,3560,0,1.025,16054.337356567383,3560,0,1.025,12813.991577148438,4450,0,1.025,12813.991577148438,4450,0,1.29375,26384.847717285156,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,76.19047546386719,0,0,0,0,0,5.263157844543457,0,5,0,5,0,0,0,13958311936,0,2323263488,0
199,1760562416537,13348.818283081055,3560,0,1.025,13348.818283081055,3560,0,1.025,13405.493225097656,3560,0,1.025,13405.493225097656,3560,0,1.025,16054.383544921875,4450,0,1.28125,16054.383544921875,4450,0,1.28125,12813.998489379883,4450,0,1.2875,12813.998489379883,4450,0,1.2875,26386.321090698242,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,10.526315689086914,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2328600576,0
200,1760562416737,13348.827453613281,3560,0,1.01875,13348.827453613281,3560,0,1.01875,13405.493621826172,3560,0,1.025,13405.493621826172,3560,0,1.025,16054.393646240234,4450,0,1.28125,16054.393646240234,4450,0,1.28125,12814.000915527344,3560,0,1.025,12814.000915527344,3560,0,1.025,26386.76153564453,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2328600576,0
200,1760562416937,13348.831130981445,3560,0,1.01875,13348.831130981445,3560,0,1.01875,13405.49642944336,3560,0,1.025,13405.49642944336,3560,0,1.025,16054.400665283203,4450,0,1.28125,16054.400665283203,4450,0,1.28125,12814.001098632813,3560,0,1.025,12814.001098632813,3560,0,1.025,26387.210189819336,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2328600576,0
199,1760562417138,13348.83821105957,3560,0,1.01875,13348.83821105957,3560,0,1.01875,13405.496505737305,3560,0,1.025,13405.496505737305,3560,0,1.00625,16054.40950012207,3560,0,1,16054.40950012207,3560,0,1,12814.001403808594,3560,0,1,12814.001403808594,3560,0,1.025,26387.689727783203,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2328600576,0
200,1760562417338,13348.857131958008,3560,0,1.01875,13348.857131958008,3560,0,1.01875,13405.500549316406,3560,0,1.025,13405.500549316406,3560,0,1.025,16054.411056518555,3560,0,1.025,16054.411056518555,3560,0,1.025,12814.003067016602,3560,0,1.025,12814.003067016602,3560,0,1.025,26388.377227783203,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,4.761904716491699,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562417539,13348.857360839844,3560,0,1.01875,13348.857360839844,3560,0,1.01875,13405.5048828125,3560,0,1.025,13405.5048828125,3560,0,1.025,16054.411224365234,3560,0,1,16054.411224365234,3560,0,1,12814.004959106445,3560,0,1,12814.004959106445,3560,0,1,26388.856658935547,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562417739,13348.857696533203,3560,0,1.01875,13348.857696533203,3560,0,1.01875,13405.508163452148,3560,0,1.025,13405.508163452148,3560,0,1.025,16054.417404174805,3560,0,1,16054.417404174805,3560,0,1,12814.005111694336,3560,0,1,12814.005111694336,3560,0,1.025,26389.348663330078,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562417939,13348.88688659668,3560,0,1.01875,13348.88688659668,3560,0,1.01875,13405.512481689453,3560,0,1.025,13405.512481689453,3560,0,1.025,16054.43733215332,3560,0,1,16054.43733215332,3560,0,1,12814.017211914063,3560,0,1,12814.017211914063,3560,0,1.025,26389.848831176758,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562418140,13348.89404296875,3560,0,1.01875,13348.894073486328,3560,0,1.01875,13405.51611328125,3560,0,1.025,13405.51611328125,3560,0,1.025,16054.43928527832,3560,0,1,16054.43928527832,3560,0,1,12814.01742553711,3560,0,1,12814.01742553711,3560,0,1,26390.397857666016,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562418340,13348.927993774414,3560,0,1.01875,13348.927993774414,3560,0,1.01875,13405.519424438477,3560,0,1.025,13405.519424438477,3560,0,1.025,16054.469635009766,3560,0,1,16054.469635009766,3560,0,1,12814.030654907227,3560,0,1,12814.030654907227,3560,0,1.025,26391.188262939453,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562418541,13348.933090209961,3560,0,1.01875,13348.933090209961,3560,0,1.01875,13405.528762817383,3560,0,1.025,13405.528762817383,3560,0,1.025,16054.474655151367,3560,0,1,16054.474655151367,3560,0,1,12814.030685424805,3560,0,1,12814.030685424805,3560,0,1,26391.615661621094,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562418741,13348.93539428711,3560,0,1.01875,13348.93539428711,3560,0,1.01875,13405.53207397461,3560,0,1.025,13405.53207397461,3560,0,1.025,16054.478927612305,3560,0,1,16054.478927612305,3560,0,1,12814.03662109375,3560,0,1,12814.03662109375,3560,0,1,26392.073287963867,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562418941,13348.935516357422,3560,0,1.01875,13348.935516357422,3560,0,1.01875,13405.548095703125,3560,0,1.025,13405.548095703125,3560,0,1.025,16054.48258972168,3560,0,1,16054.48258972168,3560,0,1,12814.036682128906,3560,0,1,12814.036682128906,3560,0,1.025,26392.54039001465,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562419142,13348.950103759766,3560,0,1.01875,13348.950103759766,3560,0,1.01875,13405.550201416016,3560,0,1.025,13405.550201416016,3560,0,1.025,16054.492431640625,3560,0,1,16054.492431640625,3560,0,1,12814.044021606445,3560,0,1,12814.044021606445,3560,0,1.025,26393.128479003906,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562419342,13348.95491027832,3560,0,1.01875,13348.95491027832,3560,0,1.01875,13405.550247192383,3560,0,1.025,13405.550247192383,3560,0,1.00625,16054.492462158203,3560,0,1,16054.492462158203,3560,0,1,12814.045043945313,3560,0,1,12814.045043945313,3560,0,1.025,26393.546447753906,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562419542,13348.958892822266,3560,0,1.01875,13348.958892822266,3560,0,1.01875,13405.557327270508,3560,0,1.025,13405.557327270508,3560,0,1.00625,16054.492492675781,3560,0,1,16054.492492675781,3560,0,1,12814.04507446289,3560,0,1,12814.04507446289,3560,0,1.025,26393.95246887207,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562419743,13348.958953857422,3560,0,1.01875,13348.958953857422,3560,0,1.01875,13405.558486938477,3560,0,1.025,13405.558486938477,3560,0,1.025,16054.49560546875,3560,0,1.025,16054.49560546875,3560,0,1.025,12814.045104980469,3560,0,1.025,12814.045104980469,3560,0,1.025,26394.36181640625,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562419943,13348.959655761719,3560,0,1.01875,13348.959655761719,3560,0,1.01875,13405.561462402344,3560,0,1.025,13405.561462402344,3560,0,1.025,16054.496643066406,3560,0,1,16054.496643066406,3560,0,1,12814.045135498047,3560,0,1,12814.045135498047,3560,0,1.025,26394.76840209961,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2330877952,0
200,1760562420144,13348.964370727539,3560,0,1.01875,13348.964370727539,3560,0,1.01875,13405.565170288086,3560,0,1.025,13405.565170288086,3560,0,1.025,16054.49740600586,3560,0,1,16054.49740600586,3560,0,1,12814.048034667969,3560,0,1,12814.048034667969,3560,0,1.025,26395.302993774414,3552,1102,3552,2906,3552,1102,3559,1102,1102,3553,3562,1102,3564,1102,4441,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2330877952,0
