Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760580323929,28191.64566040039,3560,0,1.025,28191.64566040039,3560,0,1.025,28564.92887878418,3560,0,1.03125,28564.92887878418,3560,0,1.03125,34332.48077392578,3560,0,1.025,34332.48077392578,3560,0,1.025,27253.151397705078,4450,0,1.2875,27253.151397705078,4450,0,1.2875,18371.36895751953,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,2.6315789222717285,0,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,0,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,2.6315789222717285,2.6315789222717285,13958311936,0,2188824576,0
199,1760580323929,28191.646102905273,3560,0,1.025,28191.646102905273,3560,0,1.025,28564.93017578125,4450,0,1.28125,28564.93017578125,4450,0,1.28125,34332.48295593262,4450,0,1.28125,34332.48295593262,4450,0,1.28125,27253.154098510742,4450,0,1.2875,27253.154098510742,4450,0,1.2875,18371.38800048828,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,2.6315789222717285,0,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,0,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,2.6315789222717285,2.6315789222717285,13958311936,0,2188824576,0
200,1760580324129,28191.64926147461,3560,0,1.025,28191.64926147461,3560,0,1.025,28564.940307617188,3560,0,1.03125,28564.940307617188,3560,0,1.03125,34332.62501525879,4450,0,1.2875,34332.62501525879,4450,0,1.2875,27253.26139831543,3560,0,1.03125,27253.26139831543,3560,0,1.03125,18375.565338134766,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,85,0,0,0,0,0,4.761904716491699,0,5,0,0,5.263157844543457,0,0,13958311936,0,2219274240,0
199,1760580324330,28191.659927368164,4450,0,1.28125,28191.659927368164,4450,0,1.28125,28564.956954956055,3560,0,1.03125,28564.956954956055,3560,0,1.03125,34332.63131713867,3560,0,1.025,34332.63131713867,3560,0,1.025,27253.264266967773,3560,0,1.025,27253.264266967773,3560,0,1.025,18377.036819458008,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,15.000000953674316,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
200,1760580324530,28191.661026000977,3560,0,1.025,28191.661026000977,3560,0,1.025,28564.957077026367,3560,0,1.025,28564.957077026367,3560,0,1.025,34332.63446044922,3560,0,1.025,34332.63446044922,3560,0,1.025,27253.26676940918,3560,0,1.025,27253.26676940918,3560,0,1.025,18377.473831176758,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
200,1760580324731,28191.6651763916,3560,0,1.025,28191.6651763916,3560,0,1.025,28564.96290588379,3560,0,1.025,28564.96290588379,3560,0,1.025,34332.636322021484,3560,0,1.025,34332.636322021484,3560,0,1.025,27253.266876220703,3560,0,1.025,27253.266876220703,3560,0,1.025,18377.916397094727,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
199,1760580324931,28191.670013427734,3560,0,1.025,28191.670013427734,3560,0,1.025,28564.999420166016,3560,0,1.025,28564.999420166016,3560,0,1.025,34332.64129638672,3560,0,1.025,34332.64129638672,3560,0,1.025,27253.266983032227,3560,0,1.025,27253.266983032227,3560,0,1.025,18378.42596435547,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
200,1760580325131,28191.671310424805,3560,0,1.025,28191.671310424805,3560,0,1.025,28565.002044677734,3560,0,1.03125,28565.002044677734,3560,0,1.03125,34332.64584350586,3560,0,1.025,34332.64584350586,3560,0,1.025,27253.26922607422,3560,0,1.025,27253.26922607422,3560,0,1.025,18378.908493041992,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
200,1760580325331,28191.67559814453,3560,0,1.025,28191.67561340332,3560,0,1.025,28565.004821777344,3560,0,1.025,28565.004821777344,3560,0,1.025,34332.65115356445,3560,0,1.025,34332.65115356445,3560,0,1.025,27253.27261352539,3560,0,1.025,27253.27261352539,3560,0,1.025,18379.380310058594,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,13958311936,0,2225811456,0
200,1760580325532,28191.683395385742,3560,0,1.025,28191.683395385742,3560,0,1.025,28565.013763427734,3560,0,1.00625,28565.013763427734,3560,0,1.00625,34332.651275634766,3560,0,1.025,34332.651275634766,3560,0,1.025,27253.272842407227,3560,0,1.025,27253.272842407227,3560,0,1.025,18379.851181030273,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
199,1760580325732,28191.689193725586,3560,0,1.025,28191.689193725586,3560,0,1.025,28565.033401489258,3560,0,1.025,28565.033401489258,3560,0,1.00625,34332.654724121094,3560,0,1,34332.654724121094,3560,0,1,27253.277252197266,3560,0,1.025,27253.277252197266,3560,0,1.025,18380.354232788086,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
200,1760580325932,28191.692337036133,3560,0,1.025,28191.692337036133,3560,0,1.025,28565.053131103516,3560,0,1.025,28565.053131103516,3560,0,1.025,34332.65475463867,3560,0,1.025,34332.65475463867,3560,0,1.025,27253.278717041016,3560,0,1.025,27253.278717041016,3560,0,1.025,18380.882781982422,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
199,1760580326132,28191.702102661133,3560,0,1,28191.702102661133,3560,0,1,28565.06382751465,3560,0,1.00625,28565.06382751465,3560,0,1.00625,34332.65707397461,3560,0,1,34332.65707397461,3560,0,1,27253.27978515625,3560,0,1.025,27253.27978515625,3560,0,1.025,18381.3466796875,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,4.761904716491699,0,0,0,2.5,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
200,1760580326333,28191.709701538086,3560,0,1.025,28191.709701538086,3560,0,1.025,28565.091796875,3560,0,1.025,28565.091796875,3560,0,1.025,34332.659759521484,3560,0,1.025,34332.659759521484,3560,0,1.025,27253.290451049805,3560,0,1.025,27253.290451049805,3560,0,1.025,18382.045440673828,3552,1102,3552,1102,1102,3577,3885,1102,3552,1102,3618,1102,3583,1102,1102,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225811456,0
