Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419297790,2061.219757080078,2320,1,0.78125,2061.219757080078,2320,1,0.78125,2030.1267700195313,2320,1,0.7875,2030.1267700195313,2320,1,0.7875,2422.5107421875,2320,1,0.78125,2422.5107421875,2320,1,0.78125,1907.3812713623047,2320,1,0.78125,1907.3812713623047,2320,1,0.78125,47940.78526306152,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,3.125,6.060606002807617,9.090909004211426,8.823529243469238,11.428571701049805,9.090909004211426,11.764705657958984,6.25,3.125,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,3.0303030014038086,5.882352828979492,13958320128,0,9592307712,0
199,1759419297790,2061.219955444336,2320,1,0.78125,2061.219955444336,2320,1,0.78125,2030.1271514892578,2320,1,0.7875,2030.1271514892578,2320,1,0.7875,2422.5110931396484,2320,1,0.78125,2422.51123046875,2320,1,0.78125,1907.3817291259766,2320,1,0.78125,1907.3817291259766,2320,1,0.78125,47940.80093383789,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,3.125,6.060606002807617,9.090909004211426,8.823529243469238,11.428571701049805,9.090909004211426,11.764705657958984,6.25,3.125,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,3.0303030014038086,5.882352828979492,13958320128,0,9592238080,0
199,1759419297990,2061.248275756836,3560,0,1.025,2061.248275756836,3560,0,1.025,2030.1535186767578,3560,0,1.025,2030.1535186767578,3560,0,1.025,2422.5638275146484,3560,0,1.03125,2422.5638275146484,3560,0,1.03125,1907.4017028808594,3560,0,1.03125,1907.4017028808594,3560,0,1.03125,47943.82339477539,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,0,0,40,0,0,0,30.000001907348633,0,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9615949824,0
199,1759419298191,2061.2998657226563,2320,1,0.78125,2061.2998657226563,2320,1,0.78125,2030.1651458740234,2320,1,0.7875,2030.1651458740234,2320,1,0.7875,2422.603744506836,2320,1,0.78125,2422.603744506836,2320,1,0.78125,1907.4046630859375,2320,1,0.78125,1907.4046630859375,2320,1,0.78125,47946.6916809082,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,5,0,5,0,0,0,61.904762268066406,0,4.761904716491699,0,0,5,0,0,0,0,13958320128,0,9627590656,0
199,1759419298391,2061.3096771240234,2320,1,0.76875,2061.3096771240234,2320,1,0.78125,2030.1762237548828,2320,1,0.7875,2030.1762237548828,2320,1,0.7875,2422.6241607666016,2320,1,0.78125,2422.6241607666016,2320,1,0.78125,1907.4105224609375,2320,1,0.78125,1907.4105224609375,2320,1,0.78125,47947.691986083984,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,4.761904716491699,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,13958320128,0,9629388800,0
199,1759419298591,2061.3273162841797,1680,1,0.70625,2061.3273162841797,2320,1,0.78125,2030.183334350586,2320,1,0.7875,2030.183334350586,2320,1,0.7875,2422.630081176758,2320,1,0.78125,2422.630081176758,2320,1,0.78125,1907.4112854003906,2320,1,0.78125,1907.4112854003906,2320,1,0.78125,47948.50685119629,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,5,0,10,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,13958320128,0,9629388800,0
200,1759419298791,2061.3504333496094,2320,1,0.78125,2061.3504333496094,2320,1,0.78125,2030.1969909667969,2320,1,0.7875,2030.1969909667969,2320,1,0.7875,2422.634780883789,2320,1,0.78125,2422.634780883789,2320,1,0.78125,1907.4255828857422,2320,1,0.78125,1907.4255828857422,2320,1,0.78125,47949.30113220215,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,0,0,5,0,5,0,0,4.761904716491699,0,0,5,0,5,0,5,0,13958320128,0,9628004352,0
199,1759419298991,2061.3751220703125,2320,1,0.78125,2061.3751373291016,2320,1,0.78125,2030.2056274414063,2320,1,0.7875,2030.2056274414063,2320,1,0.7875,2422.6382904052734,2320,1,0.78125,2422.6382904052734,2320,1,0.78125,1907.4435119628906,2320,1,0.78125,1907.4435119628906,2320,1,0.78125,47950.19758605957,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,9.090909004211426,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,0,5,0,5,0,13958320128,0,9624977408,0
200,1759419299191,2061.404052734375,2320,1,0.78125,2061.404052734375,2320,1,0.78125,2030.2176818847656,2320,1,0.7875,2030.2176818847656,2320,1,0.7875,2422.653610229492,2320,1,0.78125,2422.653610229492,2320,1,0.78125,1907.448715209961,2320,1,0.78125,1907.448715209961,2320,1,0.78125,47951.02029418945,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,0,0,0,0,5,0,5,0,9.090909004211426,0,5,0,0,0,0,0,13958320128,0,9624977408,0
199,1759419299392,2061.4132080078125,2320,1,0.78125,2061.4132080078125,2320,1,0.78125,2030.2274169921875,2320,1,0.7875,2030.2274169921875,2320,1,0.7875,2422.664749145508,2320,1,0.78125,2422.664749145508,2320,1,0.78125,1907.4601287841797,2320,1,0.78125,1907.4601287841797,2320,1,0.78125,47951.8719329834,3172,1102,3168,3154,3212,1102,3116,3133,3884,1102,3145,1102,1102,3917,3287,3133,0,0,9.523809432983398,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,13958320128,0,9624719360,0
