Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759421710055,4442.303756713867,2400,1,0.79375,4442.303756713867,2400,1,0.79375,4403.995803833008,1920,1,0.725,4403.995803833008,1920,1,0.725,5201.493606567383,1920,1,0.71875,5201.493606567383,1920,1,0.71875,4125.353988647461,1920,1,0.71875,4125.353988647461,1920,1,0.71875,21496.732360839844,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,5.555555820465088,5.405405521392822,8.108107566833496,8.333333969116211,8.333333969116211,2.777777910232544,5.555555820465088,5.555555820465088,5.714285850524902,2.857142925262451,8.333333969116211,7.894736289978027,5.555555820465088,5.405405521392822,8.108107566833496,5.405405521392822,13958320128,0,9196613632,0
199,1759421710056,4442.305755615234,2900,1,0.88125,4442.305755615234,2900,1,0.88125,4403.996063232422,2320,1,0.7875,4403.996063232422,2320,1,0.7875,5201.494064331055,2320,1,0.78125,5201.494064331055,2320,1,0.78125,4125.35417175293,2320,1,0.78125,4125.35417175293,2320,1,0.78125,21496.741500854492,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,5.555555820465088,5.405405521392822,8.108107566833496,8.333333969116211,8.333333969116211,2.777777910232544,5.555555820465088,5.555555820465088,5.714285850524902,2.857142925262451,8.333333969116211,7.894736289978027,5.555555820465088,5.405405521392822,8.108107566833496,5.405405521392822,13958320128,0,9196613632,0
199,1759421710256,4442.336456298828,3560,0,1.025,4442.336456298828,3560,0,1.025,4404.013000488281,3560,0,1.025,4404.013000488281,3560,0,1.025,5201.510314941406,3560,0,1.025,5201.510314941406,3560,0,1.025,4125.362823486328,3560,0,1.03125,4125.362823486328,3560,0,1.03125,21499.42300415039,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,0,0,0,8.69565200805664,0,0,14.285715103149414,47.36842346191406,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9220448256,0
199,1759421710456,4442.363983154297,3560,0,1.025,4442.363983154297,3560,0,1.025,4404.066421508789,3560,0,1.025,4404.066421508789,3560,0,1.025,5201.537902832031,3560,0,1.025,5201.537902832031,3560,0,1.025,4125.378616333008,3560,0,1.03125,4125.378616333008,3560,0,1.03125,21502.53384399414,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,0,0,4.761904716491699,0,0,0,5,63.15789031982422,0,0,0,0,0,0,0,0,13958320128,0,9241866240,0
199,1759421710656,4442.373672485352,2320,1,0.76875,4442.373672485352,2320,1,0.76875,4404.083541870117,2320,1,0.7875,4404.083541870117,2320,1,0.7875,5201.567764282227,2320,1,0.78125,5201.567764282227,2320,1,0.78125,4125.392044067383,2320,1,0.78125,4125.392044067383,2320,1,0.78125,21503.999969482422,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,4.761904716491699,0,0,0,5,0,0,20,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9239015424,0
199,1759421710856,4442.390686035156,2320,1,0.78125,4442.390686035156,2320,1,0.78125,4404.096496582031,2320,1,0.7875,4404.096496582031,2320,1,0.7875,5201.579055786133,2320,1,0.78125,5201.579055786133,2320,1,0.78125,4125.406845092773,2320,1,0.78125,4125.406845092773,2320,1,0.78125,21504.784149169922,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,4.761904716491699,0,0,0,5,0,0,20,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9239015424,0
200,1759421711056,4442.3992919921875,2320,1,0.78125,4442.3992919921875,2320,1,0.78125,4404.114944458008,2320,1,0.7875,4404.114944458008,2320,1,0.7875,5201.585800170898,2320,1,0.78125,5201.585800170898,2320,1,0.78125,4125.419692993164,2320,1,0.78125,4125.419692993164,2320,1,0.78125,21505.53172302246,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,2.5,0,5,2.4390242099761963,2.5,0,5,0,2.5,0,4.761904716491699,0,4.878048419952393,0,0,0,13958320128,0,9239015424,0
199,1759421711257,4442.413970947266,2320,1,0.78125,4442.413970947266,2320,1,0.78125,4404.124267578125,2320,1,0.76875,4404.124267578125,2320,1,0.7875,5201.601715087891,2320,1,0.78125,5201.601715087891,2320,1,0.78125,4125.431106567383,2320,1,0.78125,4125.431106567383,2320,1,0.78125,21506.341674804688,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,9.523809432983398,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958320128,0,9239015424,0
199,1759421711457,4442.432357788086,2320,1,0.78125,4442.432357788086,2320,1,0.78125,4404.13623046875,2320,1,0.7875,4404.13623046875,2320,1,0.7875,5201.617095947266,2320,1,0.78125,5201.617095947266,2320,1,0.78125,4125.433074951172,2320,1,0.78125,4125.433074951172,2320,1,0.78125,21507.1824798584,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,4.761904716491699,0,5,0,0,0,5,5,0,5,0,0,0,0,5,0,13958320128,0,9239015424,0
199,1759421711657,4442.438980102539,1920,1,0.7125,4442.438980102539,1920,1,0.7125,4404.142013549805,2320,1,0.7125,4404.142013549805,2320,1,0.76875,5201.630462646484,2320,1,0.78125,5201.630462646484,2320,1,0.78125,4125.443008422852,2320,1,0.78125,4125.443008422852,2320,1,0.78125,21507.988250732422,1102,3551,3889,3620,3571,3906,1102,1102,4047,3281,4441,1102,3553,1102,2490,1102,4.761904716491699,0,5,0,0,0,5,5,0,5,0,0,0,0,5,0,13958320128,0,9239015424,0
