Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760560131533,11442.043930053711,3560,0,1.025,11442.043930053711,3560,0,1.025,11557.393966674805,3560,0,1.025,11557.393966674805,3560,0,1.025,13809.87239074707,3560,0,1.025,13809.87239074707,3560,0,1.025,10951.243118286133,3560,0,1.025,10951.243118286133,3560,0,1.025,56949.530181884766,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,2.702702760696411,5.263157844543457,5.263157844543457,2.6315789222717285,5.405405521392822,5.263157844543457,5.263157844543457,5.555555820465088,0,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,13958311936,0,2279161856,0
199,1760560131533,11442.044677734375,3560,0,1.025,11442.044677734375,3560,0,1.025,11557.394500732422,3560,0,1.025,11557.394500732422,3560,0,1.025,13809.872756958008,3560,0,1.025,13809.872756958008,3560,0,1.025,10951.24382019043,3560,0,1.025,10951.24382019043,3560,0,1.025,56949.55458068848,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,2.702702760696411,5.263157844543457,5.263157844543457,2.6315789222717285,5.405405521392822,5.263157844543457,5.263157844543457,5.555555820465088,0,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,13958311936,0,2279161856,0
200,1760560131733,11442.080612182617,3560,0,1,11442.080612182617,3560,0,1.025,11557.479034423828,3560,0,1.03125,11557.479034423828,3560,0,1.03125,13809.875717163086,3560,0,1.025,13809.875717163086,3560,0,1.025,10951.245529174805,3560,0,1.03125,10951.245529174805,3560,0,1.03125,56953.70553588867,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,0,0,26.3157901763916,60.000003814697266,0,0,0,4.545454502105713,5,0,0,0,0,0,0,0,13958311936,0,2309533696,0
200,1760560131934,11442.102966308594,3560,0,1.025,11442.102966308594,3560,0,1.025,11557.48519897461,4450,0,1.28125,11557.485290527344,4450,0,1.28125,13809.878112792969,3560,0,1.025,13809.878112792969,3560,0,1.025,10951.248931884766,3560,0,1.025,10951.248931884766,3560,0,1.025,56955.13134765625,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,0,0,19.047618865966797,0,4.761904716491699,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2315280384,0
199,1760560132134,11442.112838745117,3560,0,1.025,11442.112838745117,3560,0,1.025,11557.490997314453,3560,0,1.025,11557.490997314453,3560,0,1.025,13809.882507324219,4450,0,1.2875,13809.882553100586,4450,0,1.2875,10951.250198364258,3560,0,1.025,10951.250198364258,3560,0,1.025,56955.71699523926,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2315280384,0
199,1760560132334,11442.116836547852,3560,0,1.025,11442.116836547852,3560,0,1.025,11557.495803833008,3560,0,1.025,11557.495803833008,3560,0,1.025,13809.882675170898,3560,0,1.025,13809.882675170898,3560,0,1.025,10951.251846313477,3560,0,1.025,10951.251846313477,3560,0,1.025,56956.20137023926,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2315280384,0
200,1760560132534,11442.119750976563,4450,0,1.28125,11442.119750976563,4450,0,1.28125,11557.504150390625,3560,0,1.025,11557.504150390625,3560,0,1.025,13809.886123657227,3560,0,1.025,13809.886123657227,3560,0,1.025,10951.251892089844,3560,0,1.025,10951.251937866211,3560,0,1.025,56956.62715148926,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2315014144,0
200,1760560132735,11442.12287902832,3560,0,1.025,11442.12287902832,3560,0,1.025,11557.510147094727,3560,0,1.00625,11557.510147094727,3560,0,1.00625,13809.886169433594,3560,0,1,13809.886169433594,3560,0,1,10951.254165649414,3560,0,1.025,10951.254165649414,3560,0,1.025,56957.078521728516,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2315014144,0
200,1760560132935,11442.123489379883,3560,0,1.025,11442.123489379883,3560,0,1.025,11557.514099121094,3560,0,1.00625,11557.514099121094,3560,0,1.00625,13809.887557983398,3560,0,1,13809.887557983398,3560,0,1,10951.25456237793,3560,0,1.025,10951.25456237793,3560,0,1.025,56957.64401245117,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2315014144,0
200,1760560133136,11442.143112182617,3560,0,1.025,11442.143112182617,3560,0,1.025,11557.517471313477,3560,0,1.025,11557.517471313477,3560,0,1.025,13809.889846801758,3560,0,1.025,13809.889846801758,3560,0,1.025,10951.256088256836,3560,0,1.025,10951.256088256836,3560,0,1.025,56958.42695617676,3544,1102,4232,4208,3547,1102,3547,3770,3547,1102,4081,1102,4441,1102,3683,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2315014144,0
