Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760571643016,21268.83140563965,3560,0,1.025,21268.83140563965,3560,0,1.025,21474.341583251953,3560,0,1.025,21474.341583251953,3560,0,1.025,25794.140243530273,4450,0,1.28125,25794.140243530273,4450,0,1.28125,20461.058166503906,3560,0,1.025,20461.058166503906,3560,0,1.025,26253.258987426758,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,0,0,3.3333334922790527,0,13958311936,0,2220847104,0
199,1760571643017,21268.83140563965,3560,0,1.025,21268.83186340332,3560,0,1.025,21474.342056274414,3560,0,1.025,21474.342056274414,3560,0,1.025,25794.144134521484,4450,0,1.28125,25794.144134521484,4450,0,1.28125,20461.05877685547,3560,0,1.025,20461.05877685547,3560,0,1.025,26253.283584594727,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,0,0,3.3333334922790527,0,13958311936,0,2221178880,0
200,1760571643217,21268.859115600586,3560,0,1.025,21268.859115600586,3560,0,1.025,21474.343460083008,3560,0,1.025,21474.343460083008,3560,0,1.025,25794.15153503418,3560,0,1.025,25794.15153503418,3560,0,1.025,20461.070861816406,3560,0,1.025,20461.070861816406,3560,0,1.025,26257.363647460938,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,0,0,0,0,35,0,68.42105102539063,0,0,0,0,0,0,0,0,0,13958311936,0,2254356480,0
199,1760571643417,21268.922958374023,3560,0,1,21268.922958374023,3560,0,1,21474.357711791992,3560,0,1.025,21474.357711791992,3560,0,1.025,25794.155807495117,3560,0,1.025,25794.155807495117,3560,0,1.025,20461.072814941406,3560,0,1.025,20461.072814941406,3560,0,1.025,26258.68128967285,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,0,0,9.523809432983398,0,4.761904716491699,0,19.047618865966797,0,0,0,0,0,0,0,0,0,13958311936,0,2260135936,0
200,1760571643617,21268.932373046875,3560,0,1,21268.932373046875,3560,0,1,21474.377502441406,3560,0,1.00625,21474.377502441406,3560,0,1.00625,25794.155838012695,3560,0,1,25794.155838012695,3560,0,1.025,20461.077911376953,3560,0,1.025,20461.077911376953,3560,0,1.025,26259.081954956055,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260135936,0
200,1760571643818,21268.935836791992,3560,0,1.025,21268.93586730957,3560,0,1.025,21474.377563476563,3560,0,1.025,21474.377563476563,3560,0,1.025,25794.15591430664,3560,0,1.025,25794.15591430664,3560,0,1.025,20461.07795715332,3560,0,1.025,20461.07795715332,3560,0,1.025,26259.491790771484,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260135936,0
200,1760571644018,21268.94158935547,3560,0,1.025,21268.94158935547,3560,0,1.025,21474.378387451172,3560,0,1.025,21474.378387451172,3560,0,1.025,25794.156661987305,3560,0,1.025,25794.156661987305,3560,0,1.025,20461.07844543457,3560,0,1.025,20461.07844543457,3560,0,1.025,26259.907501220703,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260135936,0
200,1760571644219,21268.948135375977,3560,0,1.025,21268.948135375977,3560,0,1.025,21474.380630493164,3560,0,1.025,21474.380630493164,3560,0,1.00625,25794.16261291504,3560,0,1,25794.16261291504,3560,0,1,20461.078842163086,3560,0,1.00625,20461.078842163086,3560,0,1.025,26260.394927978516,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260389888,0
200,1760571644419,21268.95330810547,3560,0,1.025,21268.95330810547,3560,0,1.025,21474.381713867188,3560,0,1.025,21474.381713867188,3560,0,1.025,25794.16680908203,3560,0,1,25794.16680908203,3560,0,1,20461.080764770508,3560,0,1.00625,20461.080764770508,3560,0,1.025,26260.94757080078,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2256453632,0
200,1760571644619,21268.95445251465,3560,0,1.025,21268.95445251465,3560,0,1.025,21474.381744384766,3560,0,1.025,21474.381744384766,3560,0,1.00625,25794.16683959961,3560,0,1,25794.16683959961,3560,0,1,20461.080841064453,3560,0,1.00625,20461.080841064453,3560,0,1.025,26261.341232299805,3552,1102,3552,1102,3552,1102,3552,1102,3552,3018,3604,1102,1102,4406,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2256453632,0
