Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760561495315,12889.330825805664,3560,0,1.025,12889.330825805664,3560,0,1.025,12944.144561767578,4450,0,1.2875,12944.144561767578,4450,0,1.2875,15419.103225708008,4450,0,1.2875,15419.103225708008,4450,0,1.2875,12359.700759887695,3560,0,1.025,12359.700759887695,3560,0,1.025,15697.272994995117,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,3.125,3.22580623626709,0,3.125,0,3.3333334922790527,3.125,3.125,3.0303030014038086,3.125,3.125,0,3.125,0,3.125,13958311936,0,2272018432,0
199,1760561495315,12889.331237792969,3560,0,1.025,12889.331237792969,3560,0,1.025,12944.149490356445,4450,0,1.28125,12944.149490356445,4450,0,1.28125,15419.106857299805,4450,0,1.28125,15419.106857299805,4450,0,1.28125,12359.701110839844,3560,0,1.025,12359.701110839844,3560,0,1.025,15697.296508789063,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,3.125,3.22580623626709,0,3.125,0,3.3333334922790527,3.125,3.125,3.0303030014038086,3.125,3.125,0,3.125,0,3.125,13958311936,0,2272350208,0
200,1760561495515,12889.334014892578,3560,0,1.025,12889.334014892578,3560,0,1.025,12944.162658691406,3560,0,1.03125,12944.162658691406,3560,0,1.03125,15419.117202758789,3560,0,1.025,15419.117202758789,3560,0,1.025,12359.804992675781,3560,0,1.03125,12359.804992675781,3560,0,1.03125,15701.399200439453,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,0,28.571430206298828,66.66667175292969,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,13958311936,0,2304532480,0
200,1760561495715,12889.361602783203,3560,0,1.025,12889.361602783203,3560,0,1.025,12944.175415039063,4450,0,1.28125,12944.175415039063,4450,0,1.28125,15419.135070800781,3560,0,1.025,15419.135070800781,3560,0,1.025,12359.810485839844,3560,0,1.025,12359.810485839844,3560,0,1.025,15702.869659423828,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2310455296,0
200,1760561495916,12889.363677978516,3560,0,1.025,12889.363677978516,3560,0,1.025,12944.176467895508,3560,0,1.025,12944.176467895508,3560,0,1.025,15419.144302368164,4450,0,1.2875,15419.144302368164,4450,0,1.2875,12359.811141967773,3560,0,1.025,12359.811141967773,3560,0,1.025,15703.350204467773,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2310455296,0
199,1760561496116,12889.368286132813,3560,0,1.025,12889.368286132813,3560,0,1.025,12944.176528930664,3560,0,1.025,12944.176528930664,3560,0,1.025,15419.144470214844,3560,0,1.025,15419.144470214844,3560,0,1.025,12359.814575195313,3560,0,1.025,12359.814575195313,3560,0,1.025,15703.822860717773,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2310455296,0
200,1760561496316,12889.37582397461,3560,0,1.025,12889.37582397461,3560,0,1.025,12944.176559448242,3560,0,1.025,12944.176559448242,3560,0,1.025,15419.152099609375,3560,0,1.025,15419.152099609375,3560,0,1.025,12359.814666748047,4450,0,1.29375,12359.814666748047,4450,0,1.29375,15704.26106262207,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2310455296,0
200,1760561496517,12889.401489257813,3560,0,1.025,12889.401489257813,3560,0,1.025,12944.181182861328,3560,0,1.025,12944.181182861328,3560,0,1.025,15419.15951538086,3560,0,1.025,15419.15951538086,3560,0,1.025,12359.815933227539,3560,0,1.025,12359.815933227539,3560,0,1.025,15704.917282104492,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2310455296,0
200,1760561496717,12889.406509399414,3560,0,1.025,12889.406509399414,3560,0,1.025,12944.181213378906,3560,0,1.025,12944.181213378906,3560,0,1.025,15419.159545898438,3560,0,1.025,15419.159545898438,3560,0,1.025,12359.81623840332,3560,0,1.025,12359.81623840332,3560,0,1.025,15705.425094604492,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2310455296,0
199,1760561496918,12889.415069580078,3560,0,1.025,12889.415069580078,3560,0,1.025,12944.181243896484,3560,0,1.025,12944.181243896484,3560,0,1.025,15419.159591674805,3560,0,1.025,15419.159591674805,3560,0,1.025,12359.824996948242,3560,0,1.025,12359.824996948242,3560,0,1.025,15705.898986816406,4420,1102,3554,3819,3552,1102,4119,1102,4022,1102,1102,3552,3550,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2310455296,0
