Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759422359195,5178.204025268555,2320,1,0.78125,5178.204025268555,2320,1,0.78125,5138.818054199219,2320,1,0.7875,5138.818054199219,2320,1,0.7875,6029.767959594727,2320,1,0.78125,6029.767959594727,2320,1,0.78125,4827.112152099609,2320,1,0.78125,4827.112152099609,2320,1,0.78125,32436.724533081055,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,6.6666669845581055,4.44444465637207,6.818181991577148,6.976744651794434,4.651162624359131,4.44444465637207,4.545454502105713,2.2727272510528564,8.69565200805664,2.2727272510528564,6.818181991577148,2.2727272510528564,6.818181991577148,2.2727272510528564,4.44444465637207,2.2727272510528564,13958320128,0,9376387072,0
199,1759422359195,5178.204406738281,2320,1,0.78125,5178.204406738281,2320,1,0.78125,5138.8206787109375,2320,1,0.7875,5138.8206787109375,2320,1,0.7875,6029.76936340332,2900,1,0.88125,6029.76936340332,2900,1,0.88125,4827.112319946289,2320,1,0.78125,4827.112319946289,2320,1,0.78125,32436.733627319336,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,6.6666669845581055,4.44444465637207,6.818181991577148,6.976744651794434,4.651162624359131,4.44444465637207,4.545454502105713,2.2727272510528564,8.69565200805664,2.2727272510528564,6.818181991577148,2.2727272510528564,6.818181991577148,2.2727272510528564,4.44444465637207,2.2727272510528564,13958320128,0,9376387072,0
199,1759422359395,5178.449798583984,3560,0,1.025,5178.450637817383,3560,0,1.025,5139.132141113281,3560,0,1.025,5139.132141113281,3560,0,1.025,6029.991287231445,3560,0,1.025,6029.991287231445,3560,0,1.025,4827.35319519043,3560,0,1.03125,4827.35319519043,3560,0,1.03125,32441.048889160156,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,42.85714340209961,40,89.47368621826172,40,42.105262756347656,40,42.85714340209961,42.85714340209961,47.36842346191406,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,13958320128,0,9410633728,0
199,1759422359595,5178.516571044922,3560,0,1.025,5178.516571044922,3560,0,1.025,5139.177825927734,3560,0,1.025,5139.177825927734,3560,0,1.025,6030.152328491211,3560,0,1.03125,6030.152328491211,3560,0,1.03125,4827.408599853516,3560,0,1.03125,4827.408599853516,3560,0,1.03125,32444.74298095703,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,0,0,90.47618865966797,5,4.761904716491699,0,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,13958320128,0,9455239168,0
199,1759422359795,5178.608917236328,3560,0,1.025,5178.608917236328,3560,0,1.025,5139.390808105469,3560,0,1.025,5139.390808105469,3560,0,1.025,6030.2420654296875,4450,0,1.2875,6030.2420654296875,4450,0,1.2875,4827.44596862793,4450,0,1.29375,4827.44596862793,4450,0,1.29375,32448.635452270508,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,0,10,90,0,15.000000953674316,0,5,20,10.526315689086914,5,14.285715103149414,0,0,0,0,0,13958320128,0,9479254016,0
199,1759422359995,5178.670867919922,3560,0,1.025,5178.670867919922,3560,0,1.025,5139.437088012695,3560,0,1.025,5139.437088012695,3560,0,1.025,6030.41911315918,3560,0,1.025,6030.41911315918,3560,0,1.025,4827.48112487793,3560,0,1.03125,4827.48112487793,3560,0,1.03125,32452.250946044922,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,0,0,35,0,30.000001907348633,0,44.4444465637207,30.000001907348633,0,0,26.3157901763916,0,4.761904716491699,0,9.090909004211426,0,13958320128,0,9440542720,0
199,1759422360195,5178.723617553711,3560,0,1.025,5178.723617553711,3560,0,1.025,5139.458679199219,3560,0,1.025,5139.458679199219,3560,0,1.025,6030.463912963867,3560,0,1.025,6030.463912963867,3560,0,1.025,4827.553268432617,3560,0,1.025,4827.553268432617,3560,0,1.025,32455.81768798828,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,4.761904716491699,0,0,0,5,0,90.47618865966797,10.526315689086914,4.761904716491699,0,9.523809432983398,0,0,0,0,0,13958320128,0,9486483456,0
199,1759422360396,5178.834564208984,3560,0,1.025,5178.834564208984,3560,0,1.025,5139.523620605469,3560,0,1.025,5139.523620605469,3560,0,1.025,6030.862579345703,4450,0,1.29375,6030.862579345703,4450,0,1.29375,4827.63671875,4450,0,1.29375,4827.63671875,4450,0,1.29375,32460.743362426758,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,5.263157844543457,0,60.000003814697266,0,60.000003814697266,0,0,100,5.263157844543457,0,63.15789031982422,0,9.523809432983398,0,0,0,13958320128,0,9487884288,0
199,1759422360596,5178.881011962891,3560,0,1.025,5178.881011962891,3560,0,1.025,5139.5576171875,3560,0,1.025,5139.5576171875,3560,0,1.025,6031.089752197266,3560,0,1.025,6031.089752197266,3560,0,1.025,4827.719314575195,4450,0,1.03125,4827.719314575195,4450,0,1.29375,32465.079025268555,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,9.090909004211426,0,31.57894515991211,0,31.57894515991211,0,45,45,0,0,35,0,0,0,0,0,13958320128,0,9467654144,0
199,1759422360796,5178.937026977539,4450,0,1.2875,5178.937026977539,4450,0,1.2875,5139.648086547852,4450,0,1.2875,5139.648086547852,4450,0,1.2875,6031.150604248047,3560,0,1.025,6031.150604248047,3560,0,1.025,4827.755935668945,3560,0,1.03125,4827.755935668945,3560,0,1.03125,32468.726440429688,3645,1102,3228,3553,4119,2514,4441,1102,4050,1102,4441,1102,3594,1102,3554,1102,5,0,4.761904716491699,0,9.523809432983398,0,100,0,10,0,4.761904716491699,0,0,0,0,0,13958320128,0,9519247360,0
