Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759424624375,7542.872406005859,2320,1,0.78125,7542.872406005859,2320,1,0.78125,7473.999374389648,2320,1,0.7875,7473.999374389648,2320,1,0.7875,8900.858627319336,2900,1,0.88125,8900.858627319336,2900,1,0.88125,7069.349212646484,2320,1,0.78125,7069.349212646484,2320,1,0.78125,5754.970443725586,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,6.060606002807617,6.25,6.896551609039307,9.375,8.823529243469238,6.060606002807617,9.090909004211426,6.060606002807617,6.25,6.25,6.25,6.060606002807617,3.22580623626709,6.060606002807617,3.22580623626709,3.22580623626709,13958320128,0,9287487488,0
199,1759424624375,7542.872741699219,2320,1,0.78125,7542.872741699219,2320,1,0.78125,7474.000717163086,2320,1,0.7875,7474.000717163086,2320,1,0.7875,8900.860137939453,2900,1,0.88125,8900.860137939453,2900,1,0.88125,7069.349365234375,2320,1,0.78125,7069.349365234375,2320,1,0.78125,5754.977981567383,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,6.060606002807617,6.25,6.896551609039307,9.375,8.823529243469238,6.060606002807617,9.090909004211426,6.060606002807617,6.25,6.25,6.25,6.060606002807617,3.22580623626709,6.060606002807617,3.22580623626709,3.22580623626709,13958320128,0,9287487488,0
199,1759424624575,7543.091842651367,3340,0,0.975,7543.091842651367,3340,0,0.975,7474.270599365234,3340,0,0.975,7474.270599365234,3340,0,0.975,8901.095932006836,4175,0,1.24375,8901.095932006836,4175,0,1.24375,7069.6260986328125,3340,0,0.975,7069.6260986328125,3340,0,0.975,5758.584701538086,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,42.105262756347656,40,52.38095474243164,35,45,42.85714340209961,42.85714340209961,40,52.38095474243164,40,45,42.85714340209961,47.619049072265625,40,42.85714340209961,45,13958320128,0,9306161152,0
199,1759424624775,7543.113174438477,3560,0,1.025,7543.113174438477,3560,0,1.025,7474.286407470703,3560,0,1.025,7474.286407470703,3560,0,1.025,8901.143463134766,4450,0,1.2875,8901.143463134766,4450,0,1.2875,7069.661834716797,3560,0,1.03125,7069.661834716797,3560,0,1.03125,5761.56950378418,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,0,0,4.761904716491699,0,44.4444465637207,10,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9323270144,0
199,1759424624975,7543.17643737793,4450,0,1.2875,7543.17643737793,4450,0,1.2875,7474.31266784668,3560,0,1.025,7474.31266784668,3560,0,1.025,8901.174865722656,4450,0,1.2875,8901.174865722656,4450,0,1.2875,7069.701614379883,3560,0,1.03125,7069.701614379883,3560,0,1.03125,5764.926467895508,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,9.523809432983398,0,4.761904716491699,0,0,0,0,89.47368621826172,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9355456512,0
199,1759424625175,7543.224166870117,4450,0,1.2875,7543.224166870117,4450,0,1.2875,7474.349365234375,3560,0,1.03125,7474.349365234375,3560,0,1.03125,8901.272445678711,4450,0,1.2875,8901.272445678711,4450,0,1.2875,7069.726211547852,4450,0,1.29375,7069.728775024414,4450,0,1.29375,5767.849548339844,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,9.090909004211426,4.761904716491699,10.526315689086914,0,0,0,0,57.142860412597656,4.761904716491699,0,5,5.263157844543457,0,5,0,4.761904716491699,13958320128,0,9377378304,0
199,1759424625375,7543.242111206055,3560,0,1.025,7543.242111206055,3560,0,1.025,7474.373123168945,3560,0,1.025,7474.373123168945,3560,0,1.025,8901.33805847168,3560,0,1.025,8901.33805847168,3560,0,1.025,7069.765640258789,3560,0,1.03125,7069.765640258789,3560,0,1.03125,5771.185272216797,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,19.047618865966797,9.523809432983398,0,0,81.81818389892578,0,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9441812480,0
199,1759424625575,7543.290756225586,3560,0,1.025,7543.290756225586,3560,0,1.025,7474.400161743164,3560,0,1.025,7474.400161743164,3560,0,1.025,8901.386993408203,3560,0,1.025,8901.386993408203,3560,0,1.025,7069.782455444336,3560,0,1.03125,7069.782455444336,3560,0,1.03125,5774.935577392578,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,5,0,0,0,100,0,0,0,5,0,0,0,5,0,13958320128,0,9456435200,0
199,1759424625775,7543.314102172852,3560,0,1.025,7543.314102172852,3560,0,1.025,7474.416641235352,3560,0,1.025,7474.416641235352,3560,0,1.025,8901.406326293945,3560,0,1.025,8901.406326293945,3560,0,1.025,7069.809814453125,3560,0,1.03125,7069.809814453125,3560,0,1.03125,5778.645278930664,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958320128,0,9456312320,0
199,1759424625975,7543.329666137695,3560,0,1.025,7543.329666137695,3560,0,1.025,7474.417404174805,3560,0,1.025,7474.417404174805,3560,0,1.025,8901.439086914063,3560,0,1.025,8901.439086914063,3560,0,1.025,7069.85758972168,3560,0,1.03125,7069.85758972168,3560,0,1.03125,5782.449951171875,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,4.761904716491699,0,0,0,9.090909004211426,0,100,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,13958320128,0,9453211648,0
199,1759424626175,7543.374130249023,3340,0,0.975,7543.374130249023,3340,0,0.975,7474.505401611328,4175,0,1.23125,7474.505401611328,4175,0,1.23125,8901.825561523438,4175,0,1.24375,8901.825561523438,4175,0,1.24375,7069.91520690918,3340,0,0.975,7069.91520690918,3340,0,0.975,5787.135925292969,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,45,0,61.11111068725586,0,60.000003814697266,42.105262756347656,10,0,4.761904716491699,61.904762268066406,4.761904716491699,0,0,0,13958320128,0,9462063104,0
199,1759424626375,7543.45182800293,3440,0,0.99375,7543.4521484375,3440,0,0.99375,7474.560012817383,3440,0,1,7474.560012817383,3440,0,1,8902.374862670898,4300,0,1.2625,8902.374862670898,4150,0,1.2625,7069.983535766602,3320.0000000000005,0,0.96875,7069.983535766602,3320.0000000000005,0,0.96875,5792.223922729492,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,4.761904716491699,0,95,0,95,0,25,76.19047546386719,0,0,0,95,0,0,0,0,13958320128,0,9462022144,0
199,1759424626576,7543.52409362793,3540,0,1.01875,7543.52409362793,3540,0,1.01875,7474.67561340332,3540,0,1.025,7474.67561340332,3540,0,1.025,8902.834899902344,4425,0,1.28125,8902.834899902344,4425,0,1.28125,7070.023742675781,3540,0,1.025,7070.023742675781,3540,0,1.025,5797.225173950195,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,100,0,20,78.94737243652344,80,21.052631378173828,10.526315689086914,4.761904716491699,63.15789031982422,20,0,0,0,0,13958320128,0,9462022144,0
199,1759424626776,7543.59553527832,3320.0000000000005,0,0.96875,7543.59553527832,3320.0000000000005,0,0.96875,7474.771987915039,4150,0,1.225,7474.771987915039,4150,0,1.225,8903.338897705078,4150,0,1.23125,8903.338897705078,4150,0,1.23125,7070.063293457031,3320.0000000000005,0,0.96875,7070.063293457031,3320.0000000000005,0,0.96875,5802.267501831055,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,76.19047546386719,20,0,100,100,0,13.636363983154297,0,95,0,0,0,5,0,13958320128,0,9460056064,0
199,1759424626976,7543.685592651367,3560,0,1.025,7543.685592651367,3560,0,1.025,7474.82991027832,3560,0,1.03125,7474.82991027832,3560,0,1.03125,8903.873916625977,4450,0,1.29375,8903.873916625977,2800,0,0.8625,7070.078155517578,2240,1,0.76875,7070.078155517578,2240,1,0.76875,5807.270736694336,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,5,0,0,100,0,100,100,0,0,0,100,0,0,0,4.761904716491699,0,13958320128,0,9460056064,0
199,1759424627176,7543.786666870117,3540,0,1.025,7543.786666870117,3540,0,1.025,7474.87043762207,3540,0,1.025,7474.87043762207,3540,0,1.025,8904.423065185547,4425,0,1.2875,8904.423065185547,4425,0,1.2875,7070.105377197266,3540,0,1.025,7070.105377197266,3540,0,1.025,5812.399368286133,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,0,100,0,95,100,0,0,0,95,0,4.761904716491699,0,0,0,13958320128,0,9460056064,0
199,1759424627376,7543.880889892578,3240,0,0.95,7543.880889892578,3240,0,0.95,7474.894424438477,3240,0,0.95625,7474.894424438477,3240,0,0.95625,8904.960327148438,4050,0,1.1875,8904.960327148438,4050,0,1.1875,7070.139892578125,3240,0,0.95625,7070.139892578125,3240,0,0.95625,5817.316452026367,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,0,95,4.761904716491699,100,100,0,0,0,100,0,5,0,0,0,13958320128,0,9460371456,0
199,1759424627576,7543.965118408203,3300,0,0.9625,7543.965118408203,3300,0,0.9625,7475.418960571289,3300,0,0.96875,7475.418960571289,3300,0,0.96875,8905.439010620117,4125,0,1.21875,8905.439010620117,4125,0,1.21875,7070.18034362793,3300,0,0.96875,7070.18034362793,3320.0000000000005,0,0.96875,5822.302993774414,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,5,0,5,100,0,95,100,0,61.904762268066406,5,90,0,0,0,21.052631378173828,0,13958320128,0,9461235712,0
199,1759424627776,7544.055389404297,3220.0000000000005,0,0.94375,7544.055389404297,3220.0000000000005,0,0.94375,7475.479095458984,3220.0000000000005,0,0.95,7475.479095458984,3220.0000000000005,0,0.95,8905.969100952148,4025,0,1.175,8905.97265625,4025,0,1.175,7070.222152709961,3220.0000000000005,0,0.95,7070.222152709961,3220.0000000000005,0,0.95,5827.308883666992,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,4.761904716491699,0,45,52.38095474243164,45,60.000003814697266,100,0,5,0,60.000003814697266,40,5,0,0,5,13958320128,0,9460555776,0
199,1759424627976,7544.130554199219,3560,0,1.025,7544.130554199219,3560,0,1.025,7475.5194091796875,4450,0,1.2875,7475.5194091796875,4450,0,1.2875,8906.439056396484,3560,0,1.025,8906.439056396484,3560,0,1.025,7070.300598144531,3560,0,1.025,7070.300598144531,3560,0,1.025,5832.150527954102,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,0,90,85,0,100,0,0,0,0,90,0,5,0,0,13958320128,0,9461006336,0
199,1759424628176,7544.162506103516,3560,0,1.025,7544.162506103516,3560,0,1.025,7475.562805175781,3560,0,1.025,7475.562805175781,4450,0,1.2875,8906.483932495117,3560,0,1.03125,8906.483932495117,3560,0,1.03125,7070.330947875977,3560,0,1.03125,7070.330947875977,3560,0,1.03125,5835.822952270508,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,9.090909004211426,0,0,0,100,0,0,0,5,0,0,0,4.761904716491699,0,13958320128,0,9461006336,0
199,1759424628376,7544.185958862305,3560,0,1.025,7544.185958862305,3560,0,1.025,7475.602386474609,3560,0,1.025,7475.602386474609,3560,0,1.025,8906.512649536133,3560,0,1.025,8906.512649536133,3560,0,1.025,7070.368759155273,3560,0,1.03125,7070.368759155273,3560,0,1.03125,5839.274658203125,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9461006336,0
200,1759424628576,7544.205535888672,3560,0,1.025,7544.205535888672,3560,0,1.025,7475.638809204102,3560,0,1.025,7475.638809204102,3560,0,1.025,8906.525146484375,3560,0,1.025,8906.525146484375,3560,0,1.025,7070.400482177734,3560,0,1.03125,7070.400482177734,3560,0,1.03125,5842.763137817383,2530,1102,3095,2521,3199,1102,2515,2711,2511,2703,1102,2566,2509,3459,1102,1102,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,13958320128,0,9461006336,0
