Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425258267,8085.558029174805,2900,1,0.88125,8085.558029174805,2900,1,0.88125,8040.222015380859,2320,1,0.7875,8040.222015380859,2320,1,0.7875,9578.560012817383,2900,1,0.88125,9578.560012817383,2900,1,0.88125,7597.700866699219,2900,1,0.88125,7597.700866699219,2900,1,0.88125,15369.534927368164,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,2.6315789222717285,5.128205299377441,5.263157844543457,7.500000476837158,7.692307949066162,5,8.108107566833496,2.5641026496887207,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,0,2.6315789222717285,2.5641026496887207,13958320128,0,9262563328,0
200,1759425258267,8085.558319091797,2320,1,0.78125,8085.559356689453,2320,1,0.78125,8040.222808837891,2320,1,0.7875,8040.222808837891,2320,1,0.7875,9578.56039428711,2320,1,0.78125,9578.56039428711,2320,1,0.78125,7597.702987670898,2900,1,0.88125,7597.702987670898,2900,1,0.88125,15369.554779052734,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,2.6315789222717285,5.128205299377441,5.263157844543457,7.500000476837158,7.692307949066162,5,8.108107566833496,2.5641026496887207,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,0,2.6315789222717285,2.5641026496887207,13958320128,0,9262563328,0
200,1759425258467,8085.6112060546875,3560,0,1.025,8085.611724853516,3560,0,1.025,8040.249420166016,3560,0,1.03125,8040.249420166016,3560,0,1.03125,9578.575729370117,3560,0,1.025,9578.575729370117,3560,0,1.025,7597.731338500977,3560,0,1.025,7597.731338500977,3560,0,1.025,15373.01611328125,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,9.090909004211426,0,0,0,4.761904716491699,0,61.904762268066406,35,9.090909004211426,0,4.761904716491699,0,0,0,4.761904716491699,0,13958320128,0,9270116352,0
199,1759425258667,8085.645965576172,1920,1,0.725,8085.645965576172,2320,1,0.78125,8040.269882202148,2320,1,0.7875,8040.269882202148,2320,1,0.7875,9578.617858886719,2320,1,0.78125,9578.617858886719,2320,1,0.78125,7597.750442504883,2320,1,0.78125,7597.750442504883,2320,1,0.78125,15374.584869384766,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,10.526315689086914,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,0,5,5,0,4.761904716491699,0,13958320128,0,9271885824,0
200,1759425258867,8085.652191162109,2320,1,0.78125,8085.652191162109,2320,1,0.78125,8040.277435302734,2320,1,0.7875,8040.277435302734,2320,1,0.7875,9578.628967285156,2320,1,0.78125,9578.628967285156,2320,1,0.78125,7597.75617980957,2320,1,0.78125,7597.75617980957,2320,1,0.78125,15375.352447509766,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,10.526315689086914,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,0,5,5,0,4.761904716491699,0,13958320128,0,9273012224,0
199,1759425259068,8085.662979125977,2900,1,0.88125,8085.662979125977,2900,1,0.88125,8040.28987121582,2320,1,0.7875,8040.28987121582,2320,1,0.7875,9578.650787353516,2320,1,0.78125,9578.650787353516,2320,1,0.78125,7597.761657714844,2320,1,0.78125,7597.761657714844,2320,1,0.78125,15376.121368408203,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,4.878048419952393,0,2.5,0,2.5641026496887207,0,0,0,2.5641026496887207,0,2.4390242099761963,0,0,0,13958320128,0,9273012224,0
200,1759425259268,8085.664764404297,2320,1,0.78125,8085.664764404297,2320,1,0.78125,8040.299545288086,2320,1,0.7875,8040.299545288086,2320,1,0.7875,9578.665451049805,2320,1,0.78125,9578.665451049805,2320,1,0.78125,7597.778854370117,2320,1,0.78125,7597.778854370117,2320,1,0.78125,15376.985336303711,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,4.878048419952393,0,2.5,0,2.5641026496887207,0,0,0,2.5641026496887207,0,2.4390242099761963,0,0,0,13958320128,0,9273012224,0
199,1759425259469,8085.667510986328,2320,1,0.78125,8085.667510986328,2320,1,0.78125,8040.302978515625,2900,1,0.8875,8040.302978515625,2900,1,0.8875,9578.676895141602,2320,1,0.78125,9578.676895141602,2320,1,0.78125,7597.796844482422,2320,1,0.78125,7597.796844482422,2320,1,0.78125,15377.765701293945,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,5.128205299377441,0,4.878048419952393,0,4.878048419952393,2.5,2.5,0,0,0,0,0,0,0,13958320128,0,9273012224,0
200,1759425259669,8085.6822509765625,2320,1,0.78125,8085.6822509765625,2320,1,0.78125,8040.316619873047,2320,1,0.7875,8040.316619873047,2320,1,0.7875,9578.6865234375,2320,1,0.78125,9578.6865234375,2320,1,0.78125,7597.810623168945,2320,1,0.78125,7597.810623168945,2320,1,0.78125,15378.578430175781,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,5.128205299377441,0,4.878048419952393,0,4.878048419952393,2.5,2.5,0,0,0,0,0,0,0,13958320128,0,9273012224,0
199,1759425259869,8085.693557739258,2320,1,0.78125,8085.693557739258,2320,1,0.78125,8040.325958251953,2320,1,0.7875,8040.325958251953,2320,1,0.7875,9578.692901611328,2320,1,0.78125,9578.692901611328,2320,1,0.78125,7597.826904296875,2320,1,0.78125,7597.826904296875,2320,1,0.78125,15379.389404296875,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,4.761904716491699,0,5.128205299377441,0,2.5,4.878048419952393,2.5,2.5,2.5,0,2.4390242099761963,0,2.5,0,0,0,13958320128,0,9273012224,0
199,1759425260069,8085.727630615234,2320,1,0.78125,8085.727630615234,2320,1,0.78125,8040.328994750977,2320,1,0.7875,8040.328994750977,2320,1,0.7875,9578.698196411133,2320,1,0.78125,9578.698196411133,2320,1,0.78125,7597.8353271484375,2320,1,0.78125,7597.8353271484375,2320,1,0.78125,15380.230285644531,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,4.761904716491699,0,5.128205299377441,0,2.5,4.878048419952393,2.5,2.5,2.5,0,2.4390242099761963,0,2.5,0,0,0,13958320128,0,9273012224,0
199,1759425260269,8085.735610961914,2320,1,0.78125,8085.735610961914,2320,1,0.78125,8040.333068847656,2320,1,0.7875,8040.333068847656,2320,1,0.7875,9578.716979980469,2320,1,0.78125,9578.716979980469,2320,1,0.78125,7597.839889526367,2320,1,0.78125,7597.839889526367,2320,1,0.78125,15381.111419677734,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,4.878048419952393,0,5,0,2.5,0,5.128205299377441,2.5,0,0,0,0,0,0,2.5,0,13958320128,0,9273012224,0
199,1759425260470,8085.747650146484,2320,1,0.76875,8085.747650146484,2320,1,0.76875,8040.344543457031,2900,1,0.8875,8040.344543457031,2900,1,0.8875,9578.730529785156,2320,1,0.78125,9578.730529785156,2320,1,0.78125,7597.845428466797,2320,1,0.78125,7597.845428466797,2320,1,0.78125,15381.835693359375,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,10,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,13958320128,0,9273012224,0
199,1759425260670,8085.761871337891,1920,1,0.725,8085.761871337891,1920,1,0.725,8040.368621826172,1920,1,0.725,8040.368621826172,2320,1,0.725,9578.752807617188,2320,1,0.78125,9578.752807617188,2320,1,0.78125,7597.847320556641,2320,1,0.78125,7597.847320556641,2320,1,0.78125,15382.64811706543,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,10,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,13958320128,0,9273012224,0
199,1759425260870,8085.765609741211,2320,1,0.78125,8085.765625,2320,1,0.78125,8040.379455566406,2320,1,0.7875,8040.379455566406,2320,1,0.7875,9578.760940551758,2320,1,0.78125,9578.760940551758,2320,1,0.78125,7597.851806640625,2320,1,0.78125,7597.851806640625,2320,1,0.78125,15383.372024536133,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,7.500000476837158,0,4.878048419952393,0,2.5,2.5,2.5,0,2.5,0,0,0,0,0,13958320128,0,9272745984,0
200,1759425261070,8085.771392822266,2320,1,0.78125,8085.771392822266,2320,1,0.78125,8040.382415771484,2320,1,0.7875,8040.382415771484,2320,1,0.7875,9578.770278930664,2320,1,0.78125,9578.770278930664,2320,1,0.78125,7597.862396240234,2320,1,0.78125,7597.862396240234,2320,1,0.78125,15384.212097167969,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,7.500000476837158,0,4.878048419952393,0,2.5,2.5,2.5,0,2.5,0,0,0,0,0,13958320128,0,9272745984,0
199,1759425261270,8085.777236938477,2320,1,0.78125,8085.777236938477,2320,1,0.78125,8040.38786315918,2320,1,0.7875,8040.38786315918,2320,1,0.7875,9578.785598754883,2320,1,0.78125,9578.785598754883,2320,1,0.78125,7597.870193481445,2320,1,0.78125,7597.870193481445,2320,1,0.78125,15385.027557373047,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,2.4390242099761963,0,5.128205299377441,0,0,0,7.692307949066162,2.4390242099761963,2.5,0,0,0,4.878048419952393,0,0,0,13958320128,0,9272745984,0
199,1759425261470,8085.778732299805,1920,1,0.725,8085.778732299805,1920,1,0.725,8040.392776489258,1920,1,0.725,8040.392776489258,1920,1,0.725,9578.796356201172,2320,1,0.71875,9578.796356201172,2320,1,0.78125,7597.883544921875,2320,1,0.78125,7597.883544921875,2320,1,0.78125,15385.837966918945,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,2.4390242099761963,0,5.128205299377441,0,0,0,7.692307949066162,2.4390242099761963,2.5,0,0,0,4.878048419952393,0,0,0,13958320128,0,9272745984,0
199,1759425261670,8085.790115356445,2320,1,0.78125,8085.790115356445,2320,1,0.78125,8040.401428222656,2320,1,0.7875,8040.401428222656,2320,1,0.7875,9578.798233032227,2320,1,0.78125,9578.798233032227,2320,1,0.78125,7597.8994140625,2320,1,0.78125,7597.8994140625,2320,1,0.78125,15386.64665222168,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,2.5,0,7.692307949066162,0,2.5,4.878048419952393,5,0,0,2.4390242099761963,0,0,0,0,0,0,13958320128,0,9272745984,0
199,1759425261870,8085.988800048828,3560,0,1.025,8085.988800048828,3560,0,1.025,8040.638870239258,3560,0,1.025,8040.638870239258,3560,0,1.025,9579.040115356445,3560,0,1.025,9579.040115356445,3560,0,1.025,7598.126419067383,3560,0,1.03125,7598.126419067383,3560,0,1.03125,15390.185485839844,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,2.5,0,7.692307949066162,0,2.5,4.878048419952393,5,0,0,2.4390242099761963,0,0,0,0,0,0,13958320128,0,9277050880,0
199,1759425262070,8086.025787353516,3560,0,1.025,8086.025787353516,3560,0,1.025,8040.672790527344,3560,0,1.025,8040.672790527344,3560,0,1.025,9579.078750610352,3560,0,1.025,9579.078750610352,3560,0,1.025,7598.171188354492,3560,0,1.03125,7598.171188354492,3560,0,1.03125,15393.675537109375,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,15.000000953674316,17.5,85.36585235595703,20,25,20,25,20,22.5,20.512821197509766,22.5,21.95121955871582,21.052631378173828,20.512821197509766,22.5,22.5,13958320128,0,9315536896,0
199,1759425262271,8086.060699462891,3560,0,1.025,8086.060699462891,3560,0,1.025,8040.719772338867,3560,0,1.03125,8040.719772338867,3560,0,1.03125,9579.107116699219,3560,0,1.025,9579.107116699219,3560,0,1.025,7598.2286376953125,3560,0,1.025,7598.2286376953125,3560,0,1.025,15396.004699707031,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,57.894737243652344,0,0,0,0,0,0,0,5,0,9.523809432983398,4.761904716491699,4.761904716491699,0,13958320128,0,9319780352,0
199,1759425262471,8086.084091186523,2620,1,0.83125,8086.084091186523,2620,1,0.83125,8040.735092163086,2620,1,0.8375,8040.735092163086,2620,1,0.8375,9579.142288208008,2620,1,0.83125,9579.142288208008,2620,1,0.83125,7598.253158569336,2620,1,0.83125,7598.253158569336,2620,1,0.83125,15397.879211425781,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,9.523809432983398,0,33.333335876464844,16.666667938232422,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,13958320128,0,9353056256,0
199,1759425262671,8086.112152099609,3560,0,1.025,8086.11247253418,3560,0,1.025,8040.74446105957,3560,0,1.03125,8040.74446105957,3560,0,1.03125,9579.15576171875,3560,0,1.025,9579.15576171875,3560,0,1.025,7598.283462524414,3560,0,1.03125,7598.283462524414,3560,0,1.03125,15399.6884765625,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,9.523809432983398,0,33.333335876464844,16.666667938232422,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,13958320128,0,9367973888,0
199,1759425262871,8086.1905517578125,3560,0,1.025,8086.1905517578125,3560,0,1.025,8040.756851196289,3560,0,1.03125,8040.756851196289,3560,0,1.03125,9579.19450378418,3560,0,1.025,9579.194610595703,3560,0,1.025,7598.333770751953,3560,0,1.025,7598.333770751953,3560,0,1.025,15402.688247680664,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,4.761904716491699,0,14.634145736694336,35,2.4390242099761963,0,10,0,2.4390242099761963,0,2.5,0,0,0,0,0,13958320128,0,9425068032,0
200,1759425263071,8086.203125,3560,0,1.025,8086.203125,3560,0,1.025,8040.769683837891,3560,0,1.03125,8040.769683837891,3560,0,1.03125,9579.231903076172,3560,0,1.025,9579.231903076172,3560,0,1.025,7598.376907348633,3560,0,1.025,7598.376907348633,3560,0,1.025,15405.716598510742,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,5,0,0,0,0,0,73.68421173095703,0,0,0,5,0,0,0,0,0,13958320128,0,9429381120,0
199,1759425263271,8086.239349365234,3560,0,1.025,8086.239349365234,3560,0,1.025,8040.772720336914,3560,0,1.03125,8040.772720336914,3560,0,1.03125,9579.275497436523,3560,0,1.025,9579.275497436523,3560,0,1.025,7598.412368774414,3560,0,1.025,7598.412368774414,3560,0,1.025,15408.468841552734,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,0,0,5,0,4.761904716491699,0,40,17.647058486938477,0,0,0,0,0,0,0,0,13958320128,0,9447673856,0
199,1759425263471,8086.637344360352,3600,0,1.0375,8086.637344360352,3500,0,1.0375,8041.046356201172,3500,0,1.0125000000000002,8041.046356201172,3500,0,1.0125000000000002,9579.555572509766,3500,0,1.0125000000000002,9579.555572509766,3500,0,1.0125000000000002,7598.697311401367,3500,0,1.0125000000000002,7598.697311401367,3500,0,1.0125000000000002,15412.905578613281,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,70,68.42105102539063,70,15.000000953674316,5,68.42105102539063,70,25,0,65,70,0,4.761904716491699,66.66667175292969,71.42857360839844,42.85714340209961,13958320128,0,9473122304,0
199,1759425263671,8087.160858154297,3550,0,1.025,8087.160858154297,3550,0,1.025,8041.622863769531,3550,0,1.025,8041.622863769531,3550,0,1.025,9580.03939819336,3550,0,1.025,9580.03939819336,3550,0,1.025,7599.077011108398,3550,0,1.025,7599.077011108398,3025,0,0.90625,15417.91342163086,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,100,100,100,9.523809432983398,0,100,100,9.523809432983398,52.6315803527832,100,100,28.571430206298828,5.263157844543457,100,100,20,13958320128,0,9504210944,0
199,1759425263871,8087.699462890625,3500,0,1.0125000000000002,8087.699462890625,3500,0,1.0125000000000002,8041.9959716796875,3500,0,1.0125000000000002,8041.9959716796875,3500,0,1.0125000000000002,9580.459884643555,3500,0,1.0125000000000002,9580.459884643555,3500,0,1.0125000000000002,7599.453521728516,3500,0,1.01875,7599.453521728516,3500,0,1.01875,15422.877502441406,3592,1102,4445,4319,4178,1102,4024,4130,3553,1102,4250,1102,3551,1102,4449,1102,100,100,100,0,5,100,100,0,75,30.000001907348633,100,15.000000953674316,35,68.42105102539063,100,88.8888931274414,13958320128,0,9603588096,0
