Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760624254862,63858.14956665039,3560,0,1.025,63858.14956665039,3560,0,1.025,64476.15026855469,3560,0,1.025,64476.15026855469,3560,0,1.025,12085.863876342773,3560,0,1.025,12085.863876342773,3560,0,1.025,61703.445053100586,4450,0,1.29375,61703.445053100586,4450,0,1.29375,48799.51762390137,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,2.5,2.4390242099761963,2.5641026496887207,4.878048419952393,4.878048419952393,2.4390242099761963,2.5,2.5,0,2.5,2.5,0,0,2.5,2.5,2.4390242099761963,13958311936,0,2216112128,0
200,1760624254862,63858.150451660156,3560,0,1.025,63858.150451660156,3560,0,1.025,64476.15086364746,3560,0,1.025,64476.15086364746,3560,0,1.025,12085.864395141602,3560,0,1.025,12085.864395141602,3560,0,1.025,61703.44770812988,4450,0,1.29375,61703.44770812988,4450,0,1.29375,48799.54133605957,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,2.5,2.4390242099761963,2.5641026496887207,4.878048419952393,4.878048419952393,2.4390242099761963,2.5,2.5,0,2.5,2.5,0,0,2.5,2.5,2.4390242099761963,13958311936,0,2216112128,0
200,1760624255062,63858.15298461914,3560,0,1.025,63858.15298461914,3560,0,1.025,64476.15313720703,3560,0,1.025,64476.15313720703,3560,0,1.025,12085.865646362305,3560,0,1.025,12085.865646362305,3560,0,1.025,61703.452865600586,3560,0,1.025,61703.452865600586,3560,0,1.025,48803.56623840332,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247962624,0
200,1760624255263,63858.15921020508,3560,0,1.025,63858.15921020508,3560,0,1.025,64476.15754699707,3560,0,1.025,64476.15754699707,3560,0,1.025,12085.881530761719,3560,0,1.025,12085.881530761719,3560,0,1.025,61703.46202087402,3560,0,1.025,61703.46202087402,3560,0,1.025,48805.028549194336,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624255463,63858.165588378906,3560,0,1,63858.165588378906,3560,0,1,64476.164962768555,3560,0,1.00625,64476.164962768555,3560,0,1.00625,12085.882461547852,3560,0,1.025,12085.882461547852,3560,0,1.025,61703.4620513916,3560,0,1.025,61703.4620513916,3560,0,1.025,48805.49983215332,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624255663,63858.167709350586,3560,0,1,63858.167709350586,3560,0,1,64476.16502380371,3560,0,1.00625,64476.16502380371,3560,0,1.00625,12085.883682250977,3560,0,1.025,12085.883682250977,3560,0,1.025,61703.46276855469,3560,0,1.025,61703.46276855469,3560,0,1.025,48805.89733886719,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624255864,63858.16775512695,3560,0,1,63858.16775512695,3560,0,1,64476.16505432129,3560,0,1.00625,64476.16505432129,3560,0,1.00625,12085.884338378906,3560,0,1.025,12085.884338378906,3560,0,1.025,61703.462814331055,3560,0,1.025,61703.462814331055,3560,0,1.025,48806.366775512695,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624256064,63858.17449951172,3560,0,1.025,63858.17449951172,3560,0,1.025,64476.16976928711,3560,0,1.025,64476.16976928711,3560,0,1.025,12085.885818481445,3560,0,1.025,12085.885818481445,3560,0,1.025,61703.46322631836,3560,0,1.025,61703.46322631836,3560,0,1.025,48806.78462219238,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624256265,63858.174880981445,3560,0,1.025,63858.174880981445,3560,0,1.025,64476.16981506348,3560,0,1.025,64476.16981506348,3560,0,1.025,12085.886093139648,3560,0,1.025,12085.886093139648,3560,0,1.025,61703.46325683594,3560,0,1.025,61703.46325683594,3560,0,1.025,48807.18606567383,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
199,1760624256465,63858.1756439209,3560,0,1.025,63858.1756439209,3560,0,1.025,64476.169998168945,3560,0,1.025,64476.169998168945,3560,0,1.025,12085.886184692383,3560,0,1.025,12085.886184692383,3560,0,1.025,61703.463287353516,3560,0,1.025,61703.463287353516,3560,0,1.025,48807.63188171387,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624256665,63858.17660522461,3560,0,1,63858.17660522461,3560,0,1,64476.17004394531,3560,0,1.00625,64476.17004394531,3560,0,1.00625,12085.88623046875,4450,0,1.2875,12085.88623046875,4450,0,1.2875,61703.463317871094,3560,0,1.025,61703.463317871094,3560,0,1.025,48808.006118774414,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624256866,63858.17822265625,3560,0,1,63858.17822265625,3560,0,1,64476.17007446289,3560,0,1.00625,64476.17007446289,3560,0,1.00625,12085.888763427734,3560,0,1.025,12085.888763427734,3560,0,1.025,61703.46336364746,3560,0,1.025,61703.46336364746,3560,0,1.025,48808.37739562988,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624257066,63858.18516540527,3560,0,1,63858.18516540527,3560,0,1,64476.182205200195,3560,0,1.00625,64476.182205200195,3560,0,1.00625,12085.893463134766,3560,0,1.025,12085.893463134766,3560,0,1.025,61703.46479797363,4450,0,1.29375,61703.46479797363,4450,0,1.29375,48808.898666381836,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,4.761904716491699,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,13958311936,0,2254163968,0
200,1760624257267,63858.18995666504,3560,0,1.025,63858.18995666504,3560,0,1.025,64476.18557739258,3560,0,1.025,64476.18557739258,3560,0,1.025,12085.89974975586,3560,0,1.025,12085.89974975586,3560,0,1.025,61703.46528625488,3560,0,1.025,61703.46528625488,3560,0,1.025,48809.31678771973,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254163968,0
200,1760624257467,63858.19386291504,3560,0,1.025,63858.19386291504,3560,0,1.025,64476.19386291504,3560,0,1.025,64476.19386291504,3560,0,1.025,12085.938186645508,3560,0,1.025,12085.938186645508,3560,0,1.025,61703.47709655762,3560,0,1.025,61703.47709655762,3560,0,1.025,48809.9638671875,3553,1102,3551,1102,1102,4440,4009,1102,3552,1102,1102,3550,1102,3815,4390,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2254159872,0
