Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760600220015,42584.79275512695,3560,0,1.025,42584.79275512695,3560,0,1.025,42873.42025756836,3560,0,1.025,42873.42025756836,3560,0,1.025,51660.84962463379,3560,0,1.025,51660.84962463379,3560,0,1.025,40992.64894104004,3560,0,1.025,40992.64894104004,3560,0,1.025,5379.375137329102,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,2.857142925262451,5.714285850524902,5.882352828979492,0,0,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,13958311936,0,2223230976,0
200,1760600220016,42584.79280090332,3560,0,1.025,42584.79280090332,3560,0,1.025,42873.42025756836,3560,0,1.025,42873.42025756836,3560,0,1.025,51660.84962463379,3560,0,1.025,51660.84962463379,3560,0,1.025,40992.64897155762,3560,0,1.025,40992.64897155762,3560,0,1.025,5379.40478515625,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,2.857142925262451,5.714285850524902,5.882352828979492,0,0,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,13958311936,0,2223230976,0
199,1760600220216,42584.997955322266,3560,0,1.025,42584.997955322266,3560,0,1.025,42873.71603393555,3560,0,1.03125,42873.71603393555,3560,0,1.03125,51661.047271728516,3560,0,1.025,51661.047271728516,3560,0,1.025,40992.84385681152,3560,0,1.03125,40992.84385681152,3560,0,1.03125,5384.127883911133,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,42.105262756347656,40,80,40,57.142860412597656,45,45,42.85714340209961,50,42.85714340209961,45,42.85714340209961,40,42.85714340209961,40,40,13958311936,0,2261569536,0
199,1760600220416,42585.005920410156,3560,0,1.025,42585.005920410156,3560,0,1.025,42873.71699523926,3560,0,1.03125,42873.71699523926,3560,0,1.03125,51661.06069946289,3560,0,1.025,51661.06069946289,3560,0,1.025,40992.84567260742,3560,0,1.025,40992.84567260742,3560,0,1.025,5387.950134277344,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,4.761904716491699,0,80,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,13958311936,0,2303836160,0
199,1760600220616,42585.008712768555,3560,0,1.025,42585.008712768555,3560,0,1.025,42873.71710205078,3560,0,1.03125,42873.71710205078,3560,0,1.03125,51661.06921386719,4450,0,1.28125,51661.06921386719,4450,0,1.28125,40992.845764160156,3560,0,1.025,40992.845764160156,3560,0,1.025,5391.772644042969,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,4.761904716491699,0,80,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,13958311936,0,2349953024,0
199,1760600220816,42585.08256530762,3200,1,0.94375,42585.08256530762,3200,1,0.94375,42873.843170166016,3200,1,0.94375,42873.843170166016,3200,1,0.94375,51661.41256713867,4000,0,1.1625,51661.41256713867,4000,0,1.1625,40992.877182006836,3200,1,0.94375,40992.877182006836,3240,1,0.94375,5396.959060668945,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,7.317072868347168,0,25.641027450561523,0,35,0,100,0,12.5,0,32.5,0,4.878048419952393,0,2.5,0,13958311936,0,2350211072,0
199,1760600221016,42585.09896850586,3560,0,1.025,42585.09896850586,3560,0,1.025,42873.84324645996,3560,0,1.03125,42873.84324645996,3560,0,1.03125,51661.804107666016,3560,0,1.025,51661.804107666016,3560,0,1.025,40992.87927246094,3560,0,1.03125,40992.87927246094,3560,0,1.03125,5401.934463500977,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,0,0,80,0,80,0,100,0,0,0,78.94737243652344,0,0,0,0,0,13958311936,0,2350211072,0
199,1760600221216,42585.10885620117,3560,0,1.025,42585.10885620117,3560,0,1.025,42873.847717285156,3560,0,1.03125,42873.847717285156,3560,0,1.03125,51661.805084228516,3560,0,1.025,51661.805084228516,3560,0,1.025,40992.879638671875,3560,0,1.025,40992.879638671875,3560,0,1.025,5405.733688354492,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,0,0,4.761904716491699,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,13958311936,0,2350362624,0
199,1760600221416,42585.11555480957,3560,0,1.025,42585.11555480957,3560,0,1.025,42874.00437927246,4450,0,1.2875,42874.00439453125,4450,0,1.2875,51661.964782714844,4450,0,1.2875,51661.964782714844,4450,0,1.2875,40992.88233947754,3360,0,1.03125,40992.88233947754,3360,0,0.9812500000000001,5410.321731567383,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,0,0,5,0,0,0,100,0,30.000001907348633,0,30.000001907348633,0,0,0,28.571430206298828,0,13958311936,0,2376732672,0
199,1760600221616,42585.122299194336,3560,0,1.025,42585.122299194336,3560,0,1.025,42874.11181640625,3560,0,1.03125,42874.11181640625,3560,0,1.03125,51662.330337524414,3560,0,1.025,51662.330337524414,3560,0,1.025,40992.88250732422,3560,0,1.025,40992.88250732422,3560,0,1.025,5415.111068725586,3552,1102,3552,1102,3553,1102,3552,1102,2971,1102,3552,1102,4233,4198,4441,1102,0,0,78.94737243652344,0,60.000003814697266,0,89.47368621826172,0,20,0,75,0,0,0,0,0,13958311936,0,2352181248,0
