Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760628261332,2984.4144134521484,3560,0,1.025,2984.4144134521484,3560,0,1.025,3626.9895782470703,3560,0,1.025,3626.9895782470703,3560,0,1.025,17494.03759765625,3560,0,1.025,17494.03759765625,3560,0,1.025,602.2765960693359,3560,0,1.025,602.2765960693359,3560,0,1.025,51818.409729003906,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,2.5,2.6315789222717285,2.5641026496887207,2.5,2.5,7.500000476837158,5,4.878048419952393,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5,0,2.5641026496887207,2.5641026496887207,13958311936,0,2254159872,0
199,1760628261332,2984.4144134521484,3560,0,1.025,2984.4144134521484,3560,0,1.025,3626.9895782470703,4450,0,1.28125,3626.990234375,4450,0,1.28125,17494.041870117188,4450,0,1.2875,17494.041870117188,4450,0,1.2875,602.2771301269531,3560,0,1.025,602.2771301269531,3560,0,1.025,51818.435943603516,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,2.5,2.6315789222717285,2.5641026496887207,2.5,2.5,7.500000476837158,5,4.878048419952393,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5,0,2.5641026496887207,2.5641026496887207,13958311936,0,2254159872,0
200,1760628261532,2984.42431640625,3560,0,1,2984.42431640625,3560,0,1,3626.992446899414,3560,0,1.025,3626.992446899414,3560,0,1.025,17494.05044555664,3560,0,1.025,17494.05044555664,3560,0,1.025,602.3888854980469,3560,0,1.025,602.3888854980469,3560,0,1.025,51822.46305847168,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,5,0,0,0,13958311936,0,2282692608,0
200,1760628261733,2984.445755004883,3560,0,1.025,2984.445755004883,3560,0,1.025,3626.9951171875,3560,0,1.00625,3626.9951171875,3560,0,1.00625,17494.068740844727,3560,0,1,17494.068740844727,3560,0,1,602.391357421875,3560,0,1.025,602.391357421875,3560,0,1.025,51823.44563293457,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2286010368,0
199,1760628261933,2984.4462127685547,3560,0,1.025,2984.4462127685547,3560,0,1.025,3626.995147705078,3560,0,1.00625,3626.995147705078,3560,0,1.00625,17494.068771362305,3560,0,1,17494.068771362305,3560,0,1,602.3913879394531,3560,0,1.025,602.3913879394531,3560,0,1.025,51823.863845825195,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2286010368,0
200,1760628262133,2984.452896118164,3560,0,1.025,2984.452896118164,3560,0,1.025,3626.9956970214844,3560,0,1.025,3626.9956970214844,3560,0,1.025,17494.072677612305,3560,0,1,17494.072677612305,3560,0,1,602.3941802978516,3560,0,1.00625,602.3941802978516,3560,0,1.00625,51824.37518310547,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2286010368,0
199,1760628262334,2984.4573974609375,3560,0,1.025,2984.4573974609375,3560,0,1.025,3627.0003204345703,3560,0,1.025,3627.0003204345703,3560,0,1.00625,17494.078231811523,3560,0,1,17494.078231811523,3560,0,1,602.3984680175781,3560,0,1.00625,602.3984680175781,3560,0,1.025,51825.006439208984,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2286010368,0
200,1760628262534,2984.4645233154297,3560,0,1.025,2984.4645233154297,3560,0,1.025,3627.0003662109375,3560,0,1.025,3627.0003662109375,3560,0,1.025,17494.08432006836,3560,0,1.025,17494.08432006836,3560,0,1.025,602.3985443115234,3560,0,1.025,602.3985443115234,3560,0,1.025,51825.511779785156,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2286010368,0
200,1760628262734,2984.466537475586,3560,0,1.025,2984.466537475586,3560,0,1.025,3627.0048065185547,3560,0,1.025,3627.0048065185547,3560,0,1.025,17494.088348388672,3560,0,1.025,17494.088348388672,3560,0,1.025,602.4003601074219,3560,0,1.025,602.4003601074219,3560,0,1.025,51826.044692993164,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,13958311936,0,2287972352,0
200,1760628262935,2984.468948364258,3560,0,1.025,2984.468948364258,3560,0,1.025,3627.009536743164,3560,0,1.025,3627.009536743164,3560,0,1.025,17494.097274780273,3560,0,1.025,17494.097274780273,3560,0,1.025,602.4004669189453,3560,0,1.025,602.4004669189453,3560,0,1.025,51826.55239868164,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2287972352,0
199,1760628263135,2984.471923828125,3560,0,1.025,2984.471923828125,3560,0,1.025,3627.0095977783203,3560,0,1.025,3627.0095977783203,3560,0,1.025,17494.102249145508,3560,0,1.025,17494.102249145508,3560,0,1.025,602.4004974365234,3560,0,1.025,602.4004974365234,3560,0,1.025,51827.01982116699,4440,4449,3543,1102,3542,1102,4441,1102,4114,1102,1102,3544,4130,1102,4044,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2287972352,0
