Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759420546368,3327.3565368652344,2320,1,0.78125,3327.3565368652344,2320,1,0.78125,3305.671646118164,2320,1,0.7875,3305.671646118164,2320,1,0.7875,3891.4093627929688,2320,1,0.78125,3891.4093627929688,2320,1,0.78125,3086.278839111328,2900,1,0.8875,3086.278839111328,2900,1,0.8875,2540.0995483398438,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,5.882352828979492,3.0303030014038086,9.090909004211426,3.0303030014038086,9.375,5.882352828979492,6.060606002807617,6.060606002807617,8.823529243469238,3.0303030014038086,5.882352828979492,5.882352828979492,3.0303030014038086,5.714285850524902,11.428571701049805,8.823529243469238,13958320128,0,9275199488,0
199,1759420546368,3327.356735229492,2320,1,0.78125,3327.356735229492,2320,1,0.78125,3305.671829223633,2320,1,0.7875,3305.671829223633,2320,1,0.7875,3891.4122467041016,2320,1,0.78125,3891.4127807617188,2320,1,0.78125,3086.28125,2900,1,0.8875,3086.28125,2900,1,0.8875,2540.1181030273438,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,5.882352828979492,3.0303030014038086,9.090909004211426,3.0303030014038086,9.375,5.882352828979492,6.060606002807617,6.060606002807617,8.823529243469238,3.0303030014038086,5.882352828979492,5.882352828979492,3.0303030014038086,5.714285850524902,11.428571701049805,8.823529243469238,13958320128,0,9275531264,0
199,1759420546568,3327.4522552490234,3560,0,1.025,3327.4522552490234,3560,0,1.025,3305.7252349853516,3560,0,1.025,3305.7252349853516,3560,0,1.025,3891.4638061523438,3560,0,1.025,3891.4638061523438,3560,0,1.025,3086.3499145507813,3560,0,1.03125,3086.3499145507813,3560,0,1.03125,2543.675323486328,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,9.523809432983398,0,50,21.052631378173828,4.761904716491699,0,9.523809432983398,0,0,0,5,0,5,0,0,0,13958320128,0,9274257408,0
199,1759420546768,3327.479736328125,2320,1,0.78125,3327.479736328125,2320,1,0.78125,3305.7738037109375,2320,1,0.7875,3305.7738037109375,2320,1,0.7875,3891.6148681640625,2320,1,0.78125,3891.6148681640625,2320,1,0.78125,3086.4642791748047,2320,1,0.78125,3086.4642791748047,2320,1,0.78125,2546.9950103759766,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,4.761904716491699,0,5,0,0,0,10,47.619049072265625,0,0,10,0,5,0,0,0,13958320128,0,9276948480,0
200,1759420546968,3327.50634765625,2320,1,0.78125,3327.50634765625,2320,1,0.78125,3305.7904663085938,2320,1,0.7875,3305.7904663085938,2320,1,0.7875,3891.640579223633,2320,1,0.78125,3891.640579223633,2320,1,0.78125,3086.486343383789,2320,1,0.78125,3086.486343383789,2320,1,0.78125,2548.291732788086,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,0,0,0,0,0,0,5,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,13958320128,0,9275920384,0
199,1759420547169,3327.524169921875,2320,1,0.78125,3327.524169921875,2320,1,0.78125,3305.8024139404297,2320,1,0.7875,3305.8024139404297,2320,1,0.7875,3891.6595611572266,2320,1,0.78125,3891.6595764160156,2320,1,0.78125,3086.4930114746094,2320,1,0.78125,3086.4930114746094,2320,1,0.78125,2549.2594451904297,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,9.523809432983398,0,9.523809432983398,5,5,0,5,0,0,0,5,0,0,0,0,0,13958320128,0,9275920384,0
199,1759420547369,3327.5386962890625,2320,1,0.78125,3327.5386962890625,2320,1,0.78125,3305.816177368164,2320,1,0.7875,3305.816177368164,2320,1,0.7875,3891.677261352539,2320,1,0.78125,3891.677261352539,2320,1,0.78125,3086.4976501464844,2320,1,0.78125,3086.4976501464844,2320,1,0.78125,2550.1085662841797,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,9.523809432983398,0,9.523809432983398,5,5,0,5,0,0,0,5,0,0,0,0,0,13958320128,0,9275920384,0
199,1759420547569,3327.548355102539,2320,1,0.78125,3327.548355102539,2320,1,0.78125,3305.834442138672,2320,1,0.7875,3305.834442138672,2320,1,0.7875,3891.6939086914063,2320,1,0.78125,3891.6939086914063,2320,1,0.78125,3086.51171875,2320,1,0.78125,3086.51171875,2320,1,0.78125,2551.012985229492,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,0,0,7.500000476837158,2.4390242099761963,2.5641026496887207,0,5,0,2.5,0,0,0,0,0,0,0,13958320128,0,9275920384,0
200,1759420547769,3327.561264038086,2320,1,0.78125,3327.561264038086,2320,1,0.78125,3305.8460540771484,2320,1,0.7875,3305.8460540771484,2320,1,0.7875,3891.719436645508,2320,1,0.78125,3891.719436645508,2320,1,0.78125,3086.5219116210938,2320,1,0.78125,3086.5219116210938,2320,1,0.78125,2551.899871826172,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,4.761904716491699,0,0,0,0,0,0,5,5,0,9.523809432983398,0,0,0,0,0,13958320128,0,9276227584,0
199,1759420547969,3327.568649291992,2320,1,0.76875,3327.568649291992,2320,1,0.76875,3305.8521270751953,2320,1,0.7875,3305.8521270751953,2320,1,0.7875,3891.737075805664,2320,1,0.78125,3891.737075805664,2320,1,0.78125,3086.5355529785156,2320,1,0.78125,3086.5355529785156,2320,1,0.78125,2552.7818145751953,3752,1102,3553,3550,3741,3714,4441,4439,4441,2995,3552,4441,3815,1102,3515,1102,5,0,5,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,13958320128,0,9276227584,0
