Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425012553,7834.447250366211,2320,1,0.78125,7834.447250366211,2320,1,0.78125,7786.272476196289,2320,1,0.7875,7786.272476196289,2320,1,0.7875,9289.632553100586,2320,1,0.78125,9289.632553100586,2320,1,0.78125,7360.910629272461,2320,1,0.78125,7360.9107666015625,2320,1,0.78125,11743.112106323242,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,7.894736289978027,5.263157844543457,5.405405521392822,5.263157844543457,7.894736289978027,5.405405521392822,5.405405521392822,7.692307949066162,5.405405521392822,7.692307949066162,5.405405521392822,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,13958320128,0,9391308800,0
199,1759425012553,7834.448226928711,2900,1,0.88125,7834.448226928711,2900,1,0.88125,7786.272766113281,2320,1,0.7875,7786.272766113281,2320,1,0.7875,9289.63330078125,2320,1,0.78125,9289.63330078125,2320,1,0.78125,7360.910949707031,2320,1,0.78125,7360.910949707031,2320,1,0.78125,11743.120864868164,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,7.894736289978027,5.263157844543457,5.405405521392822,5.263157844543457,7.894736289978027,5.405405521392822,5.405405521392822,7.692307949066162,5.405405521392822,7.692307949066162,5.405405521392822,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,13958320128,0,9391308800,0
199,1759425012753,7834.492950439453,3560,0,1.025,7834.492950439453,3560,0,1.025,7786.369140625,3560,0,1.025,7786.369140625,3560,0,1.025,9289.664337158203,3560,0,1.025,9289.664337158203,3560,0,1.025,7360.939300537109,3560,0,1.03125,7360.939651489258,3560,0,1.03125,11746.5703125,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,0,0,80.95238494873047,4.761904716491699,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,5,0,13958320128,0,9399087104,0
199,1759425012953,7834.515396118164,2320,1,0.78125,7834.515396118164,2320,1,0.78125,7786.392120361328,2320,1,0.7875,7786.392120361328,2320,1,0.7875,9289.714813232422,2320,1,0.78125,9289.714813232422,2320,1,0.78125,7360.953521728516,2320,1,0.78125,7360.953521728516,2320,1,0.78125,11748.028015136719,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,0,0,15.000000953674316,0,4.761904716491699,0,14.285715103149414,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,13958320128,0,9402163200,0
199,1759425013153,7834.520965576172,2320,1,0.76875,7834.520965576172,2320,1,0.76875,7786.393157958984,2320,1,0.7875,7786.393157958984,2320,1,0.7875,9289.721878051758,2320,1,0.78125,9289.721878051758,2320,1,0.78125,7360.957321166992,2320,1,0.78125,7360.957321166992,2320,1,0.78125,11748.723739624023,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,13958320128,0,9402163200,0
199,1759425013353,7834.523712158203,2320,1,0.70625,7834.523712158203,2320,1,0.78125,7786.396347045898,2320,1,0.7875,7786.396347045898,2320,1,0.7875,9289.746276855469,2320,1,0.78125,9289.746276855469,2320,1,0.78125,7360.95832824707,2320,1,0.78125,7360.95832824707,2320,1,0.78125,11749.455505371094,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,5,0,4.761904716491699,5,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9402163200,0
199,1759425013553,7834.537857055664,2320,1,0.78125,7834.537857055664,2320,1,0.78125,7786.397308349609,2320,1,0.7875,7786.397308349609,2320,1,0.7875,9289.755844116211,2320,1,0.78125,9289.755844116211,2320,1,0.78125,7360.960525512695,2320,1,0.78125,7360.960525512695,2320,1,0.78125,11750.222625732422,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,4.761904716491699,0,5,0,0,0,10,5,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9402163200,0
199,1759425013753,7834.554718017578,2320,1,0.76875,7834.554718017578,2320,1,0.76875,7786.403060913086,2320,1,0.7875,7786.403060913086,2320,1,0.7875,9289.761779785156,2320,1,0.78125,9289.761779785156,2320,1,0.78125,7360.961486816406,2320,1,0.78125,7360.961486816406,2320,1,0.78125,11750.921127319336,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,0,0,5,5,5,0,0,5,0,0,0,0,0,0,0,0,13958320128,0,9399812096,0
199,1759425013953,7834.569839477539,2320,1,0.78125,7834.569839477539,2320,1,0.78125,7786.412841796875,2320,1,0.7875,7786.412841796875,2320,1,0.7875,9289.778060913086,2320,1,0.78125,9289.778060913086,2320,1,0.78125,7360.962829589844,2320,1,0.78125,7360.962829589844,2320,1,0.78125,11751.689758300781,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9397047296,0
199,1759425014153,7834.573165893555,2320,1,0.78125,7834.573165893555,2320,1,0.78125,7786.427978515625,2320,1,0.7875,7786.427978515625,2320,1,0.7875,9289.786972045898,2320,1,0.78125,9289.786972045898,2320,1,0.78125,7360.978210449219,2320,1,0.78125,7360.978210449219,2320,1,0.78125,11752.426055908203,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,13958320128,0,9397047296,0
199,1759425014354,7834.580505371094,2320,1,0.78125,7834.580505371094,2320,1,0.78125,7786.43408203125,2320,1,0.7875,7786.43408203125,2320,1,0.7875,9289.787979125977,2320,1,0.78125,9289.787979125977,2320,1,0.78125,7360.995803833008,2320,1,0.78125,7360.995803833008,2320,1,0.78125,11753.198913574219,4356,1102,3567,1102,3607,1102,3563,1102,4441,4434,3555,2190,3564,1102,3552,1102,5,0,9.523809432983398,5,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9397047296,0
