Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759421579152,4336.151611328125,2320,1,0.78125,4336.151611328125,2320,1,0.78125,4287.145584106445,2320,1,0.7875,4287.145584106445,2320,1,0.7875,5074.985275268555,2320,1,0.78125,5074.985275268555,2320,1,0.78125,4028.6593475341797,2320,1,0.78125,4028.6593475341797,2320,1,0.78125,19398.94953918457,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,5.405405521392822,5.128205299377441,7.894736289978027,5.263157844543457,8.108107566833496,2.702702760696411,5.555555820465088,5.263157844543457,7.692307949066162,5.128205299377441,5.263157844543457,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,13958320128,0,9346928640,0
199,1759421579152,4336.151824951172,2320,1,0.78125,4336.151824951172,2320,1,0.78125,4287.146240234375,2320,1,0.7875,4287.146240234375,2320,1,0.7875,5074.9854736328125,2320,1,0.78125,5074.985641479492,2320,1,0.78125,4028.6600952148438,2320,1,0.78125,4028.6600952148438,2320,1,0.78125,19398.96792602539,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,5.405405521392822,5.128205299377441,7.894736289978027,5.263157844543457,8.108107566833496,2.702702760696411,5.555555820465088,5.263157844543457,7.692307949066162,5.128205299377441,5.263157844543457,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,13958320128,0,9346928640,0
199,1759421579352,4336.389495849609,3560,0,1.025,4336.389495849609,3560,0,1.025,4287.3673095703125,3560,0,1.025,4287.3673095703125,3560,0,1.025,5075.2166748046875,3560,0,1.025,5075.2166748046875,3560,0,1.025,4028.915084838867,3560,0,1.03125,4028.915084838867,3560,0,1.03125,19403.17205810547,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,42.85714340209961,42.105262756347656,80,42.85714340209961,45,42.85714340209961,55,40,42.85714340209961,40,40,45,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,13958320128,0,9384099840,0
199,1759421579552,4336.451309204102,2600,1,0.825,4336.451309204102,2600,1,0.825,4287.382720947266,2600,1,0.83125,4287.382720947266,2600,1,0.83125,5075.252487182617,2600,1,0.825,5075.252487182617,2600,1,0.825,4028.9609375,2600,1,0.825,4028.9609375,2600,1,0.825,19406.50163269043,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,5,0,0,0,4.761904716491699,0,10,76.19047546386719,0,0,0,0,0,0,0,4.761904716491699,13958320128,0,9406869504,0
199,1759421579752,4336.490417480469,3560,0,1.025,4336.490417480469,3560,0,1.025,4287.43229675293,3560,0,1.025,4287.433639526367,3560,0,1.025,5075.267532348633,3560,0,1.025,5075.267532348633,3560,0,1.025,4028.991241455078,3560,0,1.03125,4028.991241455078,3560,0,1.03125,19409.428970336914,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,4.761904716491699,0,80.95238494873047,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9468522496,0
199,1759421579952,4336.540786743164,3560,0,1.025,4336.540786743164,3560,0,1.025,4287.587951660156,3560,0,1.03125,4287.587951660156,3560,0,1.03125,5075.442779541016,4450,0,1.29375,5075.442779541016,4450,0,1.29375,4029.0336303710938,3560,0,1.03125,4029.0336303710938,3560,0,1.03125,19414.047882080078,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,0,0,100,0,0,50,47.36842346191406,0,21.052631378173828,0,30.000001907348633,0,0,0,5,0,13958320128,0,9463468032,0
199,1759421580152,4336.573974609375,3560,0,1.025,4336.573974609375,4450,0,1.2875,4287.629135131836,4450,0,1.2875,4287.629135131836,4450,0,1.2875,5075.915817260742,4450,0,1.29375,5075.915817260742,4450,0,1.29375,4029.1007537841797,4450,0,1.3,4029.1007537841797,4450,0,1.3,19419.081741333008,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,4.761904716491699,0,100,0,0,80,84.21052551269531,0,0,0,80.95238494873047,0,0,0,5,0,13958320128,0,9462685696,0
199,1759421580352,4336.629974365234,3560,0,1.025,4336.630020141602,3560,0,1.025,4287.690521240234,3560,0,1.025,4287.690521240234,3560,0,1.025,5076.0341796875,3560,0,1.025,5076.0341796875,4450,0,1.025,4029.1725006103516,4450,0,1.29375,4029.1725006103516,4450,0,1.29375,19423.03514099121,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,5,0,40,0,0,25,23.809524536132813,57.142860412597656,5,0,15.789472579956055,0,5,0,10,0,13958320128,0,9462308864,0
199,1759421580552,4336.666931152344,3560,0,1.025,4336.666931152344,3560,0,1.025,4287.729629516602,3560,0,1.025,4287.729629516602,3560,0,1.025,5076.084930419922,3560,0,1.025,5076.084930419922,3560,0,1.025,4029.2494354248047,4450,0,1.30625,4029.2516479492188,4450,0,1.30625,19426.733505249023,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,4.761904716491699,0,100,0,5,0,5,0,0,0,0,0,5,4.761904716491699,5,0,13958320128,0,9494822912,0
199,1759421580752,4336.750198364258,3560,0,1.025,4336.750198364258,3560,0,1.025,4287.812103271484,3560,0,1.025,4287.812103271484,3560,0,1.025,5076.47819519043,4450,0,1.29375,5076.47819519043,4450,0,1.29375,4029.3123931884766,3560,0,1.025,4029.3123931884766,3560,0,1.025,19431.766036987305,4439,1102,4014,1102,3552,1102,3973,3555,4009,1102,3453,1102,4052,1102,3555,1102,0,0,100,0,85,0,70,10.526315689086914,5,0,68.42105102539063,0,0,0,15.000000953674316,0,13958320128,0,9492168704,0
