Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759427646111,10663.537414550781,2320,1,0.78125,10663.537414550781,2320,1,0.78125,10557.906051635742,2320,1,0.7875,10557.906051635742,2320,1,0.7875,12446.1328125,2320,1,0.78125,12446.1328125,2320,1,0.78125,10014.67221069336,2320,1,0.78125,10014.67221069336,2320,1,0.78125,55090.63999938965,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,2.941176414489746,2.941176414489746,14.285715103149414,8.571429252624512,5.882352828979492,5.882352828979492,8.571429252624512,8.333333969116211,5.882352828979492,5.714285850524902,5.714285850524902,5.714285850524902,2.941176414489746,2.857142925262451,5.882352828979492,5.714285850524902,13958320128,0,9440870400,0
199,1759427646111,10663.537719726563,2900,1,0.88125,10663.537719726563,2900,1,0.88125,10557.906066894531,2320,1,0.7875,10557.906066894531,2320,1,0.7875,12446.1328125,2900,1,0.88125,12446.1328125,2900,1,0.88125,10014.67221069336,2320,1,0.78125,10014.67221069336,2320,1,0.78125,55090.63999938965,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,2.941176414489746,2.941176414489746,14.285715103149414,8.571429252624512,5.882352828979492,5.882352828979492,8.571429252624512,8.333333969116211,5.882352828979492,5.714285850524902,5.714285850524902,5.714285850524902,2.941176414489746,2.857142925262451,5.882352828979492,5.714285850524902,13958320128,0,9440870400,0
199,1759427646312,10663.766632080078,3560,0,1.025,10663.766632080078,3560,0,1.025,10558.140243530273,4450,0,1.2875,10558.140258789063,4450,0,1.2875,12446.475509643555,3560,0,1.025,12446.475509643555,3560,0,1.025,10014.89616394043,3560,0,1.03125,10014.89616394043,3560,0,1.03125,55094.85298156738,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,45,42.85714340209961,85,42.85714340209961,42.85714340209961,42.85714340209961,40,40,40,40,47.36842346191406,40,40,40,47.619049072265625,40,13958320128,0,9475633152,0
199,1759427646512,10663.788360595703,3560,0,1.025,10663.788360595703,3560,0,1.025,10558.174926757813,4450,0,1.2875,10558.174926757813,4450,0,1.2875,12446.532424926758,3560,0,1.025,12446.532424926758,3560,0,1.025,10014.938949584961,3560,0,1.03125,10014.938949584961,3560,0,1.03125,55098.18276977539,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,9.090909004211426,0,95,0,0,0,4.761904716491699,9.523809432983398,5,0,4.761904716491699,0,4.761904716491699,0,5,0,13958320128,0,9534361600,0
199,1759427646712,10663.828872680664,3560,0,1.025,10663.828872680664,3560,0,1.025,10558.221084594727,4450,0,1.2875,10558.221084594727,4450,0,1.2875,12446.815002441406,3560,0,1.025,12446.815002441406,3560,0,1.025,10015.013671875,3560,0,1.025,10015.013671875,3560,0,1.025,55102.71224975586,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,0,0,0,100,50,0,47.36842346191406,0,5,0,47.619049072265625,0,0,0,5,0,13958320128,0,9531002880,0
199,1759427646912,10663.87435913086,4450,0,1.2875,10663.87435913086,4450,0,1.2875,10558.31379699707,4450,0,1.2875,10558.31379699707,4450,0,1.2875,12447.147674560547,4450,0,1.2875,12447.147674560547,4450,0,1.2875,10015.076293945313,4450,0,1.29375,10015.076293945313,4450,0,1.29375,55107.49751281738,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,9.523809432983398,0,0,100,55,0,50,5,0,0,15.000000953674316,40,0,0,0,5,13958320128,0,9526071296,0
199,1759427647112,10663.940887451172,3560,0,1.025,10663.940887451172,3560,0,1.025,10558.36489868164,4450,0,1.28125,10558.36489868164,4450,0,1.28125,12447.255065917969,4450,0,1.2875,12447.255065917969,4450,0,1.2875,10015.123016357422,4450,0,1.29375,10015.123016357422,4450,0,1.29375,55111.11219787598,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,5,0,75,9.523809432983398,5.263157844543457,5.263157844543457,0,5,4.761904716491699,0,0,5.263157844543457,5,0,0,0,13958320128,0,9537626112,0
199,1759427647312,10663.96435546875,3560,0,1.025,10663.96435546875,3560,0,1.025,10558.417068481445,3560,0,1.025,10558.417068481445,3560,0,1.025,12447.266494750977,3560,0,1.025,12447.266494750977,3560,0,1.025,10015.151428222656,3560,0,1.03125,10015.151428222656,3560,0,1.03125,55115.07295227051,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,5,0,75,9.523809432983398,5.263157844543457,5.263157844543457,0,5,4.761904716491699,0,0,5.263157844543457,5,0,0,0,13958320128,0,9537626112,0
199,1759427647512,10663.98876953125,3560,0,1.025,10663.98876953125,3560,0,1.025,10558.433029174805,3560,0,1.025,10558.433029174805,3560,0,1.025,12447.285140991211,3560,0,1.025,12447.285140991211,3560,0,1.025,10015.170013427734,3560,0,1.03125,10015.170013427734,3560,0,1.03125,55118.94372558594,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,2.5,0,100,0,2.4390242099761963,0,0,2.5,0,0,2.4390242099761963,0,0,0,2.4390242099761963,0,13958320128,0,9537626112,0
199,1759427647712,10664.015808105469,4450,0,1.2875,10664.015808105469,4450,0,1.2875,10558.445755004883,3560,0,1.025,10558.445755004883,3560,0,1.025,12447.297622680664,3560,0,1.025,12447.297622680664,3560,0,1.025,10015.183212280273,3560,0,1.03125,10015.183212280273,3560,0,1.03125,55122.776931762695,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9536851968,0
199,1759427647912,10664.076080322266,4450,0,1.2875,10664.076080322266,4450,0,1.2875,10558.459762573242,3560,0,1.025,10558.459762573242,3560,0,1.025,12447.345520019531,4450,0,1.2875,12447.345520019531,4450,0,1.2875,10015.226272583008,3560,0,1.03125,10015.226272583008,3560,0,1.03125,55126.78276062012,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,5,0,100,0,0,0,5,0,4.761904716491699,0,5,0,0,0,5,0,13958320128,0,9528496128,0
199,1759427648112,10664.150482177734,3340,0,0.975,10664.150482177734,3340,0,0.975,10558.483764648438,3340,0,0.975,10558.483764648438,3340,0,0.975,12447.894943237305,3950,0,1.2375,12447.894943237305,3950,0,1.14375,10015.301376342773,3160,1,0.9375,10015.301376342773,3160,1,0.9375,55132.02209472656,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,4.761904716491699,0,100,0,95.23809814453125,0,100,0,0,0,100,0,4.761904716491699,5,5,0,13958320128,0,9525075968,0
199,1759427648312,10664.226776123047,3560,0,1.025,10664.226776123047,3560,0,1.025,10558.501892089844,4450,0,1.2875,10558.501892089844,4450,0,1.2875,12448.273361206055,4450,0,1.2875,12448.273361206055,4450,0,1.2875,10015.377899169922,4450,0,1.29375,10015.377899169922,4450,0,1.29375,55136.53089904785,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,0,0,70,0,75,0,80.95238494873047,5,0,0,66.66667175292969,4.761904716491699,0,4.761904716491699,0,0,13958320128,0,9513984000,0
199,1759427648512,10664.266677856445,4300,0,1.25,10664.266677856445,4300,0,1.25,10558.593856811523,4300,0,1.25,10558.593856811523,4300,0,1.25,12448.439834594727,4300,0,1.2625,12448.439834594727,4300,0,1.2625,10015.431015014648,3440,0,1,10015.431015014648,3440,0,1,55140.59971618652,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,0,0,15.000000953674316,0,0,25,35,66.66667175292969,15.000000953674316,4.761904716491699,20,0,0,0,0,5.263157844543457,13958320128,0,9534103552,0
199,1759427648712,10664.338958740234,3340,0,0.975,10664.338958740234,3340,0,0.975,10558.63720703125,4175,0,1.23125,10558.63720703125,4175,0,1.23125,12448.983535766602,4175,0,1.24375,12448.983535766602,4175,0,1.24375,10015.478118896484,3340,0,0.975,10015.478118896484,3279.9999999999995,0,0.975,55145.83695983887,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,0,0,80,10,0,90.47618865966797,0,100,0,0,80,15.000000953674316,0,0,0,0,13958320128,0,9533853696,0
199,1759427648912,10664.413467407227,3825,0,1.09375,10664.413467407227,3825,0,1.09375,10558.682037353516,3825,0,1.1,10558.682037353516,3825,0,1.1,12449.507995605469,3825,0,1.1,12449.507995605469,3825,0,1.1,10015.528396606445,3825,0,1.1,10015.528396606445,3825,0,1.1,55150.942474365234,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,0,0,0,89.47368621826172,0,90,0,100,4.761904716491699,0,0,85,0,0,0,0,13958320128,0,9528057856,0
199,1759427649112,10664.486297607422,3560,0,1.025,10664.486297607422,3560,0,1.025,10558.696014404297,4450,0,1.2875,10558.696014404297,4450,0,1.2875,12449.928115844727,3560,0,1.025,12449.928115844727,3560,0,1.025,10015.622970581055,3560,0,1.03125,10015.622970581055,3560,0,1.03125,55155.56782531738,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,0,0,0,66.66667175292969,4.761904716491699,66.66667175292969,10,85,0,0,0,70,5,0,0,0,13958320128,0,9537294336,0
199,1759427649313,10664.515975952148,4450,0,1.2875,10664.515975952148,4450,0,1.2875,10558.732284545898,4450,0,1.2875,10558.732284545898,4450,0,1.2875,12449.947677612305,4450,0,1.2875,12449.947677612305,4450,0,1.2875,10015.656066894531,3560,0,1.03125,10015.656066894531,3560,0,1.03125,55159.06202697754,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,5,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,13958320128,0,9586282496,0
199,1759427649513,10664.598541259766,3560,0,1.025,10664.598541259766,3560,0,1.025,10558.799270629883,3560,0,1.025,10558.799270629883,3560,0,1.025,12450.222763061523,4450,0,1.2875,12450.222763061523,4450,0,1.2875,10015.699096679688,4450,0,1.29375,10015.699096679688,4450,0,1.29375,55163.38374328613,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,9.523809432983398,0,50,0,35,0,90,0,10,0,45,0,0,0,5,0,13958320128,0,9586192384,0
199,1759427649713,10664.615249633789,4450,0,1.2875,10664.615249633789,4450,0,1.2875,10558.84391784668,4450,0,1.2875,10558.84391784668,4450,0,1.2875,12450.264205932617,4450,0,1.2875,12450.264205932617,4450,0,1.2875,10015.726150512695,4450,0,1.29375,10015.726150512695,4450,0,1.29375,55166.91059875488,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,5,0,5,0,0,5,100,0,5,0,9.523809432983398,0,0,0,0,0,13958320128,0,9586495488,0
199,1759427649913,10664.685943603516,3560,0,1.025,10664.685943603516,3560,0,1.025,10558.888900756836,3560,0,1.025,10558.888900756836,3560,0,1.025,12450.562408447266,3560,0,1.03125,12450.562408447266,3560,0,1.03125,10015.78401184082,3560,0,1.03125,10015.78401184082,4450,0,1.03125,55171.574783325195,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,0,0,15.000000953674316,35,50,0,100,0,0,0,50,0,0,0,0,5,13958320128,0,9569832960,0
199,1759427650113,10664.767059326172,3560,0,1.025,10664.767059326172,3560,0,1.025,10558.932495117188,3560,0,1.025,10558.932495117188,3560,0,1.025,12450.908798217773,4450,0,1.29375,12450.908798217773,4450,0,1.29375,10015.800735473633,3560,0,1.03125,10015.800735473633,3560,0,1.03125,55176.284896850586,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,0,0,15.000000953674316,35,50,0,100,0,0,0,50,0,0,0,0,5,13958320128,0,9569832960,0
199,1759427650313,10664.83544921875,3560,0,1.025,10664.83544921875,3560,0,1.025,10558.945098876953,3560,0,1.025,10558.945098876953,3560,0,1.025,12451.003845214844,3560,0,1.025,12451.003845214844,4450,0,1.025,10015.847900390625,4450,0,1.29375,10015.847900390625,4450,0,1.29375,55179.963623046875,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,4.761904716491699,0,2.5,41.46341323852539,36.585365295410156,2.5641026496887207,92.5,0,0,0,35,0,2.5,0,2.5,2.4390242099761963,13958320128,0,9575878656,0
199,1759427650513,10664.895751953125,4450,0,1.2875,10664.895751953125,4450,0,1.2875,10559.02229309082,4450,0,1.2875,10559.024688720703,4450,0,1.2875,12451.087219238281,4450,0,1.2875,12451.087219238281,4450,0,1.2875,10015.876647949219,4450,0,1.29375,10015.876647949219,4450,0,1.29375,55183.77200317383,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,9.523809432983398,0,5,0,10.526315689086914,0,100,0,0,10,10,0,0,0,5,0,13958320128,0,9589481472,0
199,1759427650713,10664.994079589844,4450,0,1.2875,10664.994079589844,4450,0,1.2875,10559.071838378906,3560,0,1.025,10559.071838378906,3560,0,1.025,12451.444229125977,4450,0,1.29375,12451.444229125977,4450,0,1.29375,10015.929946899414,4450,0,1.29375,10015.929946899414,4450,0,1.29375,55188.530181884766,3566,1102,1102,3552,4430,4441,3553,1102,3522,1102,3547,1102,4088,1102,3301,1102,5.263157844543457,0,5.263157844543457,45,45,0,100,0,0,0,52.6315803527832,0,0,0,0,0,13958320128,0,9585868800,0
